Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-18,COVID-19 to be declared as anti-national ,Delhi,neutral
2020-03-18,@ArvindKejriwal What about the teachers? Why are educational institutions (Gov and Private )asking their teachers and staff to come to work? They are as prone to COVID-19 as students are. By asking them to commute (most of us take public transport) they are being put at risk,Delhi,neutral
2020-03-18,It is Covid-2019,Delhi,neutral
2020-03-18,When every office announcing work from home due to COVID-19 except mine.. Me.. #COVID2019india,Delhi,sadness
2020-03-18,Tomorrow : PM Modi @narendramodi to address the Nation On COVID 19. #COVID2019india #SaveIndiaFromCOVID19,Delhi,neutral
2020-03-18,At level three  96% of all Covid-19 tests conducted in South Korea are Negative. 93% of all Covid-19 tests conducted in the US are Negative. At level 2  India's approach of Prioritisation of Testing stands vindicated. (Figure courtesy: Dr. Birx  White House Press Brief),Delhi,surprise
2020-03-18,Worker sprays disinfect on auto as a preventive measure against coronavirus disease (COVID-19)  at a Bus depot in NewDelhi @ThePrintIndia #COVID19,Delhi,anger
2020-03-18,6 ways to protect yourself from COVID-19 ,Delhi,anger
2020-03-18,In the wake of Covid-19  We look forward to hearing from you soon and we are awaiting your reply as we truly believe that our Institute cares for its students and future members. (3/3) Best Regards Anand Kumar Singh,Delhi,joy
2020-03-18,Newly constructed boys hostel has been converted to Isolated ward of COVID-19 as per the news  endangering life of innocent student who are future doctor of nation #coronavirusindia #CoronavirusReachesDelhi #CoronaVirusUpdate #Corona @PMOIndia @drharshvardhan @ArvindKejriwal,Delhi,joy
2020-03-18,@anitaatulkarwal @CBSEExams @cbseindia29 it's high time u take acall to postpone spot evaluation&amp;protect teachers.They are humans too!They arentsuperhumans.With onsetof 3rd stage of COVID 19 it is ridiculous that cbse's eyes r closed.Xpecting a quick genuine legit decision asap!!,Delhi,anger
2020-03-18,In an effort to augment Nation’s fight against the spread of CoViD-19  Indian Navy has set up a Quarantine Camp at INS Vishwakarma  Visakhapatnam  in Eastern Naval Command (ENC) for Indian nationals being evacuated from CoViD 19 affected countries. @indiannavy #coronavirusindia,Delhi,anger
2020-03-18,"Here are some positive news on Covid-19 worldwide. ""Do not focus only on Negative"" #COVID2019india #CoronaVirusUpdate #coronavirusindia #COVID2019 @thepolicytimes",Delhi,joy
2020-03-18,@narendramodi @PMOIndia - Are there any chances to create covid-19 relief fund for India? Many will happily contribute!! #coronavirusindia #Corona #COVID2019,Delhi,anger
2020-03-18,Here  Swine flu is killing more Indian than Covid-19 !!! ,Delhi,anger
2020-03-18,Plz follow this massage to safe your society from @COVID-19.,Delhi,neutral
2020-03-18,My working place will be shutting down for sanitisation work for 3 days. #AllahabadHighCourt #HighCourt #Corona #coronavirusindia #Covid ,Delhi,anger
2020-03-18,Govt of Delhi has ordered six Govt Hospitals to collect samples which already has isolation wards for the patients who are under supervision and has exhibit any symptoms of COVID-19 These are- LNJP Janakpuri S. speciality Rajiv Gandhi S. speciality GTB DDU and Ambedkar hospital ,Delhi,joy
2020-03-18,#JNU students union seems to be hell-bent on having at least a thousand #COVID19 cases inside JNU campus. Covid-19 threat: JNU students oppose move to shut hostels | Delhi News - Times of India ,Delhi,anger
2020-03-18,The 18 member delegation of Pakistani President who visited Beijing are #COVID negative: Chinese mission in Pakistan ,Delhi,joy
2020-03-18,And it's #ChineseVirus and NOT COVID,Delhi,neutral
2020-03-18,If #COVID is really from Chinese way of eating animals  then world should resort to being Vegetarian forever and protect nature and mankind. Together we survive or we have Nature's wrath like this. @UNESCO @UN @realDonaldTrump @narendramodi @PDChina,Delhi,neutral
2020-03-18,The world is looking forward to India and US  to bail out from #COVID either through Ancient Cure Or Modern Medicines. ,Delhi,anger
2020-03-18,Join us in fight against Coronavirus- Covid-19 #Allin5G,Delhi,anger
2020-03-18,"Outpouring in collaboration with Navrang is delighted to present you  ADAKAARI- THE MONOACT COMPETITION in its mesmerising ""Jashn-E-Monoact""  which was postponed due to pandemic COVID-19. DEADLINE- 25 March  2020. Contact- Nitish: 8860899864 Asra: 9971571779 Nikhil: 7903928783 ",Delhi,joy
2020-03-18, Tweets showing how people and businesses are responding to COVID-19 ,Delhi,anger
2020-03-18, To win coronavirus - Covid 19 in India   may we pray atleast 5 minutes honestly any time on everyday to Almighty to help us to win over this pandemic disease by doing Meditation or taking name of God in peaceful manner independently  we believe in . ,Delhi,joy
2020-03-18, To win coronavirus - Covid 19 in India   may we pray atleast 5 minutes honestly  every day  any time in a day to Almighty to help us to win over this pandemic disease by doing Meditation or taking name of God in peaceful manner whom we believe in . ,Delhi,joy
2020-03-18,@narendramodi #Coronavirus anti CAA protesters are violating Law. To contain Coronavirus we demand 'Imposition of Emergency' till the end of Covid-19. Some infected people are hiding  some ran away  please save our country &amp; people. @AmitShah @rashtrapatibhvn,Delhi,anger
2020-03-18,Join us in fight against Coronavirus- Covid-19 @ghaziabadpolice,Delhi,anger
2020-03-18,Winter  summer or rain Covid China isCertain Our prayers२Save all But leaders avoid  looking for gain? Greed of effluent not letting general public save themselves from pandemic of Corona virus? ThisVirusSurviveInSummerOfAustralia? OnlyOurPrayersWillSave? ,Delhi,neutral
2020-03-18,Modi Amit and his ministers should visit ram Mandir without mask  sanitisars if they really believe that God will ward off covid 19 threat.,Delhi,surprise
2020-03-18,Help the patient follow their healthcare provider’s instructions for medication(s) and care. Also  Prohibit visitors who do not have an essential need to be in the home. #LifelineLaboratory #COVID_19 #CoronaVirus… https://www.instagram.com/p/B94FXD2pb1Y/?igshid=vwyjyls68emz,Delhi,anger
2020-03-18,Sadly  Govt will not listen as they r more busy in gaining Political Benifits! #coronavirusindia #COVID2019 #COVID #CoronavirusOutbreak #CoronaVirusChallenge,Delhi,sadness
2020-03-18,We would like to thank all medical professionals all over INDIA & WORLD  who are in the front line of fighting this Covid-19.#respect the medical professionals. #coronavirus,Delhi,anger
2020-03-18,@Airtel_Presence @airtelindia this is the condition. Due to COVID-19  we are supposed to work from home and this is the support we get from your end. Pathetic service. No fiber also. Stop boasting about free fiber when you can’t provide. Every 15-20 days  I have to complain. ,Delhi,sadness
2020-03-18,student wearing a facemask amid concerns over the spread of COVID-19 novel coronavirus  comes out after giving board exam in New Delhi on Wednesday. @ThePrintIndia #Exams #education,Delhi,joy
2020-03-18,COVID disease 2019 is what then  Sir?,Delhi,anger
2020-03-18,In their COVID Handbook Zhejiang University recommended this for different levels of exposure: ,Delhi,neutral
2020-03-18,The 63-year-old man from Mumbai who succumbed to COVID-19  faced social discrimination  including abusive messages on phone &amp; social media. His daughter &amp; granddaughter are also face discrimination. This is the true face of India. किसी की मदद तो घंटा करेंगे  मार ज़रूर देंगे ,Delhi,anger
2020-03-18,@Paytmcare @PaytmTravel please advise on your refund policy during this period. I hope to get full refund due to covid-19 situation. ,Delhi,sadness
2020-03-18,The number of positive cases of #covid 19 in India rises to 151.. including foreign nationals ,Delhi,joy
2020-03-18,That's because lockdown of our temples will not affect pujas offered to deities.Our temples are consecrated space & will remain so even without devotees. On the other hand  other faiths depend on congregation.Much of COVID-19' spread in India is by pilgrims to Arabia  Italy.,Delhi,disgust
2020-03-18,The challenges faced by employers during the COVID-19 crisis are growing exponentially. Looking for answers related to working remotely  evaluating potential workplace hazards &amp; maintaining business operations. Find answers. Register now: https://bit.ly/3a1pq9p,Delhi,neutral
2020-03-18,A fruit bowl a day  will keep corona away? Or do we need to chant “Go Karuna  Karuna Go” #fruitbowl #covid_19 #healthylifestyle #fruits @MPD Tower https://www.instagram.com/p/B934TRsn5V_/?igshid=1hhjvc5afwm0i,Delhi,neutral
2020-03-18,Dear all - we don’t need discrimination for Covid -19 but what we need is ‘Solidarity’ desease don’t discriminate on caste creed gender and skin color. This is time to UNIT and PROTECT all #COVID2019india #covidindia,Delhi,neutral
2020-03-18,255 Indians infected with Covid 9 virus in Iran #coronavirusindia,Delhi,neutral
2020-03-18,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Delhi,neutral
2020-03-18,Covid testing sites across India. Released by ICMR - Please share and get people tested if they have any symptoms Inform your maids/security guards/driver/panwaala/kirana wala etc ,Delhi,neutral
2020-03-18,Keep working. Keep hustling. Keep winning. ~ @AmitAadarsh4u #winnersmindset #hustle #winnerscircle #motivated #championsleague #covid_19 #unstoppable #slay #wewillfight @New Delhi https://www.instagram.com/p/B93zIeVBYYJ/?igshid=6qp6nid4fz5b,Delhi,joy
2020-03-18,Prevention is the only way to keep away the COVID-19  Thanks to @CMOFFICEHP @jairamthakurbjp ji @mygovhimachal That all the preventive measure are taken by R.C  M.D Tourism  from Fluke infra thermo-meter to Senitizer being used by all the vistiors to Himachal bahwan at New Delhi.,Delhi,joy
2020-03-18,PM @narendramodi terms those working to contain COVID-19 as 'real soldiers' says in Parliamentary Party meeting. #coronavirusindia I report https://www.aninews.in/news/national/general-news/pm-modi-terms-those-working-to-contain-covid-19-as-real-soldiers20200318035141/,Delhi,neutral
2020-03-18,It’s a strain of virus ... since this was discovered in 2019   it’s been named as Covid 19,Delhi,surprise
2020-03-18,Let's call #coronavirus as #ChineseVirus!!! COVID - 19 is nothing but CHINA-ORIGIN VIRAL INFECTION DISEASE - 2019,Delhi,neutral
2020-03-18,Another glimmer of hope Covid-19 upside? Dolphins return to the Venice canals as humans self-isolate ,Delhi,sadness
2020-03-18,Good sign of healthy environment due to covid 19,Delhi,joy
2020-03-18,#lovetodothings #quarantine #covid_19 #corona @M3M Woodshire https://www.instagram.com/p/B93por0BOREib3q00OKVnn3t7e3eIdvwvh6T980/?igshid=xm890zmo2xqm,Delhi,anger
2020-03-18,Anyone with intellectual #disability  moderate to severe developmental delay  muscular dystrophy or brain disorders  older or those who have compromised immune systems r more susceptible to severe illness from COVID-19  as per Centers for Disease Control &amp; Prevention USA @cdcgov,Delhi,sadness
2020-03-18,@narendramodi @AmitShah @ArvindKejriwal All three of you are / will be culpable of community spread Of COVID 19 in Delhi unless you uproot &amp; clear the Shaheen Bagh protestors.,Delhi,joy
2020-03-18,Covid testing sites across India. Released by ICMR - Please share and get people tested if they have any symptoms Inform your maids/security guards/driver/panwaala/kirana wala/sabzi wala https://icmr.nic.in/sites/default/files/upload_documents/Testing_sites_for_COVID19.pdf,Delhi,neutral
2020-03-18,Dear @ArvindKejriwal @PMOIndia @narendramodi @AmitShah I think there should be a closing of offices due to Covid-19 Life matters for everyone,Delhi,neutral
2020-03-18,#CaronaAlertSong was introduced in 1954. #caronavirusmemes #Sarcasm . . #covidindia #COVID19 #CaronavirusIndia #CaronaVirusSong #caronaviruschallenge #ChineseVirus #Covid_19 #CoronavirusPandemic #CoronavirusOutbreak – at Radisson Blu - The Creative Kitchen,Delhi,neutral
2020-03-18,@narendramodi @AmitShah wtf are the PM &amp; the HM waiting for to clear the illegal protests in Shaheen Bagh. If you don’t act today both of you buffoons will have COVID blood on your hands. It is sh as ne ful such pushy footed approach.,Delhi,anger
2020-03-18,@drharshvardhan @MoHFW_INDIA a suspected infected patient with Covid 19 visited Eye7 Lajpat Nagar. She told she is advised self quarantined yet she is roaming free. Her eye were deep red.,Delhi,surprise
2020-03-18,Check out http://www.ipcollege.ac.in for regular updates on College advisories and measures on COVID-19,Delhi,surprise
2020-03-18,COVID 19 and Community Health and Information session held by Principal today with NT Staff on the College Lawns. Precautions and Preventive measures and Preparedness of College were discussed. #PreventCoronaVirus #PreventionIsBetterThanCure #CommunitySafetyAdvisory #SafetyFirst – at Indraprastha College for Women,Delhi,anger
2020-03-18,Junior Doctor Who Treated COVID-19 Patients at Lucknow Hospital Tests Positive for Coronavirus https://www.news18.com/news/india/junior-doctor-who-treated-covid-19-patients-at-lucknow-hospital-tests-positive-for-coronavirus-2540809.html @MoHFW_INDIA is the protection gear sufficient? Sterile helmet with glass in front NEEDED? @Nitendradd @Madhurendra13 @COVID19_INDIA,Delhi,joy
2020-03-18,@HMOIndia @PMOIndia @DrJitendraSingh @rammadhavbjp restore 4g so that we remain updated with COVID 19 and also remain in touch with our studies. Please  please  ,Delhi,sadness
2020-03-18,34-year-old soldier tests positive for COVID-19 in Leh #Army sources,Delhi,neutral
2020-03-18,Senior Congress leader @PChidambaram_IN wearing a facemask as a preventive measure against the COVID-19 novel #coronavirus at Parliament house in New Delhi on Wednesday. @NewIndianXpress #BudgetSession,Delhi,neutral
2020-03-18,#CoronavirusOutbreak In order to prevent spread of #COVID  we appeal people to maintain #SocialDistancing. Please carefully read the attached message on the precautionary measures being taken. We solicit your cooperation. @HMOIndia,Delhi,neutral
2020-03-18,COVID 2019  Biowarfare and States- THE DEFENCE OF A REALM All conspiracies aside Covid19 makes relevant the ravage biological warfare can cause on a nation.And that warfare can be masked to not point to its authors.The way terrorist strikes are masked.,Delhi,neutral
2020-03-18,@shikharaibjp Modi government is working hard to prevent the spread of Covid 19.But doctors in even centre run hospitals are not being provided with basic essentials like N95 masks which are not available in markets too.They are at risk.,Delhi,neutral
2020-03-18,"Coronavirus: Ayodhya to hold Ram Navami mela despite COVID-19 fears. ""What the hell is this"" Read more at: https://www.deccanherald.com/national/north-and-central/coronavirus-ayodhya-to-hold-ram-navami-mela-despite-covid-19-fears-814613.html",Delhi,fear
2020-03-18,Between mid to end of February  only about 20 labs were functional for testing to COVID-19 cases. The NIV Pune  was largely handling the load of confirming the tests and other labs did the first round of tests. Now  51 labs can test COVID-19 samples.,Delhi,surprise
2020-03-18,@ArvindKejriwal Hello Sir  Can't we announce the same announcement in delhi metro trains for COVID-19 precautionary measures that we hear while making phone calls. #DMRC #COVID2019 #PreventCoronaVirus #PublicAwareness #Urge #DelhiGovernment #aajtak #zeenews #abpnews #delhiHello,Delhi,disgust
2020-03-18,Sir if Govt starts saying that COVID-19 will have devastating impact on Economy imagine what kind of chaos will happen. We  are country of 1.3 Billions How will and who will manage that Chaos. Fortunately there is no dearth of food grain  veggies  fruits  soaps  Hygine products. ,Delhi,neutral
2020-03-18,@drharshvardhan sir  I request you to please ask companies to provide work from home facility to all of the employees as travelling by any public transport increases one’s risk to be exposed to COVID-19 and we are really worried about it thanks,Delhi,sadness
2020-03-18,#IndiaFightsCorona Ensuring that the effects of the Covid-19 pandemic on the Indian economy are mitigated the Reserve Bank of India has announced measures. It is encouraging the use of digital transactions over cash transactions as cash requires in person visits to the market.,Delhi,neutral
2020-03-18,@myogiadityanath @noidapolice hello sir Being an IT employee I request you to please ask employers to provide work from home to all of the employees before it’s too late  as it’s too risky to travel in metro  bus or cab currently due to COVID-19  thanks,Delhi,sadness
2020-03-18,#Covid-19 may go away  #TCS on #travel won’t. It will shift travel business from Indian to overseas forever! This is against the ideology of @makeinindia and will result in #jobloss for crores. Give #relief4travel &amp; #savetravelindustry @nsitharaman @sanjeevsanyal @cbic_india @ANI,Delhi,sadness
2020-03-18,COVID-19:CONTAINMENT INDIA 500 Random samples test Negative according to Government. 137 cases  14 cured and 3 deaths.Measures to contain include thermal checks at Airports Places of worship.Treatment using antiviral anti-HIV drugs,Delhi,surprise
2020-03-18,@narendramodi To stop Covid 19 Corona Virus spread we hve 2 shut down India 4 at least 15 days border street roads shud be sealed Only sabzi mandi Medical shops hospitals shud open until v do nt quarantine all Corona Infected people. Continue..2,Delhi,anger
2020-03-18,BJP Instructs state units not to engage in protests in the wake of Covid 19   BJP President @JPNadda spoke to @Sushilbatra10 on this .. more details @ANI,Delhi,disgust
2020-03-18,BJP Instructs state units not to engage in protests in the wake of Covid 19   BJP President @JPNadda spoke to @ANI on .. more details @ANI,Delhi,disgust
2020-03-18,"Govt Policies Need Overhaul to deal with COVID-19"" - Kiran Mazumdar Shaw  MD &amp; CEO  Biocon Ltd"" by @Anku1912 via #spreaker @drharshvardhan #CoronavirusOutbreak",Delhi,disgust
2020-03-18,Last day of board examination  these young boys /girls must be congratulated for giving exams in constant fear  Delhi riots and then Covid 19 outbreak   now when exams over there is a lockdown   they can’t party .children deserve better .. let’s work to give them better future ,Delhi,joy
2020-03-18,In the times of #covid temperature monitoring to keep everyone who is working in office #safe. My colleague Jazbi is here before everyone to do the right thing. @Sannam_S4 #greatplacetowork – at Devika Tower,Delhi,joy
2020-03-18,It might be harmless to try this  however you may exercise caution #COVID2019 #COVID19 Conquering COVID-19 by Dr. Dan Lee Dimke  PhD http://youtu.be/9hCevN707hw via @YouTube,Delhi,neutral
2020-03-18,Please everyone Be safe and take precautions. Break the chain of infection with just wash your hands. #ChineseVirus #covidindia #workingfromhome #CoronavirusOutbreak #ChinaVirus #CoronavirusPandemic #CoronaVirusUpdate #COVID #IndiaFightsCorona #IndiaFightsCoronavirus,Delhi,joy
2020-03-18,Tried to brush my teeth with razor this morning  even down to applying the toothpaste. Discombobulated by Covid-19.,Delhi,sadness
2020-03-18,Fight against coronavirus #covidindia #CoronavirusOutbreak #ChinaVirus #CoronavirusPandemic #COVID ,Delhi,anger
2020-03-18,Make safe... #covidindia #coronavirus #COVID ,Delhi,joy
2020-03-18,COVID’19 will fall down as wall of Jericho fall down... Amen ,Delhi,sadness
2020-03-18,© S H R I K A N T S I N G H . @Twitter . A girl wears masks following an outbreak of the coronavirus disease (COVID-19) in Delhi. . @ChinaDaily @drharshvardhan @ArvindKejriwal @SatyendarJain @MoHFW_INDIA @GettyImages @AP_Images @Reuters @washingtonpost @nytimes @HuffPostIndia,Delhi,disgust
2020-03-18,https://epaper.timesgroup.com/Olive/ODN/TimesOfIndia/shared/ShowArticle.aspx?doc=TOIDEL%2F2020%2F03%2F18&amp;entity=Ar00606&amp;sk=49BFBFDD&amp;mode=text Excellent move #covidindia @ICMRDELHI @drharshvardhan @MoHFW_INDIA @narendramodi sirs please make testing by such labs for #COVID as a #CSR Corporate Social Responsibly funding by those labs though suggestions to make it free is more laudable #MannKiBaat,Delhi,fear
2020-03-18,In #CoronavirusPandemic (Covid-19)  Your safety is your medicine. #WednesdayMotivation #WednesdayThoughts #WednesdayVibes #covidindia #ChineseVirus,Delhi,anger
2020-03-18,Over 30 Publishers make coronavirus (COVID-19) content freely available and reusable @wellcometrust,Delhi,neutral
2020-03-18,As the world is hearing about COVID’19 and How it’s spreading in world in same way. His Revival will spread in the nations.The Fire of Holy Spirit will not be in church  but it will reach toschools  nations  offices  collages.The fire of Holy Spirit is uncontainable in Jesus name,Delhi,anger
2020-03-18,#COVID2019 #fearselling #healthandfamilywelfareministry #pmo selling this musk 900/- per pcs  if our fellow indians behave like this  for them covid fear is a best time to earn some large pie   then how we fight against this situation – at Terminal 3,Delhi,fear
2020-03-18,Why r people spreading rumour? My maids ask me whether the ration shops will b closed? Someone told them that shops will be closed as there will be no import. Truly  punishment needed for rumour mungers. #COVID2019 #covidindia #COVID #COVID19,Delhi,neutral
2020-03-18,@PMOIndia GOI &amp; Health Ministry doing incredible work for COVID 19. Next one month is very crucial. Close all the schools for one month  it can be reopened early in June  if all goes well . Govt. decision to involve Private Hospital is also very important.,Delhi,neutral
2020-03-18,Religious trusts which receive thousands of crores from industrialists  film stars  etc are closing down due to COVID 19. On the other hand  Hospitals are suffering because of lack of basic safety kits. But neither of them will donate their wealth at this hour of need. ,Delhi,disgust
2020-03-18,@MoHFW_INDIA Could you please confirm the number of COVID-19 confirmed cases in India? Yesterday your website was showing 137 now it is showing 120. WHO website is showing 137 cases in India.,Delhi,disgust
2020-03-18,Just a morning thought  could it be possible that mosquitoes can become a transmission medium for Covid-19 Novel Virus ?,Delhi,joy
2020-03-18,Father reported positive for COVID 19 on 06 Mar and he was isolated at SNM Hospital. His sister  wife and two children are also quarantined at SNM Heart Foundation. @StratNewsGlobal,Delhi,sadness
2020-03-18,People in lockdown come out to their balconies to reject the Crown's speach. Protesters banging pots and pans protest as the King starts a TV address to the nation,Delhi,neutral
2020-03-18,Hey World!! How is lockdown? ____________________________________ | #kashmir #gaza #Yemen #syria | ____________________________________ #COVID2019 #Quarantine #lockdown #CoronavirusOutbreak #thetopsecrets,Delhi,anger
2020-03-18,@narendramodi Need to declare emergency now. Complete lockdown for 2 weeks. No cash transactions  All schools  Bars  Pubs  Cinemal Halls  Temples  Mosques closed Impose section 144 nation wide and ask people to stay at home Allow on chemist shops and groceries to open in say time,Delhi,neutral
2020-03-18,Are we aliens or have a dfrnt body mechanism which resists #Covid19 . We also have capabilities to work from home. Lockdown is for public but we are not part of it right. #keepTeachersSafe @msisodia @ArvindKejriwal @Mimansa_Zee @ZeeNewsHindi @sudhirchaudhary @aajtak,Delhi,sadness
2020-03-18,IIT Delhi lockdown ,Delhi,neutral
2020-03-18,Don't understand everyone knows there is only one way to control coronovirus is lockdown but still govt is talking so long in taking this steps its will be big problem then they will take this decision..not good by our govt @PMOIndia @MoHFW_INDIA,Delhi,joy
2020-03-18,@DrNandiniBJP pls confirm the get over time for SDMC sch as due to corona almost lockdown everywhere but for teachers timings r increased for 1hour 1:30 pm rather than 12:30pm ,Delhi,anger
2020-03-18,Kyonki kal @narendramodi ji is all set to declare absolute LOCKDOWN..in his address to nation ..which is scheduled for 8pm..19th March ,Delhi,neutral
2020-03-18,Italy’s on Lockdown! I’d say they’re Smashing it #Italy #italylockdown #coronavirusindia #COVID19 #ChinaVirus #China #CoronaVirusOutbreak #love #peace #God #saveEarth #SaveWorld,Delhi,joy
2020-03-18,Great last-minute outing before complete #Lockdown #Gurugram #Fun #Food #Shopping #Drive #Hygiene #CoronaEffect #TakeCare #FriendForever @Ambience Mall  Gurgaon https://www.instagram.com/p/B94gJtnlzlg0kZN-26p3g_z6i9bo0_2a_dolN40/?igshid=v947nogp9oik,Delhi,joy
2020-03-18,@PMOIndia Shameful government sleeping over corona it requires a curfew and you are overlooking it. Total lockdown now. You will be held responsible for the impending apocalypse.,Delhi,disgust
2020-03-18,Partial lockdown of Mumbai starts tomorrow 50% Staff in Govt &amp; Pvt Sector  50% Shops to open in a odd-even manner BMC preparing formula. Stay brave stay safe #mumbaikers #Coronaindia,Delhi,neutral
2020-03-18,@narendramodi @PMOIndia @drharshvardhan need serious steps to control situation all lockdown,Delhi,anger
2020-03-18,@narendramodi @drharshvardhan @ArvindKejriwal Sir we should go for complete lock down for 15 days before Delhi become Italy.... #COVID2019india #coronavirusindia,Delhi,anger
2020-03-18,Then what you suggest sir: -Immediate lock down the nation? -All transportation mode put on halt? -All hotels  stadiums  malls covert in hospitals? -Ask people to store groceries for 6 months? . . . Or suggest anything else from your wise brain?,Delhi,neutral
2020-03-18,@PMOIndia @drharshvardhan total lockdown is required to control situation,Delhi,sadness
2020-03-18,India’s startup community has urged various government bodies  including narendramodi.pmofindia and the health ministry to impose a lockdown across major cities for two-three weeks. data… https://www.instagram.com/p/B94AM0rhykkBDooL0D7jsj6b1kHKIeY_4fgQaA0/?igshid=1w29z9f5sxn5k,Delhi,surprise
2020-03-18,That's because lockdown of our temples will not affect pujas offered to deities.Our temples are consecrated space &amp; will remain so even without devotees. On the other hand  other faiths depend on congregation.Much of COVID-19' spread in India is by pilgrims to Arabia  Italy.,Delhi,disgust
2020-03-18,The two new #coronavirus cases have resulted in the surveillance of almost 4000 people in the vicinity. Lockdown of sorts in Noida's high rise societies since no one knows extent of exposure. Door to door survey being conducted to gather info #covidindia,Delhi,neutral
2020-03-18,Now is the time for Maharashtra to lock down for atleast a week to stop spreading CV-19,Delhi,anger
2020-03-18,It means we have given up due to infra 1. Why are we not doing institutional qurantine ? 2. Why are we not going in lock down specially travel Means we should be ready to face mahyem what Italy and Iran are facing or worst than that,Delhi,anger
2020-03-18,how much coffee and lock-down time would it take to read these from A to Z  and beyond ?! ,Delhi,joy
2020-03-18,Important thread. #COVID2019 scenario in the US. Extrapolate the nos for #India n we are staring at trouble @MoHFW_INDIA @PMOIndia Lockdown can bring down infections  mortalities. Time to enforce one. Create awareness  especially among those who have travelled or came in contact,Delhi,anger
2020-03-18,Last day of board examination  these young boys /girls must be congratulated for giving exams in constant fear  Delhi riots and then Covid 19 outbreak   now when exams over there is a lockdown   they can’t party .children deserve better .. let’s work to give them better future ,Delhi,joy
2020-03-18,Books can make you travel without moving your feet . #workingfromhome #covidindia #ChineseVirus #CoronavirusPandemic #China #lockdown #contentmarketing #22rajab #COVIDー19,Delhi,anger
2020-03-18,Amid all that lockdown and social distancing  the first thing should be implenting this strategies to age group 60+. They are the most at risk population looking at the mortality pattern of Corona Virus. Still I can see lot's of this age group people in public places. #COVID19,Delhi,sadness
2020-03-18,Prime Minister Narendra Modi will address the nation on 19th March 2020 at 8 PM  during which he will talk about issues relating to COVID-19 and the efforts to combat it.,Pondicherry,neutral
2020-03-18,#IndiaFightsCorona Decisive action to tackle COVID-19 ,Pondicherry,anger
2020-03-18,#IndiaFightsCorona Demonstrating global leadership on tackling COVID-19 ,Pondicherry,neutral
2020-03-18,#IndiaFightsCorona Ensuring that the effects of the Covid-19 pandemic on the Indian economy are mitigated the Reserve Bank of India has announced measures. It is encouraging the use of digital transactions over cash transactions as cash requires in person visits to the market.,Pondicherry,neutral
2020-03-18,#IndiaFightsCorona The Modi Govt is acting with alacrity in dealing with COVID-19. The network of labs equipped to test the virus is being expanded along with accredited private labs that will conduct testing.,Pondicherry,surprise
2020-03-18,@IndianOilcl Awareness to Stop spreading of Corona Virus(COVID-19).M/s.Panduranaga Indane Gas Agency  Pondicherry has distributed mask to the Public#HAR EK KAAM DESH KE NAAM#– at Pondicherry | Puducherry,Pondicherry,disgust
2020-03-18,Be Safe #COVID2019india #COVID ,Jaipur,neutral
2020-03-18,@ashokgehlot51 sir university exams main bhi toh safety honi cchiye... Maine dekha hai vaha aisa kuch nhi hai like toilet  exam room  no sainatizer please take action... Don  t avoid covid 19... Virus toh exam center pr bhi ho sakta hai... Thanku very much,Jaipur,disgust
2020-03-18,Dear Rahul Country needs Prime Minister like you to tackle the COVID 19 and help boost its economy. Till you become P.M   why don't you lend your servises to P M as honarary advisor. Urge ladies to vacate Shaheen bagh.,Jaipur,neutral
2020-03-18,Long Live Prime Minister Modi The way Modi is tackling COVID 19 challenge is highly commendable and for this he is praised througout the world except our great leader RAHUL GANDHI. I am confident that the measures India is proposing now are going to check the steep rise in number,Jaipur,neutral
2020-03-18,Stay safe don’t panic and do not forward fake facts about #COVID must watch this https://www.facebook.com/342979006077148/posts/1069357766772598/ #workingfromhome #HandWashChallenge #CoronaVirusChallenge #CoronaVirusUpdate – at MYFM  Dainik Bhaskar,Jaipur,neutral
2020-03-18,Dear sir After all guidelines for preventing COVID 19 our offices are opened till now. For duty we have to go through public and public transport hence chances of infections may be increases. So please look the matter and help us as soon as possible. Thanks @ashokgehlot51,Jaipur,joy
2020-03-18,SAFETY FIRST : Steps to Sanitize your Phone at home to Ward-Off #Corona. @WHO #coronavirusindia #CoronaVirusUpdate #COVID2019india #COVID #mobile #WHO #doctor,Jaipur,joy
2020-03-18,Let’s stop debating which country started the virus and focus on which country can end the virus. #ChinaLiedPeopleDied #China #CoronaVirusUpdate #Coronaindia #covidindia #COVID #COVID2019 #Covid_19 #COVID19,Jaipur,neutral
2020-03-18,New York times and BBC are surprised as to how India has contained Covid 19 pandemic. Both are in for a shock. India WILL do it. @nytimesworld @BBC.,Jaipur,surprise
2020-03-18,Amid COVID-19 spread  Indian Army postpones all war games and conferences until further orders NEW DELHI: Amid Coronavirus spread  the Indian Army on Wednesday issued an advisory to all commands postponing all war… https://www.instagram.com/p/B939sUPAFED/?igshid=prrba28wmrn7,Jaipur,neutral
2020-03-18,Community at large is reminded to AVOID taking Ibuprofen Motrin Advil & Aspirin for symptoms of Covid fever-19. In Italy &amp; France  was found  people died due to taking ibuprofen  which caused virus potentiated 5 or more times. Avoid self-medication  disclose it &amp; TC of eachother.,Jaipur,sadness
2020-03-18,China; GDP- 6.1 % COVID19 cases- Above 80 000 India; GDP- 4.9 % COVID 19 cases- 140 Thanks to Modi Ji. ,Jaipur,anger
