Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-16,My today's tv talk about COVID-19 on 92NewsHD (3:35m to 12:35m) ,Punjab,anger
2020-03-16,Ball’s in your court. What are YOU gonna do with your time? #Covid_19 #covid19 #coronavirus #StayAtHome #Pakistan RT @debbiediscovers #CoronavirusOutbreak,Punjab,anger
2020-03-16,Lock down in #America #CoronavirusOutbreak,Punjab,anger
2020-03-16,Dear world how is the lockdown? Its easy to say kashmiri deserve this. if they deserve it we also do @ImranKhanPTI @narendramodi @DennisCricket_ @arifhameed15,Punjab,anger
2020-03-16,Lockdown is not possible especially in Pakistan lockdown ka matlab hai offices industries aur banks close agar yeh sub close huey tou jo Pakistan mein mehangaee hogi uss ka tasawar bhi aap nahin kar saktay,Punjab,surprise
2020-03-16,WHY THE HELL IS GOVERNMENT NOT IMPOSING LOCKDOWN IN KARACHI????? Why are we pouring people IN from IRAN??? This is UNBELIEVABLE #CoronaVirusUpdates #CoronavirusOutbreak #coronavirusinpakistan,Punjab,surprise
2020-03-16,We ve 2 case studies right in front of us: S Korea & Italy  while we don’t have the capacity to act like S Korea  what can we do to avoid a situation like Italy? (It ‘s be even worst if we go down that path) lockdown? as bad as it sounds  seems to be the only safe option!,Punjab,sadness
2020-03-16,US is following the exact same trend and the only difference is they are lagging with 10 days!!! US AND ALL THE affected countries MUST enforce a lock down and self quarantine strategy before it get too late ... #CoronavirusOutbreak #HighRiskCovid19 #coronavirusinpakistan,Punjab,sadness
2020-03-16,I bet the moment the government announces a lockdown  it will be flayed by the usual suspects.,Punjab,disgust
2020-03-16,Awareness programme on COVID 19 followed by health screening of senior citizen along with ward panchayats. #sikkimfightingagainstcoronavirus #protectingourlovedones #MondayMotivation,Sikkim,neutral
2020-03-16,India brings back 1444 nationals from different Covid-19 infected countries https://timesofindia.indiatimes.com/india/india-brings-back-1444-nationals-from-different-covid-19-infected-countries/articleshow/74642192.cms via NaMo App,Uttar Pradesh,sadness
2020-03-16,PM’s Opening Remarks at Video Conference of SAARC Leaders on combating COVID-19 http://nm-4.com/0ua9 via NaMo App,Uttar Pradesh,neutral
2020-03-16,India brings back 1444 nationals from different Covid-19 infected countries https://timesofindia.indiatimes.com/india/india-brings-back-1444-nationals-from-different-covid-19-infected-countries/articleshow/74642192.cms via NaMo App,Uttar Pradesh,sadness
2020-03-16,PM’s Opening Remarks at Video Conference of SAARC Leaders on combating COVID-19 http://nm-4.com/0ua9,Uttar Pradesh,neutral
2020-03-16,PM’s Remarks on Way Forward at Video Conference of SAARC Leaders on combating COVID-19 http://nm-4.com/1ua9,Uttar Pradesh,neutral
2020-03-16,05 Mar (3858)  06 Mar (4636)  08 Mar (7375 - 366 deaths - Clampdown of northern Italy 16 million people)  09 Mar (9172 - 463 deaths - Countrywide lockdown) 10 Mar (10149 - 631 deaths) 11 Mar (12462 - 827 deaths) 13 Mar (15000 -1400 deaths),Uttar Pradesh,sadness
2020-03-16,Guys if you feel something wrong with yourself please get yourself checked before it goes out of hands  here police step in to get this guy suspected of having #COVID in Punjab who came back from Italy few days back - ,Chandigarh,joy
2020-03-16,He should be made #health minister in place of @drharshvardhan for inventing the medicine for #COVID ,Chandigarh,anger
2020-03-16,Wtfadnavis is wrong with Indians?... instead of coming together & fighting Covid-19  people are resorting to discrimination...please tell such morons that Covid-19 does not discriminate anyone by religion  looks  sex or money... ,Chandigarh,neutral
2020-03-16,FARM SECTOR: EPIDEMIC IMPACT Covid shadow on poultry industry Coronavirus scare has affected consumption of eggs  chicken #Coronaindia #COVIDー19 #CoronavirusOutbreak @thetribunechd @anilvijminister @mlkhattar @cmohry @coronaviruscare @MoHFW_INDIA,Chandigarh,fear
2020-03-16,Thanks to the Hon'ble PM for being so proactive to tackle covid -19 ,Chandigarh,joy
2020-03-16,Covid shadow on poultry industry : The Tribune India #Coronaindia #CoronaVirusUpdates https://m.tribuneindia.com/news/covid-shadow-on-poultry-industry-56225 @thetribunechd @anilvijminister @MoHFW_INDIA @mlkhattar @PoultryWorld,Chandigarh,surprise
2020-03-16,This lockdown is to keep people safe  not to open the doors and let all people die  ask some sensible question,Daman and Diu,anger
2020-03-16,Covid-20,Delhi,neutral
2020-03-16,Social Distancing is required to stop COVID 19 #FlattenTheCurve #flatteningthecurve @MoHFW_INDIA @drharshvardhan @CeoNoida,Delhi,anger
2020-03-16,Time to call in the minesweepers for some covid mine countermeasures! ,Delhi,neutral
2020-03-16,India needs to ramp up COVID-19 testing  learn from South Korea &amp; avoid US’ mistakes. We should try to do as many tests as possible urgently. It is easier and cheaper to put down a spark than a full-blown fire. https://theprint.in/health/india-needs-to-ramp-up-covid-19-testing-learn-from-south-korea-avoid-us-mistakes/381876/ via @ThePrintIndia,Delhi,neutral
2020-03-16,That is also important to pertain here that due to burst air quality in the world and COVID 2019 (coronavirus) also in Delhi NCR and other states are facing medical emergency. Life is going short to short  then why death penalty?  reads the petition. ,Delhi,sadness
2020-03-16,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Delhi,neutral
2020-03-16,@narendramodi @myogiadityanath @drharshvardhan @AmitShah you guys have not implemented institutional quarantine. You are releasing people free in our country who are coming back from 7 most impacted nations . Shame on you ! I have data #COVID19india #COVID,Delhi,anger
2020-03-16,Time to fight it with Technology Calling all Tech Experts to help!! #COVID2019 #COVID #COVID19india #COVID19PH #COVID19 #Covid19Walkout #COVID19au #covidontario #COVIDCanada #COVIDalberta #covidtoronto #COVIDー19 #COVID19Quarantine #COVID19Ghana @MoHFW_INDIA @PMOIndia,Delhi,anger
2020-03-16,PM urges people to share solutions for COVID-19 on MyGovIndia http://nm-4.com/uwa9 via NaMo App,Delhi,neutral
2020-03-16,@mygovindia @CMOfficeUP @dm_ghaziabad @dmgbnagar Please close local temporary markets in UP which is highly crowded as it can become a major transmission point for Covid-19. Such unsafe market at Sec 17  Vasundhara Ghaziabad open today,Delhi,neutral
2020-03-16,Some vested interests are spreading rumours that the patients are refused to be tested for COVID-19 without telling not every patient showing symptoms of cough cold &amp; fever is required to be tested for COVID-19 it will not only be foolish but waste of crucial time &amp; resources !!,Delhi,neutral
2020-03-16,Why I think it's best coz then u won't keep hearing to Covid gyan,Delhi,joy
2020-03-16,Namaste Everyone COVID NOT HERE TO STAY! Detailed Prediction http://bit.ly/covid196 YouTube IGTV http://bit.ly/covid1969 Stay Safe  Stay Healthy  Stay Positive #COVID2019 #COVID19india #COVID2019 #COVID #Covid19Walkout #COVID19Quarantine #COVID19nz #tanveeykapur,Delhi,neutral
2020-03-16,@MoHFW_INDIA @drharshvardhan Sir requesting to take strict action against these kind of people. Such a shameless act from an educated ppl IPS officer  wife skip Covid-19 quarantine at Delhi  traced to Patna hotel https://www.hindustantimes.com/india-news/coronavirus-update-ips-officer-wife-skipped-covid-19-quarantine-at-delhi-airport-sent-to-hospital-in-patna/story-83qfEXUCda9nZMKMrB96SO.html Sent from Hindustan Times Android App.,Delhi,neutral
2020-03-16,WHO: 'Test every suspected case' of COVID-19 Test  Test  Test India should also follow to keep spread rate under control ,Delhi,neutral
2020-03-16,Closing of schools  malls should be maintained till March 31 to combat COVID-19 @MoHFW_INDIA,Delhi,neutral
2020-03-16,@ArvindKejriwal Private office me Jo 200 or 500 Log job kar rhe h unke liye bhi h Kuch upay @COVID-19,Delhi,joy
2020-03-16,@mygovindia Hello Sir  heard the rumours might not be  if the temperature will go up then the Covid effect will slow down  Same can we isolate the victims in High temp like 40-45 degrees with the medications for 3-4 days the results might get what we are looking for,Delhi,sadness
2020-03-16,Schools college’s malls private offices etc are shut but what about the govt offices ?Aren’t the people susceptible to COVID-19 there n aren’t they coming back home to their families!! Must act now delayed actions will@be dangerous#thought to ponder @MoHFW_INDIA @ArvindKejriwal,Delhi,disgust
2020-03-16,@ArvindKejriwal Sir Most Proactive Measures against Covid 19 have been taken by You ! THANKS A LOT @msisodia @PMOIndia The Best measures taken across Country are in Delhi Next I feel though it's very very difficult is closing Wholesale Markets,Delhi,surprise
2020-03-16,#ShaheenBagh is a sham  it is a shame of Delhi. If this lot doesn't appreciate the intensity&amp;sensitivity of Covid-19 there is something seriously wrong with the minds of their minders: they must be wicked. They have no business to endanger the citizens of this city  this country.,Delhi,anger
2020-03-16,@drharshvardhan @MoHFW_INDIA There may be some system to inform incoming passengers(at Airport) and their relatives (in India) about various stages of health check ups etc in view to safeguards against COVID-19.,Delhi,neutral
2020-03-16,@shoaib100mph kashmir lock down is good for Kashmiri people. They are happy. लेकिन तुम्हारी क्यों फटी है? Your minister was so afraid that in SAARC meeting on covid 19  he speaks on kashmir. ,Delhi,joy
2020-03-16,What is Covid-19? @Delhi  India https://www.instagram.com/p/B9y2A-iFYVy/?igshid=6vcwphozub80,Delhi,anger
2020-03-16,Coronavirus infrared thermometer gun with sensor are now available for bulk sale now. Contact us for more at https https://wa.me/919899964943 #coronavirusupdates #COVID-19 #Coronaindia #indiafightcorona #coronavirus #infraredthermometer #SAARCfightcorona #SAARC,Delhi,fear
2020-03-16,Coronavirus infrared thermometer gun with sensor are now available for bulk sale now. Contact us for more at https https://wa.me/919899964943 #infraredthemometer #Coronaindia #CoronaVirusUpdates #CoronaAlert #SAARCfightsCorona #IndiaFightsCoronavirus #covid-19 ,Delhi,fear
2020-03-16,Yesterday I have tweeted and asked them bout this failure of COVID-19 at Bharatpur. @BHARATPUR_DM @vishvendrabtp @thebharatpur #जनतासन ख़ाली करो।,Delhi,anger
2020-03-16,Office has been shut down for next 10-15 days  all office staffs are requested to do the works from home. All meetings suspended  necessary air travels has been called off. Nation security first. Wash your hands #Coronaindia #CoronavirusOutbreak #covid-19 #pmoindia #NarendraModi,Delhi,joy
2020-03-16,As the Coronavirus pandemic intensifies  PM @narendramodi’s outreach with SAARC countries finds echoes in G 20 &amp; G7 countries. He is to be lauded for looking ahead and flagging the economic &amp; financial initiatives needed to deal with the socio- economic fallout of Covid 19.,Delhi,neutral
2020-03-16,Due to the expected spread of Covid-19  as a precautionary measure  #JMoonMakerSpace will be closed to public for the time being till we can ensure a healthy work environment for all. #RoboRium operations will… https://www.instagram.com/p/B9yur1Gn_ez/?igshid=6tkcfkh7c12n,Delhi,sadness
2020-03-16,With #COVID threatening to disrupt economic activities  RBI &amp; FM announce d followin -100 bps rate cut -income tax cuts -Cash trfr to boost consumption -QE using reserves -suspension of EMIs/utility payments for 1 mth For more ECONOMY JOKES sms to 58888 Rs 3/SMS,Delhi,neutral
2020-03-16,.@mamidala90 There is a news spreading that a new recruit joined as Prof in SES JNU from Italy 2 weeks back confirmed with #COVID He met &amp; shook hands with many existing faculties before he developed symptoms and is now a confirmed case. Is this a confirmed news? Pls clarify,Delhi,joy
2020-03-16,@HardeepSPuri sir Also instruct to Hotels also to refund the booking amount for cancellation due to COVID in the wake of advisory issued by PM MODI#. CA BRAJESH AGARWAL. 9818613388(m),Delhi,sadness
2020-03-16,Request to kindy instruct to all air linea to refund the total fare for domestic flights also because cancellations are made due to advisory by PM MODI due to outbreak of COVID. CA BRAJESH AGARWAL 9818623388(m),Delhi,sadness
2020-03-16,@HardeepSPuri sir Air Asia has closed its customer care number and not canelling the tickets in order to harrass the passengers so that they need not refund the money to passenger due to cancellation - Covid CA BRAJESH AGARWAL,Delhi,sadness
2020-03-16,National helping number for #CoronavirusPandemic is 1075. Total number of confirmed COVID 2019 cases across India * : 114 ,Delhi,sadness
2020-03-16,UTC -7 | IN — Can vitamin C help you fight against coronavirus: “Including a healthy diet  it is also advised to avoid eating processed food  ... cases of COVID-19 have been reported from the various states in India. View article... http://dlvr.it/RRz3Tk,Delhi,anger
2020-03-16,The evolving situation around #COVID makes a very unpleasant experience; many (with whom I discuss the issue) are feeling low. Would there be a time soon to correlate the pandemic with ill mental health? #CoronaBlues @WHO,Delhi,sadness
2020-03-16,Once again our government under leadership of PM @narendramodi stands besides its citizens in crisis  India brings back 1444 nationals from different Covid-19 infected countries #IndiaFightsCorona https://timesofindia.indiatimes.com/india/india-brings-back-1444-nationals-from-different-covid-19-infected-countries/articleshow/74642192.cms,Delhi,neutral
2020-03-16,Would like to thank all distinguished SAARC leaders who joined yesterday video conference to tackle COVID-19 Novel Coronavirus and shared best practices from their respective nations to overcome this challenge as well as fruitful suggestions on creating a healthier region. ,Delhi,joy
2020-03-16,#CoronaVirusUpdates #BarChartRace includes global #COVID19 data reported by March 14.#covid #barchartrace #data,Delhi,anger
2020-03-16,@realDonaldTrump Hello Sir  heard the rumours might not be  if the temperature will go up then the Covid effect will slow down  Same can we isolate the victims in High temp like 40-45 degrees with the medications for 3-4 days the results might get what we are looking for,Delhi,sadness
2020-03-16,@narendramodi Hello Sir  heard the rumours  if the temperature will go up then the Covid effect will slow down  Same can we isolate the victims in High temp like 40-45 degrees with the medications for 3-4 days the results might get what we are looking for.,Delhi,sadness
2020-03-16,Please make sure  if he is not infected with COVID 19.Get his test done as early as possible @Junaid_Mattu @kansalrohit69 @MayorofS @listenshahid,Delhi,sadness
2020-03-16,Stay at home and be safe guys! Protect your dear ones from #coronavirus 433 #corona #covid_19 #covid #besafe #protect #family #dear #freestyle #football #freestylefootball #iamafreestyler #fre365style… https://www.instagram.com/p/B9yc7o0lE_7/?igshid=c8hxg72jyfr0,Delhi,anger
2020-03-16,India is doing quite well fighting COVID-19. Be it our doctors  nurses  pathology experts. Take precuationary mearsures as suggested by WHO and M/health and spreading panic msg is not one of those precuationary mearsures. #CoronavirusOutbreak,Delhi,neutral
2020-03-16,2. If they are coming back from Italy or RoK they must carry a covid 19 negative certificate? 3. What about their existing family members ? Can they leave India &amp; come back on existing RC/RP/ Stay VISA related to Employment or Project visa ? Kindly please help clarify.,Delhi,sadness
2020-03-16,Are Ministers/Officers etc participating in such meetings are to give self declaration (before meetings) that they are NOT affected by COVID-19?,Delhi,joy
2020-03-16,As Prime Minister of 1.25Bn people  PM Narendra Modi has done a commendable job in getting together SAARC countries to combat COVID-19. India has risen to occasion and it was heartening to see regional cooperation to overcome the menace of Corona  which is impacting everyone. ,Delhi,neutral
2020-03-16,China  Italy & Iran are most severely affected countries of COVID-19 because these countries have not taken timely measures to contain its spread !!,Delhi,fear
2020-03-16,This #COVID pandemic should be a wake up call for administrators who ignore #healthcare as a “social sector concern”. Healthcare is essential for economy. The laws of survival trump everything else. India’s healthcare sector must be the bedrock of our economy. #Invest in #health,Delhi,anger
2020-03-16,Advisory for handwash are issued by various authorities including Delhi Government for safeguard against COVID-19. In most of the places conventional water taps are used. After handwash the tap is closed. There are chances of tap having virus. Any method/system to clean taps.,Delhi,disgust
2020-03-16,Unsung heroes delivering fuel #COVID #StayAtHome #CoronavirusOutbreak #coronapocolypse #CoronaOutbreak #COVID2019 #CoronaVirusUpdate #COVIDー19,Delhi,joy
2020-03-16,WORST EPIDEMICS IN RECENT HISTORY. Let us fight together. Keep healthy & Maintain hygiene. Eradicate COVID-19. ,Delhi,neutral
2020-03-16,#39216032020M Congratulations @narendramodi @MEAIndia for Standing with Citizens India brings back 1444 nationals from different Covid-19 infected countries https://timesofindia.indiatimes.com/india/india-brings-back-1444-nationals-from-different-covid-19-infected-countries/articleshow/74642192.cms via NaMo App,Delhi,sadness
2020-03-16,Oh! Those beautiful days of the past when I always heard ' Bless you' after I sneezed. Now they say 'get lost'. #justsaying #COVID #Corona #,Delhi,surprise
2020-03-16,#Covid-19 may go away  #TCS on #travel won’t. It will shift travel business from Indian to overseas forever! This is against the ideology of @makeinindia and will result in #jobloss for crores. Give #relief4travel &amp; #savetravelindustry @nsitharaman @sanjeevsanyal @cbic_india @ANI,Delhi,sadness
2020-03-16,‘No less than luxury hotel’: Delhi’s 1st Covid-19 patient on isolation ward - india news - Hindustan Times ,Delhi,surprise
2020-03-16,Stay Safe  Stay Alert #CoronoVirus #Covid_19 #Covid_19 @Delhi  India https://www.instagram.com/p/B9yLj4FnQiX/?igshid=11pdmqaq286lv,Delhi,neutral
2020-03-16,A great step by our government. India's very own Covid19 situation dashboard. Don't fall for baseless rumors. Check the facts here: http://covidout.in/ #COVID #COVIDー19,Delhi,neutral
2020-03-16,"Kudos to @drharshvardhan. “It was unbelievable. The isolation ward at Safdarjung hospital was not what I imagined a government hospital ward to be. It was no less than a luxury hotel."" : Delhi’s 1st Covid-19 patient on isolation ward - @HindustanTimes",Delhi,surprise
2020-03-16,CoVID-19 is a vile product of regimented authoritarianism whose spread could have been contained had it not been concealed by the Chinese authoritarians initially. My debut article for @myindmakers on Indian way of managing an Authoritarian pandemic:,Delhi,joy
2020-03-16,As the no. of positive Covid-19 cases cross 100  ICMR intensifies the task to identify community transmission. ICMR have increased the number of ramdom sample testing for Covid19. #IndiaCurbsCorona,Delhi,neutral
2020-03-16,Idiot @SalmanNizami_   see ur brother is selling tabeej for Rs11 to cure Covid-19 Samjhao is dumbass ko .... https://twitter.com/SalmanNizami_/status/1239260495577677824,Delhi,anger
2020-03-16,Covid-19 impact: #Rajma prices set to increase - The Economic Times https://m.economictimes.com/industry/cons-products/food/covid-19-impact-rajma-prices-set-to-increase/articleshow/74646637.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes #CoronavirusOutbreak,Delhi,neutral
2020-03-16,South Korea’s response to the Covid-19 pandemic has really been something else. They’ve created the template on how to conduct tests at scale and speed.,Delhi,joy
2020-03-16,Bilkul  that's exactly the key to rise above change! P.S: Such a productive utilisation of Covid-19 vacation on twitter. So proud!,Delhi,joy
2020-03-16,Good show  #Delhi! #StayAtHome and keep the vulnerable safe. #COVID #CoronavirusOutbreak #Corona #COVIDー19,Delhi,joy
2020-03-16,Lancet article suggests- ARBs  ACE-Inh  Ibuprofen  and thiozolidinediones increase expression of ACE-2 receptor  which COVID-19 uses to enter the cell. ,Delhi,neutral
2020-03-16,When the whole country is suffering from terror of covid 19  is it right time to conduct ssc chsl paper @sscchief,Delhi,sadness
2020-03-16,This one worth to share... Means more you will heat  corona will burn.. #Coronaindia #CoronavirusOutbreak #COVID ,Delhi,sadness
2020-03-16,Covid-19:Indian Efforts for Successful Containment. Laudable Role of Modi Government. Brought back 450 people from Iran and Italy and taken to Quarantine Facilities. Recoveries reported. Random samples with no history of Travel tested.,Delhi,sadness
2020-03-16,Covid-19:Community Transmission is Large Threat. WHO: Social Distance Best to Arrest Virus Spread. Cases outside China reported crossed its tally First time on March 15.Pandemic greater worry for rest of the World now.,Delhi,fear
2020-03-16,Shehzad Choudhry bought and sold sugarcane to vendors. They are a large family  he took over after his brother died The place was burnt to the ground  they’ve lost everything. In our preoccupation with COVID spare a thought for victims #DelhiRiots Contribute pls cc @atti_cus – at yamuna vihar,Delhi,sadness
2020-03-16,Although India and SAARC region is not immune but if we see total number of covid 19 affected in region it’s relatively small ... touch wood this should pass,Delhi,sadness
2020-03-16,Shaheen Bagh protest must end now. Its returns are diminishing and COVID-19 is a real risk  writes @RamaNewDelhi https://theprint.in/opinion/shaheen-bagh-protest-must-end-covid-19-risk/381485/ via @ThePrintIndia,Delhi,anger
2020-03-16,The UK’s Covid-19 strategy dangerously leaves too many questions unanswered ,Delhi,fear
2020-03-16,There are many unsung heroes who are fighting India’s battle against COVID 19 to keep us safe and protected .. Salute to them,Delhi,anger
2020-03-16, @MEAIndia working overtime to fight COVID 19   24/7 war room established / additional sect appointed /Indian missions across globe proactively in touch / beating all odds rescuing people despite intercity travel challenge in worst hit areas like China ans Iran,Delhi,disgust
2020-03-16,India ‘s fight against covid is setting an example for world - PM @narendramodi monitoring every nuance   Group of Minister meeting regularly   C Secretaries of all states in touch   visas   OCI cards remain suspended   high monitoring at airports   land borders locked,Delhi,anger
2020-03-16,@MEAIndia working overtime to tackle Covid 19   Additional Secy appointed   24/7 war room established   Indian missions across globe actively in touch   fighting odds like intercity movement in hard hit places like Iran and China   India evacuates many Citizens,Delhi,neutral
2020-03-16,Dear @ArvindKejriwal why unnecessary places like Anupam PVR open. The joints don't sell things of daily needs. Unnecessary kids gather increase risk of spreading covid @SDMC_Official @OfficialSdmc,Delhi,neutral
2020-03-16,News update posted by CMH Global @cmhglobal 2. Mr Modi exhibits leadership qualities and announces 10 million dollar towards COVID-19 Fund. For more news  19 video  18 Radio channels  you may Download CMH Global App Or Login to http://cmhglobal.in,Delhi,neutral
2020-03-16,News update posted by CMH Global @cmhglobal 1. PM Modi ignores Pak bid to raise Kashmir during COVID-19 SAARC video conference. For more news  19 video  18 Radio channels  you may Download CMH Global App ( android and IOS) Or Login to http://cmhglobal.in,Delhi,neutral
2020-03-16,Rather than focusing on people grappling with deadly Covid 19   these elected representatives having a ball in 5 star hotels ... ,Delhi,disgust
2020-03-16,Suprabhaatham. Let’s change our lifestyle to more healthy ways including personal hygiene in this Covid-19 times. Every threat offers better challenges &amp; opportunities. ,Delhi,neutral
2020-03-16,Jaipur doctors cure 3 out of 4 COVID-19 patients ,Delhi,joy
2020-03-16,Total number of confirmed COVID 2019 cases across India : 110 Indian national: 93 Foreigners: 17 Cured : 13 (Cured : Delhi 2  Kerela 3  Rajasthan 3  UP 4 and Telangana 1) Death : 2,Delhi,sadness
2020-03-16,BREAKING: France placed into 15-day lockdown over coronavirus.,Delhi,neutral
2020-03-16,BREAKING: President Trump says he's not considering nationwide lockdown.,Delhi,neutral
2020-03-16,Kashmiri are suffering tortures R@pes since decades by forces. Palestine are same by Israeli. China doing worst with Muslims in camps. Savarkar idea of r@pe as a political tool forces using in Kashmir. Coronavirus lockdown but Kashmiri locked since 73 years. ,Delhi,disgust
2020-03-16,#CoronaVirus brings upon its worst day in #Europe. #Italy loses 368 in a day. #Spain &amp; #UK see surges in death. We MUST lockdown. No marriage..no namaz/mass/satsang.. no rallies..malls closed..reduce public transport.. curfew in infected area Act now or regret by end of next week,Delhi,sadness
2020-03-16,One on hand @DelhiGovtLive @AamAadmiParty @GovtOfIndia_ @DelhiPolice calling out for Lock Down of #Delhi clean places like malls  schools shut down  Monday market of Mayur vihar ph1 full of filth  people carrying on as usual. @CPDelhi @LtGovDelhi Act as per your words! Stop NOW,Delhi,anger
2020-03-16,@mygovindia I would suggest immediate closure of offices  banks everything for 10-15 days so that we can stop the pandemic at this stage only instead of a lockdown at stage 3.,Delhi,anger
2020-03-16,Looks like semi-lockdown starts in Delhi too.,Delhi,joy
2020-03-16,@narendramodi Sir few suggestions if possible 1. Pls lockdown everything for next 15 days put into compulsory lockdown everything. 2. This will help that all person that might have Covid19 will be quarantined and then isolated. 3.Pls close all intl entry to the country,Delhi,anger
2020-03-16,@shoaib100mph kashmir lock down is good for Kashmiri people. They are happy. लेकिन तुम्हारी क्यों फटी है? Your minister was so afraid that in SAARC meeting on covid 19  he speaks on kashmir. ,Delhi,joy
2020-03-16,Like what? Lockdown? ,Delhi,neutral
2020-03-16,What lockdown .aah mean Pakistan occupied Kashmir na... Aapne logo ki chinta karo ..we can take care of our union territory. ,Delhi,neutral
2020-03-16,. #COVID2019 @azzurri @BBCWorld @WHO @DrTedros @cnni D lockdown citizens r going to improve their #MentalHealth by this forced opportunity to stay together  improve family ties&amp; catch up lost times. Seniors in family will again b taken care of &amp; won’t b lonely for long hours,Delhi,sadness
2020-03-16,@SDMC_Official Please direct your schools to stop forcing faculty to come everyday when classes are suspended. Everyday thousands of them are travelling in public transport in #Delhi defeating the very purpose of lockdown. @SunitaKangraBJP #COVID19india #Coronaindia,Delhi,anger
2020-03-16,There should be a proper lockdown to eliminate the risk of more people getting infected. How difficult is that? It’s time to take action  not to think or to setup meetings to discuss about it. WE SHOULD TAKE PRECAUTIONS NOW! #Coronaindia @ArvindKejriwal @PMOIndia @AmitShah,Delhi,anger
2020-03-16,Delhi slowly and slowly moving towards complete lock down. Malls  multiplexes  gyms  spas  clubs and gathering above 50 being banned till 31st March. #CoronavirusReachesDelhi #CoronavirusOutbreak,Delhi,sadness
2020-03-16,Prashant Kachave  a student at the #UniverisityofPerugia  is staying put in his hostel &amp; hoping the lockdown in Italy will end soon. Spoke to him for my story in ET today (with Anjali Venugopalan) https://m.economictimes.com/news/politics-and-nation/indians-at-epicentre-locked-out-confused-waiting-to-come-home/articleshow/74642732.cms,Delhi,joy
2020-03-16,For those who may have missed this. At the cost annoying some I venture to say it's time for a near complete lockdown in view of our relatively fragile health infrastructure logistics and human resource. @PMOIndia @amitabhk87 @CMOfficeUP,Delhi,anger
2020-03-16,The world needs 1. Health package n temporary lockdown. 2. Fiscal stimulus -tax cuts   suspension of EMIs utility payments n special assistance to affected industries &amp; 3. Monetary response We r starting with point no 3. REPRIORITISING n change of order will calm things!,Delhi,neutral
2020-03-16,Yes sir..really. DK is completely lockdown.,Delhi,anger
2020-03-16,Hi Governer  Please go for total lockdown and make test as mandatory.,Delhi,sadness
2020-03-16,JUST IN: New York City is considering lockdown due to coronavirus.,Delhi,joy
2020-03-16,Open House at RajNivas which was being held now be conducted through phone calls at the same time and same days. This is a a social distancing measure as part of #COvid19 prevention by @LGov_Puducherry Note: Pondylive will continue to share verified local COVID-19 updates. ,Pondicherry,neutral
2020-03-16,How I'll feel doing work from home after a week. #COVID19 #Coronaindia #Madara #Naruto #COVID #coronavirusinindia,Jaipur,sadness
2020-03-16,COVID-19 disease has been declared an Epidemic globally by the World Health Organization. So take care and pay no heed to any rumors ,Jaipur,anger
2020-03-16,It's a miracle for INDIA agents COVID-19 ( corona virus ) In Rajasthan ( india). – at Sms Hospital,Jaipur,surprise
2020-03-16,Raj High Court - #COVID2019 Subordinate Courts should not insist on the presence of parties unless it is very essential and unavoidable. #CoronaVirusUpdates #COVID ,Jaipur,anger
2020-03-16,Creating herd immunity decreasing direct contact with the people  avoiding going out if you are sick  maintaining personal & emphsized on provide best healthcare equipments to the frontline medical professionals is the duty of the govt. #AlertNotAnxious #COVID #CoronaVirusUpdates,Jaipur,disgust
2020-03-16,Our PM Mr.Narendra Modi is trying so hard to protect his country from all kind of threats- COVID-19 or any other epidemic. And i.e people keep passing their comments because they can't do what he (@narendramodi) has done. He gained respect and millions of ppl have faith in him ,Jaipur,neutral
2020-03-16,Dear sir please postpone ssc chsl exam... Their will be a lots of crowd... It is very risky due to spreading covid 19... Its our family and country life matter.. #SSC_chsl,Jaipur,sadness
2020-03-16,COVID-19 and Italy: what next? ,Chennai,joy
2020-03-16,All educational institutions  liquor outlets  theatres  malls and resorts in Tamil Nadu will remain closed till March 31 as part of preventive measures against COVID-19 outbreak  the State government said on Monday. ,Chennai,surprise
2020-03-16,@WHO @Vijayabaskarofl can mosquito act as COVID-19 carrier.? #Coronaindia #coronaQuiz @piersmorgan,Chennai,neutral
2020-03-16,Dear Friends Today My Talk Ok Prevention Of Covid 19 Infection As Awareness For The Police Officers Family.. Thank To NorthChennai ACP Sir – at Police Quarters,Chennai,surprise
2020-03-16,India’s testing rate is the lowest in the world! #COVID19india #covid @PMOIndia please take steps to step up the testing!!,Chennai,neutral
2020-03-16,How I am going to face the Covid-19 ,Chennai,neutral
2020-03-16,@MoHFW_INDIA Here is the thought.. atleast now our Pharmacy should stop giving medicine without prescription.. so that these COVID-19 +ve patients Don't Slip away into routine...we know how our Pharmacy works in India..stop the self medication and get them Checked @JanaSenaParty,Chennai,anger
2020-03-16,#BigBreakingNews Tamil Nadu Government Passes Gazette Declaration That Novel Corona Virus Is A Notified Disease. #COVID_19OutBreak #NotifiedDisease #vijaybhaskar,Chennai,sadness
2020-03-16,Everyone going to office can die!!! #covid_19 #tamilnadu @Tamilnadu Secretariate https://www.instagram.com/p/B9zAzUFDVjT/?igshid=viwcelgz9dzl,Chennai,anger
2020-03-16,That's your arrogance and your pig-headedness that is the problem. Not the government. So stop acting. Tell your people to call it off or get CoVID.,Chennai,anger
