Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-19,@narendramodi n @AmitShah @HMOIndia please order immediate lockdown of cities to impede the spread of COVID any further..city like Chandigarh joint capital of Punjab n Haryana are more susceptible to get infected fast..hope @vpsbadnore act fast on this.,Chandigarh,joy
2020-03-19,We kashmari Don't worry about lock down beacuse we have its practice since my childhood by Indian force same as covid 19,Chandigarh,neutral
2020-03-19,Our salutes to the health teams who are working fearlessly to combat COVID 19 pandemic @MoHFW_INDIA @SMHS42092896 @nctoh2020,Chandigarh,neutral
2020-03-19,We are moving towards a total lockdown!,Chandigarh,surprise
2020-03-19,How's HOUSE LOCK DOWN? KASHMIR ASKING #CoronavirusOutbreakindia #KashmirCovid19 #india #CoronaVirusUpdate,Chandigarh,anger
2020-03-19,Yes she’s infected her family members and 3 more suspected cases nearby. Chandigarh is scared right now.. total lockdown expected,Chandigarh,fear
2020-03-19,No rumours plz: message is being circulated in social media: 3 more cases detected in Sector 19 Chandigarh.. Emergency meeting announced.. maybe going to Lockdown Chandigarh by evening It is clarified that  above message is FAKE. All are advised not to circulate such messages.,Chandigarh,anger
2020-03-19,@narendramodi n @AmitShah @HMOIndia please order immediate lockdown of cities to impede the spread of COVID any further..city like Chandigarh joint capital of Punjab n Haryana are more susceptible to get infected fast..hope @vpsbadnore act fast on this.,Chandigarh,joy
2020-03-19,We kashmari Don't worry about lock down beacuse we have its practice since my childhood by Indian force same as covid 19,Chandigarh,neutral
2020-03-19,In review of the current information regarding COVID-19recommendations Department of Tourism hereby informs that the FunnFitness activities organised during Weekends @DamanGangaRiverfront will be temporarily cancelled as precautionary measure to prevent the spread of #Coronavirus,Dadra and Nagar Haveli,neutral
2020-03-19,We are requesting you to rescue them those people who are facing trying times owing to covid-19. Our prime minister is also urging to affluent business men don't cut employees salary.,Daman and Diu,neutral
2020-03-19,In review of the current information regarding COVID-19recommendations Department of Tourism hereby informs that the FunnFitness activities organised during Weekends @DamanGangaRiverfront will be temporarily cancelled as precautionary measure to prevent the spread of #Coronavirus,Daman and Diu,neutral
2020-03-19,#CoronavirusOutbreakindia #coronavirusindia #COVID Coronavirus: Results in  no community spread so far https://timesofindia.indiatimes.com/india/results-in-no-community-spread-so-far/articleshow/74701355.cms via NaMo App,Delhi,disgust
2020-03-19,GLOBAL PRAYER FOR HUMANITY TO ERADICATE COVID-19 .. REQUEST ALL TO JOIN TO SAVE HUMANITY Join me to pray with 1 Million others to Eradicate COVID-19 and I urge you to join On 22nd March Sunday 6:30pm to 7:00pm or 10:30pm to 11:00pm. *#OneWorldOneFamily* *#EradicateCovid19* – at Chhattarpur,Delhi,neutral
2020-03-19,Chinese mainland reports increase in domestically transmitted COVID-19 cases. China's Wuhan  the epicenter reports increase in novel coronavirus infections. What a notable progress! @China_Amb_India,Delhi,neutral
2020-03-19,Peace Out ☆ ☆ Dear World  We need to peace out for a while in this critical situation. Please understand the emergency of where we are   few weeks away from the monster (covid-19); ready to attack us. Kindly… https://www.instagram.com/p/B97jYjeFfo5/?igshid=1f5zduh5y284g,Delhi,anger
2020-03-19,All India Students' Association (AISA) writes to the Prime Minister of India regarding concerns of students and intervention from the government in relation to COVID-19 #मोदीजी_बकवास_बंद_करो #ModiCoronaMessage #JantaCarfew #CoronavirusOutbreakindia,Delhi,fear
2020-03-19,@ABVPVoice welcomes Prime Minister @narendramodi ji’s appeal to maintain #JantaCurfew on Sunday  22nd March for larger public good. We urge all the citizens to adhere to the guidelines by the PM so as to contain the spread of virus and toensure we keep ourselves safe from#COVID ,Delhi,neutral
2020-03-19,How risky is it for someone who is having Asthma during this COVID-19 period? @AJStream,Delhi,surprise
2020-03-19,WhatsApp users can add WHO’s number— +41-798931892 — to their list and get information from the international public health agency. “This service will provide you with the latest information and guidance from the WHO on the current outbreak of Covid-19 @WHO #CoronaVirusUpdate,Delhi,neutral
2020-03-19,Wonderful. My logic behind Janta Curfew. As Covid 19 had life span of 12 hrs &amp; curfew is for 14 hrs hence wherever in public places if carona may have survived will not be touched for 14 hrs &amp; this will break the chain. Similar few weekly drills would definitely reduce the cases.,Delhi,neutral
2020-03-19,Please stay safe guys. Stay in home. . @nitishseo . #COVID19 #Covid_19 #CoronaVirusUpdate #StaySafeStayHome #healthcare #ProtectYourselfAndOthers #healthcaresystem #coronavirusindia #coronavirusawareness #coronaviruswho #familiesfirst #fightagainstcoronavirus #fightagainstcovid19,Delhi,sadness
2020-03-19,BSNL has launched Free of cost Broadband plan all over the country to promote work from home to control the spread of COVID-19. This is the basic difference between BSNL and other Telecom operators #BSNL_against_COVID #BSNLworkAtHome @BSNLCorporate @abhinavtiwari36 @Naman_BKN,Delhi,neutral
2020-03-19,All India Students' Association (AISA) writes to the Prime Minister of India regarding concerns of students and intervention from the government in relation to COVID-19 #CoronavirusOutbreakindia #CoronaVirusUpdate #PMModiOnCorona #ModiCoronaMessage https://m.facebook.com/story.php?story_fbid=2982876801755793&amp;id=537869562923208&amp;sfnsn=wiwspmo&amp;extid=bLkd589gbC8ZSh4F,Delhi,fear
2020-03-19,When #upsc2020 is at head and #COVID has put everything to standstill  how should aspirants respond? @OakbridgePub brings #eAdhigam to enhance your knowledge and facilitate #learningfromhome. Follow and learn! @iasexamportal @SecureIAS @nirmanias07 @sihantaIAS @iUPSC #UPSC,Delhi,anger
2020-03-19,Enjoying little amount of time amid Covid-19 outbreak ,Delhi,joy
2020-03-19,This is the current status of #CoronaVirusUpdate #coronavirusindia #CoronavirusOutbreakindia #Corona #CoronavirusPandemic #COVID2019india #COVID #covidindia #Covid_19,Delhi,neutral
2020-03-19,I guess all indian industrialist have to think of mass production of masks   gloves   testing kits and ventilators. Without these the situation will be like in italy or Wuhan or rising in US I guess we need to focus on fighting COVID first.,Delhi,neutral
2020-03-19,We support our Prime Minister’s advice Regarding COVID 19 Social Distancing the only way to prevent COVID19 Join JANATHA CURFEW on 22nd March 2020- 7 am-9 pm #ResolveRestraint #SocialDistancing #OneNationOnebattleOneResolve #HealthFirstNationFirstNocompromise #DefeatCorona #GYPC,Delhi,joy
2020-03-19,a request to the covid virus to end itself before 11:59 pm 22nd March because after that the government will cease to believe you exist #ModiJi_Thankyou,Delhi,surprise
2020-03-19,20 % people from upper  middle class people supporting it since their coffers are full..Crowed at bazars  malls going to spread Covid at alarming rate .,Delhi,neutral
2020-03-19,This is cumulated number video of people #diagnosed from #CoronavirusOutbreakindia #COVID2019india #Covid_19 #IndiaFightsCorona #StaySafeStayHome #janatacurfew @Ghaziabad  India https://www.instagram.com/p/B97JZoeAaWw/?igshid=moqlktzmgxno,Delhi,disgust
2020-03-19,सूर्यदेव कृपा करें। New study says &#8216;high temperature and high relative humidity significantly reduce&#8217; spread of COVID-19 ,Delhi,neutral
2020-03-19,#Canada joins the multilateral team to help find a vaccine for #COVID @CanadainNepal @CanadainBhutan @CanadainIndia @nadirypatel @DKentCAN @Dcholton,Delhi,surprise
2020-03-19,For a change  his rant isn't misogynist. It took #COVID to distract him from misogyny. #CoronavirusOutbreakindia #CoronaVirusUpdate #Corona #coronavirus #coronavirusinindia #KartikAaryan,Delhi,neutral
2020-03-19,Dear Prime Minister @narendramodi People of India are with you. We’re with you. We’ll defeat his menace of #COVID2019india #COVID together . Citizen of India always stood up when it’s crisis in country. @PMOIndia @CeoNoida @Uppolice @noidapolice,Delhi,neutral
2020-03-19,It's called Covid-19,Delhi,neutral
2020-03-19,If you're supporting this speech you're implicitly saying Indians are stupid & need a paternal figure to tell them take this pandemic seriously. That the best we can do is clap our hands on a Sunday afternoon. Stop doing that. Ask for more. We deserve more. #COVID #JanataCurfew,Delhi,anger
2020-03-19,janta curfew..on 22 march #fight against covid 19 ,Delhi,surprise
2020-03-19,Fellow Indians  Namaskara A short while ago  Our PM Modi requested all of us to show resolve &amp; restraint in the face of COVID-19. Please also adhere to the Janta Curfew on 22nd March by staying home. Stay Safe @PMOIndia @narendramodi #JanataCurfew @BSYBJP @sriramulubjp.,Delhi,neutral
2020-03-19,Sir you have forewarned us to unite to fight Covid 19 responsibly .We join to support you in your SANKALP AND SANYAM mission. I suggest we ready all DDA FLATS LYING VACCANT at Vasant Kunj close to IGI airport as CORONTINE facility to contain this .,Delhi,anger
2020-03-19,Indian Youth Congress President @srinivasiyc Ji alongwith other members of IYC distributed Masks and Soaps to needy persons for their safety and preventive measures against Pandemic COVID-19 .. at Connaught Place and New Delhi Railway Station.@INCIndia @IYC @bhaiya_pawar,Delhi,neutral
2020-03-19,We could all use a different perspective than ours at times like these and what better than a writer’s perspective. #COVID #SocialDistanacing #StaySafeStayHome #readingcommunity #writerscommunity #Quarantine,Delhi,joy
2020-03-19,In The Difficult Time of Spread of Epidemic COVID-19  *Divya Jyoti Jagrati Sansthan “DJJS”* Stands Strong With You *Respected PM Modi Ji.* On Coming Sunday  *22nd March  2020 From 7 AM To 9 PM * We Will Follow Janata Curfew &amp; Will Also Encourage The People Serving Nation,Delhi,neutral
2020-03-19,Guess Kashmiris are going to fight #Covid_19 by stocking petrol and diesel. Be it #curfew or #Corona Kashmiris will only stock petrol and diesel. #Kashmir #panicbuying #panicshopping,Delhi,surprise
2020-03-19,Mission covid-19 ,Delhi,neutral
2020-03-19,Question on @Quora: Does an average Indian have more immunity against COVID-19/coronavirus compared to his European/American counterpart? ,Delhi,sadness
2020-03-19,Question on @Quora: Can potassium permanganate be used as a disinfectant against coronavirus/COVID-19? ,Delhi,neutral
2020-03-19,.@MEAIndia established a functional helpline for coordination on COVID-19 which has been functioning 24x7 at South Block. Nos of Control Room are 1800118797 (toll free)  +91-11-23012113  +91-11-23014104 and +91-11-23017905  Fax num- +91-11-23018158 &amp; email covid19@mea.gov.in,Delhi,anger
2020-03-19,Be alert  attentive and aware to combat the threat posed by the Covid 19. We  as responsible citizens  need to adhere to the norms put in place for our safety as announced by our Honourable Prime Minister Shri @NarendraModi ji. #IndiaFightsCorona,Delhi,anger
2020-03-19,'Tip of the iceberg': is our destruction of nature responsible for Covid-19? ,Delhi,disgust
2020-03-19,I tell ALL my patients to spend time in sun everyday. Natural & effective Vit D is one of the known benefits besides the benefit on mental well being. But I also strongly feel that there are other yet undiscovered benefits. So his advice is wise (but not as prevention of COVID),Delhi,sadness
2020-03-19,Alcohols used in manufacturing the hand sanitizers under the essential commodities act: Govt Order #Covid ,Delhi,anger
2020-03-19,Considering the global impact and intensity of COVID-19  one day #JanataCurfew looks like a much underestimated initiative. If #SocialDistanacing is the solution  then the initiatives must be stricter not voluntary. #CORONA will not respect people's convenience.,Delhi,neutral
2020-03-19,@flipkartsupport Due to Covid 19 the country is not allowing other nationals &amp; I would like to cancel the ticket @IndiGo6E But you guys are providing 0 amount as refund. Please advice. @ixigo,Delhi,sadness
2020-03-19,Thank You @_rohitsrivasta Bhai for your video! . All of us should take precautionary measures and wash our hands every hour to prevent COVID-19. . And Please jee  Remember to not waste water. . Stay Safe - Stay… https://www.instagram.com/p/B97AkGSp891/?igshid=w0yn0hp9ulda,Delhi,anger
2020-03-19,One does not have to wait till a person drops dead. But it will be the outcome if Covid patient is serious and not attended to. Like you are a student of medicine  public health policies are framed by doctors with many years of experience.,Delhi,neutral
2020-03-19,*9. Postpone any routine & not very urgent surgeries* *10. Covid-19 Economic Task Force to be formed to care care of any economic effect *11. Do not deduct salary of your staff for being absent during these days*,Delhi,neutral
2020-03-19,*Highlights of PM @narendramodi address to the nation on Covid-19:* *1.Follow all State &amp; Central Govt advisory* *2.हम स्वस्थ तो जगत स्वस्थ* *3.Follow Social Distancing* *4. Do not step out of home unless it is unavoidable* *5.Senior citizens  above 60yrs  to be more cautious*,Delhi,neutral
2020-03-19,5- Avoid going to hospitals for routine check-ups. If there are surgeries that can be postponed  kindly do so. 6- Formation of COVID-19 Economic Response Task Force under the leadership of the Finance Minister to comprehensively look at ways to boost the economy.,Delhi,neutral
2020-03-19,Fellow Indians  Namaskar A short while ago  Our PM  requested all of us to show resolve &amp; restraint in the face of COVID-19. Please also adhere to the Janta Curfew on 22nd March by staying home. Stay Safe #IndiaFightsCorona,Delhi,neutral
2020-03-19,@cgpdtm_india issued public notice regarding use of VC for hearings or their postponement wherever not possible extension of timelines for Submission of documents relating to proceedings under the Patents Act  1970 until COVID-19 outbreak ceased to exist.http://www.ipindia.nic.in/writereaddata/Portal/News/668_1_PUBLIC_NOTICE.pdf,Delhi,sadness
2020-03-19,Our respected PM @narendramodi ji has requested everyone for the Janta Curfew on 22nd March by staying home. Covid 19 is dangerous and what need to do now is precaution. Stay safe and please take care #IndiaFightsCorona #CoronavirusOutbreakindia @PMOIndia,Delhi,neutral
2020-03-19,India has a 30 day window period to halt d beginning of community transmission (stage 3) of COVID-19 cases. The time to act is now. – at Indirapuram,Delhi,anger
2020-03-19,Hope all listened Our Honourable PM's address to nation on Covid-19. Let us respect Janata curfew  scheduled on 22nd Sunday from 7am-9pm. Better to restrict our movements to bring the Corona rate fall throughout this period. Let us be responsible citizens by folloing and sharin,Delhi,neutral
2020-03-19,PM Narendra Modi to address nation today  next 15 days crucial to India’s battle against Covid-1coronavirus #IndiaFightsCorona @PMOIndia #CoronavirusOutbreakindia #CoronaVirusUpdate,Delhi,neutral
2020-03-19,Be alert  attentive and aware to combat the threat posed by the Covid 19. We  as responsible citizens  need to adhere to the norms put in place for our safety as announced by our Honourable Prime Minister Shri @narendramodi. #IndiaFightsCorona,Delhi,anger
2020-03-19,Asking employers to not cut salary of domestic workers - Good. One day curfew to impose some kinda discipline - Good. Celebrating those fighting against Corona - Good. Would've liked to hear more about Covid-19 task force/introduction of new measures/medical &amp; otherwise.,Delhi,joy
2020-03-19,MEA's #COVID control room numbers -- 1800118797 (toll free) --+91-11-23012113  --+91-11-23014104 and --+91-11-23017905 Fax number --+91-11-23018158 --email : covid19@mea.gov.in #COVID2019india,Delhi,neutral
2020-03-19,@narendramodi ji announces formation of COVID-19 Economic Response Task Force. It will take decisions to minimize the effect of #coronavirus on Economy. #jantacurfew,Delhi,neutral
2020-03-19,As suggested by our PM  plz follow Janta Curfew on 22.03.2020 from 7 am till 9 pm  and on same day at 5 pm  plz clap at entry of ur house for 5 minutes to express ur thanks & gratitude for great support of covid task force in this difficult time. Regards Sanjay Shukla Advocate,Delhi,neutral
2020-03-19,As suggested by our great Prime Minister  please follow Janta Curfew on 22.03.2020 from 7 am till 9 pm  and on same day at 5 pm  please clap at entry of ur house for 5 minutes to express ur thanks and gratitude for great support of covid task force in this difficult time.,Delhi,joy
2020-03-19,Now this is a plan. #COVID #Covid19India,Delhi,anger
2020-03-19,No  sorry. This isn't about bajaoing bartans on the balcony. What's your plan? #COVID #Covid19India,Delhi,sadness
2020-03-19,One more thing guys  please as @PMOIndia said only 5 minutes okay #IndiaFightsCorona #COVID All the best to all Indians  we can do it. ,Delhi,sadness
2020-03-19,A statesmanesque speech by @PMOIndia @narendramodi. Time for all hands on deck. Wish @PChidambaram_IN @YashwantSinha also form part of the COVID Task Force. @vijayanpinarayi @OfficeofUT also kept on board for further decisions despite political differences. @ShashiTharoor,Delhi,neutral
2020-03-19,In these hard times please be kind and share your netflix password with those who don't have netflix and amazon prime. #Covid19India #StayAtHomeChallenge #ThursdayThoughts #SocialDistanacing #COVID #Quarantine,Delhi,sadness
2020-03-19,Fellow Indians  Namaskar A short while ago  Our PM Saab  Modiji  requested all of us to show resolve &amp; restraint in the face of COVID-19. Please also adhere to the Janta Curfew on 22nd March by staying home. Stay Safe PMO India Narendra Modi #JantaCurfew,Delhi,neutral
2020-03-19,I am with #jantacurfew fight against #coronavirusindia #CoronaVirusUpdate #SocialDistanacing #Quarantine #COVID #CoronaVirusChallenge #CoronaAlert @pashyantii @heyyparth @samir_kapur @tushar @AabhasPandya,Delhi,anger
2020-03-19,@BSNLCorporate has launched free of cost Broadband plan all over the country to promote work from home to control the spread of COVID-19. @rsprasad #workingfromhome #COVID2019india,Delhi,fear
2020-03-19,PM @narendramodi gave 9 instructions before #Navratri Janata Curfew No panic buying Sr citizens to remain in home COVID-19 task force Greet them who are on duty to save us. Social Distancing Take care of employees Avoid routine check-up Restrain from rumours.,Delhi,neutral
2020-03-19,I pledge that this Sunday I will follow the instruction on “Janta Curfew”.... Stay Safe... Stay at home...#COVID #CoronaVirusUpdates #CoronaOutbreak #jantacurfew #SocialDistanacing #SocialDistance #CoronaVirusUpdate #coronavirusinindia #COVID2019india @iSanjuktaP @iSinghApurva,Delhi,neutral
2020-03-19,Key points from PM Sh. @narendramodi ji's address to Nation:- #janatacurfew from 7am to 9pm on next Sunday Appealing everyone to don't go out of home until urgent (Specially 60+) Applause all doctors and officials who is working to fight for covid at 5pm Sun #IndiaFightsCorona,Delhi,neutral
2020-03-19,I Ankit Kumar Jha  take the oath that I will abide by the directions announced by my Prime Minister @narendramodi ji. We have and we will eliminate CoViD-19.,Delhi,joy
2020-03-19,Covid 19 economic task force will roll out timely interventions for all economic sections impacted by corona,Delhi,neutral
2020-03-19,Great idea of PM “Janata Curfew” 22nd March meaning stay at home from morning 7 AM to 9 PM. Let us show the world the resolve of India in fighting COVID-19 &amp; Thanks giving at 5.00 PM to people who are doing public service in this difficult times through whatever means available !,Delhi,neutral
2020-03-19,Thank you Modi ji for ur guidance to fight COVID-19 and #janatacurfew on Sunday and #SocialDistanacing @PMOIndia @narendramodi @TimesNow @ZeeNews #IndiaFightsCorona #PMForJanataCurfew,Delhi,joy
2020-03-19,Be responsible citizens. Follow guidelines of government  don't travel if possible  avoid gatherings and don't spread fake news  don't shop groceries beyond necessity  if someone can't attend office then don't cut their salary. #jantacurfew #FightCOVID19 #COVID #AvoidCrowds,Delhi,neutral
2020-03-19,Synopsis of PM' s address:- - Janata curfew on 22nd March - Show of Thanks to service providers on 22nd - Finance Min to setup Covid team - Social Distancing. - Senior citizens should avoid moving - Delay elective surgery #janatacurfew #coronavirusoutbreakindia #narendramodi,Delhi,neutral
2020-03-19,Lets follow this unique initiative of #jantacurfew to defeat #CoronavirusPandemic #CoronaVirusUpdate #Corona #COVID2019india #COVID ,Delhi,neutral
2020-03-19,PM’s corona mantra -   municipal staff  armed forces  airport staff) 5- Avoid going to hospitals for routine check-ups. If there are surgeries that can be postponed  kindly do so. 6- Formation of COVID-19 Economic Response Task Force under the leadership of the Finance Minister,Delhi,neutral
2020-03-19,@PMOIndia @IncomeTaxIndia @GST_Council @rashtrapatibhvn @FinMinIndia @WHO 2/3 submit their documents in physical form and it will increase the Riks of Covid 19 . Please provide some relaxation in this. Please increase the financial submition date of financial. So that back dated,Delhi,sadness
2020-03-19,#JantaCurfew is good. But only one day ? Little out of logic. Does it mean  we have data mined to conclude that #COVID was supposed to wreck a havoc only on Sunday? #COVID2019india #CoronaVirusUpdate,Delhi,joy
2020-03-19,While acknowledging that we are on the right track to contain Covid-19 pandemic  as a journalism student  I find this tradition of eight o'clock Monologues problematic. Media has LOADS of problems with Trump and vice versa  but Dialogue hasn't stopped. Questions must be answered!,Delhi,anger
2020-03-19,Everyone should be informed about state preparation  measures and efforts of state. And unfortunately we were informed by WhatsApp knowledge! #COVID,Delhi,sadness
2020-03-19,Massive ! #Jantacurfew to be observed by the citizens . Task force constituted by @PMOIndia and Group of Minister to fight #COVID #CoronavirusOutbreakindia,Delhi,neutral
2020-03-19,PM @narendramodi's address to the Nation motivates and inspires us to fight together against #COVID. We should all follow 9 acts he has given us and ask others to do so too. #JantaCurfew on Sunday. #IndiaFightsCorona,Delhi,neutral
2020-03-19,What a short  beautiful & positive speech by @narendramodi We will fight against this #COVID &amp; we will WIN We are all set for #JantaCurfew &amp; on 22nd March at 5pm I will say a Big Thank You for all those Heroes who are working day &amp; night in such situation #Covid19India,Delhi,joy
2020-03-19,FM to hold a meeting on the impact of Coronavirus outbreak and the policy interventions required for this tomorrow. Sources the COVID-19 Economic Response Task Force under her scheduled to hold a stock taking meeting tomorrow afternoon as well @timesofindia,Delhi,neutral
2020-03-19,Our honourable Prime Minister @narendramodi urges people to stay at home amid this pandemic I urge everyone to follow the #jantacurfew on 22nd March (SUNDAY) for the people by the people in order to curb the spread of COVID-19. Stay Healthy Stay at Home ,Delhi,neutral
2020-03-19,Thank you so much sir to address every aspects of us we are with u to fight with COVID and save our nation,Delhi,surprise
2020-03-19,Prime Minister announces “Covid-19 Economic Response Task Force”. It will be in touch with stakeholders  take their feedback  and take future decisions @IndianExpress,Delhi,neutral
2020-03-19,VIRUS IMPACTING ECONOMY AS WELL INDIA TO SET UP COVID-19 TASKFORCE ON ECONOMY : PM TASKFORCE TO DECIDE STEPS ON EASING ECON DIFFICULTIES: PM,Delhi,neutral
2020-03-19,COVID-19 Task Force will be formed under the leadership of Finance Minister: @narendramodi @PMOIndia,Delhi,neutral
2020-03-19,Important decision- India PM constitutes a task force to frame economic policies to help 90% of workforce that is part of India’s informal sector. #CoronavirusOutbreakindia #CoronaVirusUpdate #Covid19India #COVID,Delhi,disgust
2020-03-19,Covid 19 economic repsonse task force has been constituted by Finance Ministry. It will take steps to reduce economic impact of the crisis :PM Modi #CoronaInIndia,Delhi,neutral
2020-03-19,@PMOIndia @narendramodi We the pharmacist as expert of drugs putting our best to fight against CORONA  COVID-19 @DhirenShokeen #indianpharmacistfightscorona,Delhi,anger
2020-03-19,Funny some so called educated people are makeing fun of PM #ModiJi address to the nation at this crisis hour #coronavirusindia #CoronaVirusUpdate #SocialDistanacing #CoronaAlert #COVID #lockdown #CoronaVirusChallenge,Delhi,joy
2020-03-19,An employee of HCL Tech in Noida confirms positive for Covid-19; company confirms.… https://www.instagram.com/p/B961GFhpjJH/?igshid=v1390htlfkhh,Delhi,anger
2020-03-19,Do watch PM @narendramodi ji’s address to the nation shortly on the issues related to COVID-19 and the efforts to combat it. #IndiaFightsCorona,Delhi,neutral
2020-03-19,PM Shri Narendra Modi's address to the nation on COVID-19 | #IndiaFightsCorona,Delhi,neutral
2020-03-19,Ham Swasth to Jag Swasth @narendramodi Mantra to fight covid 19 @aajtak @anjanaomkashyap @republic @drharshvardhan #CoronavirusOutbreakIndia,Delhi,anger
2020-03-19,At the FRONT  FIGHT AGAINST CORONA COVID-19  T3  IGI AIRPORT DELHI  GOVERNMENT OF NCT OF DELHI @PMOIndia @ArvindKejriwal @drharshvardhan @SatyendarJain @sardanarohit,Delhi,neutral
2020-03-19,@MoHFW_INDIA @drharshvardhan @DrHVoffice @PMOIndia @narendramodi @ArvindKejriwal We are in the middle of an ongoing Global pandemic of COVID-19. AIIMS Delhi  at the moment is one of the most susceptible to the spread of this infection. Still  our 2nd Mid-Sem exams are ongoing. ,Delhi,neutral
2020-03-19,China is only culprit for global pandemic. #coronavirusindia #CoronaVirusUpdate #Covid19India #COVID #CoronavirusOutbreak #corona,Delhi,neutral
2020-03-19,May announcement of some medicine regarding this covid-19,Delhi,joy
2020-03-19,This is the Nations Responsibility to reach every citizen of country  take out from serious conditions. Now everyone can understand choosing right candidate to serve nation. Great determination @IvankaTrump @realDonaldTrump Hat's off sir. Let's get together and beat #COVID,Delhi,anger
2020-03-19, No covid Only *GOVIND* Hare Murari ,Delhi,neutral
2020-03-19,PM Shri Narendra Modi will address the nation on the issues related to COVID-19 and the efforts to combat it at 8 pm tonight. #Watch on • http://facebook.com/BJP4India • http://pscp.tv/BJP4India • http://youtube.com/BJP4India • http://bjplive.org,Delhi,surprise
2020-03-19,Game of Thrones actor Indira Varma  who played Ellaria Sand in the popular HBO series  says she has coronavirus. Varma is the second GoT actor who has tested COVID-19 positive after @kristoferhivju  who played Tormund Giantsbane in the HBO series.,Delhi,joy
2020-03-19,PM Shri @narendramodi will address the nation on the issues related to COVID-19 and the efforts to combat it at 8 pm tonight. Watch on • http://facebook.com/BJP4India • http://pscp.tv/BJP4India • http://youtube.com/BJP4India • http://bjplive.org,Delhi,surprise
2020-03-19,Namaste &amp; Stay Safe #coronavirusindia #thursdaymorning #ThursdayThoughts #StayAtHomeChallenge #COVID19 #COVID2019india #COVID #NamasteCorona,Delhi,neutral
2020-03-19,What an idiotic comparison Mr. Tharoor.. Most of sightseeing sites are closed in the wake of Covid-19. Plz. Spare us the cheap Politics.,Delhi,anger
2020-03-19,Dr Raman Gangakhedkar from ICMR tells me ‘India currently utilising 10% of test capacity in India.” Also adds  “ICMR will change approach if India enters stage 3 of covid-19 out break.’ My story on  ‘Are we under testing covid-19 in India?’ ,Delhi,neutral
2020-03-19,Shouldn’t we start wearing rubber gloves as we’re exposed to touching so many objects that may have been already affected by COVID 19? Washing hands and using sanitizers are options  but what about gloves? Please share light on this at 8pm tonight @narendramodi @PMOIndia.Regards,Delhi,fear
2020-03-19,@narendramodi #Coronavirus sir  we demand let protesters of Shaheen Baghs die of covid-19  because they are saying they ready to die. Kejariwal govt must go  put Delhi under President's Rule. He is openly supporting Shaheen Bagh. @AmitShah @rashtrapatibhvn,Delhi,anger
2020-03-19,Bhaiya   corona is just a class of viruses. it has always existed. the reason we call covid-19 “corona virus” is because it spread far and wide before scientist could give it the name covid-19 SARS is also a corona virus btw,Delhi,disgust
2020-03-19,#IndiaFightsCorona India successfully isolates COVID-19 strain under leadership of PM @narendramodi,Delhi,neutral
2020-03-19,corona is just a class of viruses. it has always existed. the reason we call covid-19 “corona virus” is because it spread far and wide before scientist could give it the name covid-19 SARS is also a corona virus btw,Delhi,disgust
2020-03-19,A handful of us mad-hats r going out wearing masks under our helmets & doing our little bit to save Delhi from #covid_19 @DettolIndia has been sweet to us &amp; we're ready with 10 000 soap bars . Want to join us in saying #HandwashCorona ? Just drop a message 9871360614  9999206026,Delhi,joy
2020-03-19,Prime Minister @narendramodi has chaired a high-level meeting to review the ongoing efforts to contain COVID-19. #CautionYesPanicNo #COVID19India #CoronavirusOutbreak #CoronavirusUpdates ,Delhi,neutral
2020-03-19,Was worried about the stranded 50 students in #Singapore  have requested Shri @DrSJaishankar to help them out.@PMOIndia Shri @narendramodi has taken unprecedented steps to combat #COVID  bring Indians back home safely. Assuring students we are with them fully despite challenges. ,Delhi,joy
2020-03-19,Since when Covid-19 is spreading its wings in India  number of messages for bank loan on my cell phone is doubled . ,Delhi,disgust
2020-03-19,Thank you so much for sharing such informative videos for #publichealth in this hour of Crisis Everyone shd know these #hygienic measures Proud of #leadership for leading from front @narendramodi @mygovindia @drharshvardhan @JPNadda @MoHFW_INDIA #coronavirusindia #COVID,Delhi,joy
2020-03-19,Undergoing the thermal scanning at the entrance of my @MOFPI_GOI office. We are conducting the scanning of all visitors as a precautionary measure to combat the spread of #Covid_19. Precaution is paramount as it is the only option to stay safe! #Coronavirusprecautions,Delhi,neutral
2020-03-19,Delhi 24X7 Control Room COVID-19 #COVID2019India #CoronaVirusChallenge,Delhi,disgust
2020-03-19,Sadly 4th death reported due to covid 19 Virus in India,Delhi,sadness
2020-03-19,Now COVID-19  Next Is Recession..! Everywhere  Every Sector. Ye Kaha Reh Gya? ,Delhi,anger
2020-03-19,Delhi anti-CAA protest organiser in quarantine after sister tests positive for COVID-19 https://theprint.in/health/delhi-anti-caa-protest-organiser-in-quarantine-after-sister-tests-positive-for-covid-19/383786/ via @ThePrintIndia,Delhi,neutral
2020-03-19,Difference education does to one's response to global crisis. Shias have decided to postpone Friday gathering at masjid while the other sect isn't willing to abandon Shaheen bagh sit-in causing inconvenience. No doubt Allah gave Covid 19 to Indonesian's trying mass conversion.,Delhi,neutral
2020-03-19,Fighting corona #mytips to avoid #COVID #FightCOVID19 #StaySafeStayHome,Delhi,neutral
2020-03-19,Prevention is the key against COVID-19. DAV Educational and welfare society making sure this awareness reaches to the grass root. Doctor is giving a tutorial on proper hand washing techniques. Stay hygiene  stay safe. ,Delhi,neutral
