Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-06,@BBMP_MAYOR @BBMPCOMM @BBMPSWMSplComm @BBMPSWMJtComm @BSYBJP @GeorgeKx4 @Officeofkjg Is the health department health inspectors supposed to educated common man about Corona virus . Is there any education drive done my SMO and SHI ? ARE THEY EVEN EDUCATING PUBLIC ? ,Bangalore,sadness
2020-03-06,Thanks to #Coronavirus one guys stopped roaming around the world. #CoronavirusInSA #coronavirusturkey #coronavirusindia,Bangalore,anger
2020-03-06,Many news reports said  Corona Virus had decreased Traffic and Pollution from it. So technically  Corona had done better work than Greta Thunberg.,Bangalore,anger
2020-03-06,@nitin_gadkari @OfficeOfNG Now at least with the virus scare on  U or your ministry should tweet something like this: In the last week x people got infected with Corona virus no deaths reported  whereas in the last week x accidents happened and y died,Bangalore,sadness
2020-03-06,#Coronavirus cases in India now at 31 as another Delhi man tests positive https://twitter.com/i/events/1234756221661433856 #coronavirusinindia #coronavirusindia,Bangalore,neutral
2020-03-06,Adviser to Iran's foreign minister dies of coronavirus ,Bangalore,sadness
2020-03-06,When Thuglife Greets they meet with heats.. #thuglife #middlefinger Nothing to say but the corona virus is threatening everyone... @Bangalore  India https://www.instagram.com/p/B9Y6q7DHulT/?igshid=gb4qseroxt0y,Bangalore,anger
2020-03-06,Just 1 case of corona Virus in India and govt feeling crazy and taking measures !! Daily 400 people die in road crashes &amp; still no proper roads ,Bangalore,neutral
2020-03-06,"Wont the virus spreads? Istn't prevention better than cure?How serious is the government? This is heights of negligence! Coronavirus cases in India rise to 31; Health Ministry advises against mass gatherings"" 6th Mar 2020. ""If no precautions taken! No doubt it will be 2nd china!",Bangalore,neutral
2020-03-06,After corona virus Dettol  lifeboy company. ,Bangalore,anger
2020-03-06,I heard the corona virus of politics has come back from Italy ,Bangalore,neutral
2020-03-06,#Coronavirus cases in India now at 31 as another Delhi man tests positive https://twitter.com/i/events/1234756221661433856 #coronavirusinindia #coronavirusindia,Bangalore,neutral
2020-03-06,Be Safe from #coronavirus infection,Bangalore,neutral
2020-03-06,True  found his fear mongering attitude with regards to coronavirus piece was truly despicable...,Bangalore,fear
2020-03-06,At least someone is doing well because of the corona virus ,Bangalore,neutral
2020-03-06,#inshorts has been very aggressive with the information of coronavirus that almost all folks I know are aware of things. #good #wins #india #awareness,Bangalore,anger
2020-03-06,#Cash could be spreading the coronavirus  warns the World Health Organization. #Bankers have to take care  hope RBI &amp; Govt is taking care bpietsch@businessinsider.com @RBI @nsitharaman @TheOfficialSBI @OfficialCBOO @pnbindia @narendramodi @PMOIndia @TVMohandasPai @abntelugutv,Bangalore,neutral
2020-03-06,Coronavirus: Historic moment as Kaaba CLOSED - emergency deep-clean at Islam's holy site ,Bangalore,anger
2020-03-06,We Indians are facing the deadlier virus than #Coronavirus in India since 2014  though it surfaced in 2002! Vote!,Bangalore,neutral
2020-03-06,WHO’s advice for the public on Coronavirus disease (COVID-19): When and how to use mask https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/when-and-how-to-use-masks,Bangalore,sadness
2020-03-06,Coronavirus: Sale of industrial masks triples in Bengaluru. Docs say they won’t help much. https://www.deccanherald.com/city/bengaluru-infrastructure/coronavirus-sale-of-industrial-masks-triples-docs-say-they-won-t-help-much-810999.html #COVIDー19 #coronavirus @deccanherald @shankarsview,Bangalore,surprise
2020-03-06,Read & Share. #CoronaVirus #COVID19,Bangalore,joy
2020-03-06,@WHO @IMAIndiaOrg please give some details about corona virus COVID19 life span in an inanimate objects,Bangalore,disgust
2020-03-06,Away from Salon @JoelAlister1 @Mano28814714 Corona Virus ,Bangalore,neutral
2020-03-06,Corona was invented by a bunch OCD suffering bitches!!! Now they all are like...If you want to be safe wash your hands. If you want to be safe wash your hands. OCD - 1 Homosapiens - 0 #CoronaAlert #CoronaVirus #coronavirusinindia #CoronaKaRandiRona #WashYourHands #OCD #Corona,Bangalore,fear
2020-03-06,That man must be screened and checked for Corona virus  nobody is greater than the nation since most of the time he is abroad.,Bangalore,neutral
2020-03-06,#ShaheenBaghEmpty has it hit with #coronavirus @KiranKS @Sheshapatangi @ReallySwara @kajal_jaihind,Bangalore,neutral
2020-03-06,India’s namaste is ready to make a world comeback due to coronavirus After Gandhi and yoga  namaste must become India’s next main export. In the age of pandemics and novel coronaviruses  it’s better to be safe than sorry.,Bangalore,sadness
2020-03-06,It will be Black Friday... Sgx -400  Dow future - 250  all asian indices negative #YesBank #coronavirus #SGXNIFTY #Nifty #sensex #StockMarketCrash2020,Bangalore,fear
2020-03-06,The world is fighting an endemic  the dreaded Corona Virus. The best we can do now is to avoid getting infected by the virus through a few preventive steps of the hour. Stay vigilant  stay protected. #PreventCoronavirus #FightCoronavirus #coronavirusindia,Bangalore,anger
2020-03-06,"Awareness and precautions about covid19 in ""Namm metro"" Bengaluru #coronavirusindia #CoronavirusInSA #CoronaVirusUpdate #COVID #CoronaVirusChallenge #WomensDay #yesbankcrisis #VakeelSaabFirstSingle #CoronaAlert",Bangalore,sadness
2020-03-06,@makemytrip @makemytripcare Whole world is stopping travel &amp; MMT is saying to travel &amp; its safe. R U serious? Update yourself with latest news of #COVID19 Stop selfish nature of making your profit and think of the nation. @drharshvardhan @whoindia Is it safe to travel?,Bangalore,sadness
2020-03-06,Respected  Liberal  secular  Right wing   Left Wing  bhakts  all the political actor and common people COVID19 ta vaccine or medicine na ane tak #Holi mat khelo and please don't gather in stadium to watch matches #warningtoIPL @ICC,Bangalore,anger
2020-03-06,Read & Share. #CoronaVirus #COVID19 ,Bangalore,joy
2020-03-06,@WHO @IMAIndiaOrg please give some details about corona virus COVID19 life span in an inanimate objects,Bangalore,disgust
2020-03-06,It is time somebody like Dr Manmohan Singh is included in the ministry. And ofcourse as he says we should put all our efforts in containing #COVID19 first. #YesBank #YesToShutdownabscbn #Nifty,Bangalore,anger
2020-03-06,You should fear human virus with baby faces out on the roads  protest sites  airports  trains & buses ... They are more dangerous than #COVID19   threatening to wage jihad in India. No vaccine. ,Bangalore,fear
2020-03-06,...rational use of medical masks to avoid unnecessary wastage of precious resources and mis-use of masks #WHO #COVID19 #ResponsibleLiving,Bangalore,sadness
2020-03-06,Get closer to corona and stay away from the coronavirus...! Because both are damn serious to give their effect on us. One is positive second is negative,Ahmedabad,anger
2020-03-06,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #safetysaves be it virus or road crashes!,Ahmedabad,anger
2020-03-06,@HardeepSPuri @DGCAIndia Why Indians are not allowed to cancel tickets without cancellation charges? Delhi Man With Travel History To Thailand  Malaysia 31st Coronavirus Case - NDTV ,Ahmedabad,neutral
2020-03-06,Anti-IP activists gripe that Congress declined to “delay the development” of any coronavirus vaccine or treatment not guaranteed to be cheap... ,Ahmedabad,fear
2020-03-06,29 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets &amp; seatbelts. #roadtrip #roadsafety #helmet #beware #behuman #driveslow #drunk #road #wearsafety #India,Ahmedabad,anger
2020-03-06,Shri @mansukhmandviya MoS Chemicals &amp; Fertilizers: To avoid shortage of medicines in country  suggestions have been made by Task Force. We export as well as import APIs (Active Pharmaceutical Ingredient) &amp; Intermediates.Necessary policy decision will be taken 4same #Coronavirus ,Ahmedabad,neutral
2020-03-06,Why new diseases keep appearing in China https://youtu.be/TPpoJGYlW54 #corona #china #COVID19 #GoVegan,Ahmedabad,neutral
2020-03-06,The cab guy just asked if I’ve heard about the news in China about the corona virus  then went on to ask if I have been out of India recently. People are scared!,Visakhapatnam,neutral
2020-03-06,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #safetysaves #coronaviruschina #lifequotes be it virus or road crashes! TRUE – at Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,neutral
2020-03-06,"By taking away the above said amount   the position of India will be intact& not have effect on present economy. Coronavirus will be weaken in India as the ""summer Season"" entering .At high temp in India  Corona will die&amp; diluated....B.k...india.",Visakhapatnam,neutral
2020-03-06,Covid19 will not enter India. We have powerful antivirus loaded. ,Visakhapatnam,surprise
