Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-04,@PMOIndia @MoHFW_INDIA @drharshvardhan Just seeing in news that Delhi airport is not screening properly people from Dubai US etc..Same goes with Mumbai..only self declaration...are they waiting for something bad to happen? #CoronavirusReachesDelhi #coronavirus,Kolkata,neutral
2020-03-04,Israel mulls putting all US travelers under quarantine to block coronavirus ,Kolkata,anger
2020-03-04,Israel Health Ministry Announces 2 More Coronavirus Cases https://www.jerusalemonline.com/israel-health-ministry-announces-2-more-coronavirus-cases/ via @JOL,Kolkata,disgust
2020-03-04,SICK: Islamists in Iran Lick Holy Shrines  Defying Coronavirus | United with Israel ,Kolkata,anger
2020-03-04,Iran orders troops to fight coronavirus outbreak as 77 dead ,Kolkata,anger
2020-03-04,Coronavirus closures: 3 Jewish schools in New York cancel classes ,Kolkata,joy
2020-03-04,How to stay safe from covid19 #CoronavirusOutbreak #coronavirusprevention #coronavirusindia #CoronavirusOutbreak #Covid_19 #COVIDー19 #COVID #COVID2019 #COVID19fr #CoronavirusReachesDelhi #coronaofficesafe #coronavirusworkplace @MoHFW_INDIA @WHO @EOIBeijing @PDChinese,Kolkata,neutral
2020-03-04,Guideline for prevention of coronavirus #CoronavirusOutbreak #coronavirusindia #Coronvirus #Covid_19 #COVID2019 #COVID19 #coronavirusprevention @MoHFW_INDIA @WHO @EOIBeijing,Kolkata,anger
2020-03-04,Gene sequencing by Beijing Ditan Hospital found coronavirus in the cerebrospinal fluid of a 56-year-old confirmed #COVID19 patient with encephalitis  which provides evidence that COVID19 can invade patients’ nervous systems  just like SARS and MERS. #CoronaAlert @MoHFW_INDIA,Kolkata,disgust
2020-03-04,Then I get this on a whatsapp group!! #COVID19india #CoronaAlert #coronavirus ,Pune,anger
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #safetysaves,Pune,anger
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Pune,neutral
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets Isn't it strange!!? @PuneCityTraffic,Pune,anger
2020-03-04,Lo Ji #coronavirus ab #Paytm par bhi aa gaya. Anyways pun intended  hope the infected guy recovers soon. @Paytm @mpopat @TiwariNivedita @iSinghApurva @MoHFW_INDIA,Pune,neutral
2020-03-04,How Artificial Intelligence Applications Can Contain Coronavirus COVID-19 https://www.ictworks.org/artificial-intelligence-coronavirus-covid-19/#.Xl_Uvv0K5oG.twitter #AI #ict4d by @wayan_vota via @ICT_works,Pune,disgust
2020-03-04,Health minister says don’t shake your hands when you meet people. Aren’t there other ways in which the #virus spreads?? #coronavirus,Pune,disgust
2020-03-04,Advisory for Schools and children to stay safe from #coronavirus ,Pune,anger
2020-03-04,My Question is to the Health Minister.. I wanted to know why the Travel agencies are still arranging trip to Singapore and Malaysia.. I had booked a tour for my parents to Singapore and Malaysia but looking at the condition and news about Corona virus I told them to postpone the,Pune,sadness
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #coronavirusindia #COVID19india #safetysaves #CoronaAlert be it virus or road crashes!,Pune,anger
2020-03-04,@RahulGandhi crecently came from Italy  so there is a need to check whether he is infected with Coronavirus or not.,Pune,neutral
2020-03-04,It is so irresponsible of @makemytrip...how they are advocating international travel even after corona virus outbreak in several countries by their zero refund policy. Also they are misleading customes by not escalating the issue even after reporting so many times. #shameonmmt – at Ravet Bridge,Pune,disgust
2020-03-04,Use #buntykasabun   keep #coronavirus away. #handsanitiser #WashYourHands #staywoke #MegaMonster #CoronaAlert #CoronavirusWho,Pune,anger
2020-03-04,The preventive measures against the #coronavirus are similar to those against any viral infections. - Avoid closeness to sick people - Use handkerchief while sneezing or coughing - Wash hands after touching nose or eyes - Maintain personal hygiene and cleanliness #CoronaAlert,Pune,sadness
2020-03-04,Coronavirus: Iran temporarily releases 54 000 inmates to avoid spread in its prisons #Coronavirus ,Pune,neutral
2020-03-04,"Dear @airtelindia @VittalGopal   Coronavirus doesn't spread over calls so pls stop call and data drop  it been 2 days now. I cannot even call you guys for Mask(Opps...it's actually ""HELP/SOLUTION""). Tried Airtel App  have a look to the soln. @jagograhakjago",Pune,neutral
2020-03-04,Make some new SHAYARI on CORONAVIRUS now on PRIORITY.....to aware People of our Nation.,Pune,joy
2020-03-04,Cancelled my upcoming trip to Kharkiv  Ukraine. Risk of infections in airports but also a risk of getting quarantined if you sneeze or catch a cold while traveling. #coronavirus,Pune,neutral
2020-03-04,@RahulGandhi crecently came from Italy  so there is a need to check whether he is infected with Coronavirus or not. @INCIndia @INCOdisha @BJP4India @BJP4Odisha,Pune,neutral
2020-03-04,Yes Ur Right Sir.. This Is Happening Bcz Of Politicians! From Gram Panchayat Member To Home Minister everyone curious about Corona Virus so peoples following to them quickly!!!,Pune,surprise
2020-03-04,Rahul Gandhi recently came from Italy  so there is a need to check whether he is infected with coronavirus or not.,Pune,neutral
2020-03-04,"Since the #coronavirus ""originated"" from CHINA and spread to the entire world  can we hold them responsible for the #CoronaOutbreak and claim compensation for the expenses incurred on it's treatment? #CoronaAlert",Pune,neutral
2020-03-04,Be safe #coronavirus #coronavirusindia,Pune,neutral
2020-03-04,Reduce your risk from #coronavirus,Pune,joy
2020-03-04,and back home. I am sure their family members want to see them back home safe and sound #wearhelmet #Pune #StaySafe #stayhealthy #WednesdayWisdom #coronavirus #CoronaOutbreak #coronavirusinindia,Pune,joy
2020-03-04,Corporates are gearing up for #coronavirusinindia #coronavirus by taking proactive steps. Informing the employees about the #virus and making sure #handsanitizers are kept in offices. They should also make sure that employees start wearing #helmet while riding bikes to office,Pune,joy
2020-03-04,Please Sack Union Health Minister for inefficient approach to Corona Virus @drharshvardhan @INCIndia,Pune,neutral
2020-03-04,Now Gov goes into Panic Mode  was sleeping for last 1 month. .Why allow Italian tourist when #Italy was epicenter of Corona Virus. Now Usa is?? https://economictimes.indiatimes.com/news/politics-and-nation/coronavirus-cases-in-india-live-news-latest-updates-march4/liveblog/74467466.cms via @economictimes. @BJP4India @PMOIndia @timesofindia @IndianExpress @IndiaToday @BDUTT @ShekharGupta,Pune,neutral
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia #saveworld,Pune,neutral
2020-03-04,I pray to God that Corona Virus does strike u and ur family. We are really tired of all the negativity that u and ur party has been trying to spread in India.,Pune,joy
2020-03-04,Coronavirus Outbreak Puts the World’s Governments on Notice @countryriskmgmt https://www.fairobserver.com/politics/coronavirus-covid-19-outbreak-world-economy-government-health-crisis-news-16611/ via @myfairobserver,Pune,sadness
2020-03-04,@XHNews * Note * The Ayush Ministry of India has suggested that you should take the Arsenicum Album-30 * homeopathic medicine for three days to avoid infecting the corona virus. Please forward this message to all ,Pune,neutral
2020-03-04,- #Jokes on #coronavirus #outbreak tell #pathetic &amp; #twisted #mentality of #mankind.,Pune,sadness
2020-03-04,"Do you mean we will need more diseases / outbreaks for the world to adopt Indian traditions? Netanyahu is only trying to protect against #covid19 and NOT adopting the ""Namaste"" forever...",Pune,sadness
2020-03-04,#DelhiRiots2020 @harshmander 1. May the Laws Deal With all rabid   dangerous persons.Hope they are safely Locked up to avoid spread of the Virus  more dangerous than nCoronovirus/Covid19. ,Pune,fear
2020-03-04,Even the virus in India is #MadeInChina #CoronaAlert #CoronaOutbreak #covid19 @shahwarma @DankMemePlug @allindiamemes @BollywoodMemers @IndianExpress @TOIIndiaNews @WHO @UNICEFIndia,Pune,disgust
2020-03-04,Live tracking of #CoronavirusOutbreak #COVID19 #StaySafe,Pune,joy
2020-03-04,Twitter account said that N95 masks are only meant to be used by medical staff working in entities treating coronavirus patients. Use of these masks by the general public may impose pressure on the user's respiratory system and may cause respiratory diseases among its users.,Hyderabad,anger
2020-03-04,Respected Sir  The Ministry of Health and Community Protection in UAE has warned residents against the usage of N 95 masks  as a preventive measure for the coronavirus. The ministry's statement as posted on Wam official Twitter account,Hyderabad,anger
2020-03-04,Livemint: Coronavirus cases spike to 29  containment plan afoot. https://www.livemint.com/news/india/coronavirus-cases-spike-to-29-containment-plan-afoot-11583344645212.html via @GoogleNews,Hyderabad,anger
2020-03-04,Coronavirus: WHO announces global death rate is 3.4% #Coronavirus ,Hyderabad,neutral
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Hyderabad,neutral
2020-03-04,(2/3) panic & make yourself sick by over thinking. Corona virus actually has a high recovery rate. Only 2% of the recorded infections have resulted in fatalities. Increase in price of masks after corona break out shows how morally and ethically corrupt we are. We should not get,Hyderabad,sadness
2020-03-04,Show time : #KanuluKanulanuDhochaayante #PVRHyderabad #Corona virus effect Entha ledhu #Houseful #Coronavirushyderabad,Hyderabad,neutral
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets be it virus or road crashes! @CPHydCity @cpcybd @DCPCZHyd @hydcitypolice @HYDTP @KTRTRS @TelanganaCMO @TelanganaDGP @RachakondaCop,Hyderabad,anger
2020-03-04,If you suspect you have Coronsvirus then wear N95 mask. If you cannot find N95 mask then the blue one can be worn to limit the spread when you sneeze or cough. If you do not have Coronavirus the the ordinary blue mask is not much use in preventing you from catching Coronavirus.,Hyderabad,neutral
2020-03-04,Bro nothing can be compared in this business era!! That is totally a business tactic is anyone saying about this thing in the news or publicly u just need to go with the flow @imuralichow @GHMCOnline #coronavirus #CoronaAlert,Hyderabad,neutral
2020-03-04,@urstrulyMahesh Stay Safe Guys...#CoronaAlert #coronavirusinindia #coronavirus ,Hyderabad,neutral
2020-03-04,Greeting during Corona Virus #CoronaAlert #coronavirus #coronavirusinindia #india #Indians – at Madhapur main market,Hyderabad,surprise
2020-03-04,29 tested positive for coronavirus in India so far ,Hyderabad,joy
2020-03-04,Private hospitals details for isolation in #Telangana #coronavirus #CoronavirusReachesDelhi #CoronaAlert #Coronavirushyderabad,Hyderabad,disgust
2020-03-04,Coronavirus: WHO announces global death rate is 3.4% #Coronavirus ,Hyderabad,neutral
2020-03-04,But @RahulGandhi has raised an alarm will he be Celebrating witn #coronavirusindia #coronavirus victims,Hyderabad,sadness
2020-03-04,It means alchol based hand rub or soaps tho hands wash chesukunte corona virus chasthadi body lopaliki vellina corona chavadu,Hyderabad,disgust
2020-03-04,A #Paytm employee in Gurgaon  who had recently returned from a vacation in Italy has now tested positive for #Coronavirus  taking the total number of cases in India to 29. #coronavirusinindia #COVID19india #CoronaAlert,Hyderabad,joy
2020-03-04,Be safe  don't panic!! #coronavirus ,Hyderabad,neutral
2020-03-04,Why don't they just blame Coronavirus on him as well..,Hyderabad,sadness
2020-03-04,People are waiting to purchase mask. It's full or chaos in Hyderabad @PMOIndia #coronavirus – at Madhapur main market,Hyderabad,surprise
2020-03-04,Coronavirus: WHO announces global death rate is 3.4% #Coronavirus ,Hyderabad,neutral
2020-03-04,Masks are mainly For People with Cough/Cold than Healthy ones. Its more of Individual Duty. Affected Veskokapote Outsiders kante Mundu Family Members are First ones to Suffer. Be Responsible Act Responsible If Masks Not Affordable/Shortage Use Home Made Masks. #coronavirus ,Hyderabad,sadness
2020-03-04,This 22 hospitals in Hyderabad & across state have agreed treat the Coronavirus cases by arranging isolation wards with mon' equipments  ventilation &amp; nebulizers.Specific guidelines will be issued shortly to the concerned Superintendents of hospitals. ,Hyderabad,sadness
2020-03-04,Alcohol is the best medium as it breaks down the protein of corona virus through sanitizer or your alcoholic drink,Hyderabad,disgust
2020-03-04,Finally Good News Alcohol Kills Corona Virus ,Hyderabad,joy
2020-03-04,Wah Desh Badal raha hai ..... @AmitShah kya yeh hai hamara New India - Young India kya  Do you know that our India is severely effected by a Disease #coronavirus in the face of @BJP4India and we Indian will cure it very soon Inshallah with the help of @asadowaisi ji,Hyderabad,sadness
2020-03-04,CBSE has decided to allow students of class 10th and 12th to wear face masks and carry sanitizers in the board examination centres. #coronavirusindia #coronavirus #Hyderabad,Hyderabad,neutral
2020-03-04,Why not set an example by visiting all #coronavirus victims you will win #Heart across the globe,Hyderabad,joy
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia #coronavirus #CoronaVirusUpdate #CoronaAlert,Hyderabad,neutral
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets. Although Safety is Necessary. be it virus or road crashes! Connect With me… https://www.instagram.com/p/B9UMidOHIeg/?igshid=o65jqst6wr7p,Hyderabad,anger
2020-03-04,Maybe ppl think lik.... Accidents are unexpected  unpredictable & we can't do nothing of it... but Even though #coronavirus is Uninvited &amp; #Death is sure..  atleast we can do something to avoid &amp; tak precautions. #justsaying,Hyderabad,neutral
2020-03-04,Employees are leaving from the offices of Mind Space Hyderabad as one of the lady has found positive fron coronavirus. She has recently moved from Italy to Hyderabad. Be safe everyone and follow precautions as per the WHO. Use masks and sanitizer  keep your hands clean. ,Hyderabad,joy
2020-03-04,Employees are leaving from the mind space building Hyderabad  one of the lady has found positive coronavirus. She has travelled from Italy to Hyderabad few days back. Be safe everyone and follow precautions as per the WHO. ,Hyderabad,joy
2020-03-04,Coronavirus patients face breach of privacy as WhatsApp forwards run rampant ,Hyderabad,neutral
2020-03-04,@ipspankajnain #COVID19india #CoronaAlert #coronavirus #Mindspace #Coronavirushyderabad #coronavirus Please everyone wear face masks and helmets. Be safe and keep everyone safe. Let's fight together #India,Hyderabad,fear
2020-03-04,with your wishes blessings  just finished my post Doctorate on #coronavirus #COVID19india from WhatsApp University. I'm grateful to all who provided all allopathic  homeopathic  ayurvedic  Bheru Baba technic  taabiz wala jaadu to eradicate the virus what else required – at Q-Mart,Hyderabad,neutral
2020-03-04,BE CAREFUL No.4 If you suspect you are infected with Coronavirus or have symptoms of Coronavirus  then definitely wear appropriate N 95 masks. And self isolate yourself.,Hyderabad,fear
2020-03-04,It is not unreasonable to believe that there are undetected cases of coronavirus cases in Andhra. So being careful is important.,Hyderabad,sadness
2020-03-04,According to the news just received  a person was found in the area of #begumpet #Shyamlal  the peak of #CoronaVirusReachesHyderabad  The state government @TelanganaCMO @KTRTRS @Eatala_Rajender is not giving any answer so far  Is Telangana also under the wrap of #CoronaVirus.,Hyderabad,sadness
2020-03-04,Dear All  Please take care of yourself and your family from this deadly Corona Virus. Follow the instructions as described in newspapers and social media. Pray to almighty for safe lifes.,Hyderabad,joy
2020-03-04,Alcohol kills #CaronaVirus #coronavirusindia #coronavirus #CoronaAlert,Hyderabad,anger
2020-03-04,The World Health Organization confirmed that Covid-19 is deadlier than the seasonal flu  but does not transmit as easily. Read the latest updates on the coronavirus outbreak here. ,Hyderabad,neutral
2020-03-04,Prevention is better than cure...! Dont panic just take care about personal hygiene. Washing hands is the very important to be safe from #coronavirus #CoronaAlert #Hyderabad #hyderabadmetrorail @HiHyderabad @swachhhyd,Hyderabad,anger
2020-03-04,"now only one person can save India from Coronavirus ""Aravind- descendant of Bodhi Dharma"" few years ago a Chinese guy Dong Lee started biological war with India by with this virus but Aravind developed bodhi Dharman skills and cure the disease  we just need him back #CoronaAlert",Hyderabad,neutral
2020-03-04,Communal hatred is more dangerous than corona virus. First tackle this dangerous desease?,Hyderabad,fear
2020-03-04,Respected @KTRTRS @HospitalsApollo @upasanakonidela can government and all the hospitals work collaboratively and take measures to supply basic things which will protect us from #coronavirus #CoronaAlert Being proactive in these kind of serious actions will leads to better World – at madhapur petrol bunk,Hyderabad,anger
2020-03-04,#Coronavirus tablets #distribution at #bjp_party_office #Hyderabad.,Hyderabad,joy
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia #coronavirus #CoronavirusOutbreak #Corona #CoronaAlert #Coronavirushyderabad,Hyderabad,neutral
2020-03-04,@AnilSinghvi_ Raising a concern as we all know how Corona Virus is spreading but on precautionary measure when I tried to search for Masks in market they are not available and medical stores are telling there is a shortage I would request you to raise this point thank for help ,Hyderabad,neutral
2020-03-04,Dear carona effected people in Hyderabad #CoronavirusReacheshyd #coronavirus #coronavirusupdates #updates #latest #china #CoronavirusESP #CoronaAlert #coronavirusindia #Corona #CoronaOutbreak #CoronaVirusUpdate… https://www.instagram.com/p/B9T6QeWhYJ7/?igshid=16owl0pqxvjqy,Hyderabad,neutral
2020-03-04,Coronavirus Outbreak LIVE updates: Amit Shah's Hyderabad rally scheduled for 15 March postponed  state BJP says aim to curb spread of novel virus ,Hyderabad,neutral
2020-03-04,Hi there!Everyone is posting about the #CoronaOutbreak but no one tells about the precaution. Here is a tip for Corona: #Coronavirus mainly affects the immune system of a human. To strengthen your immune system vitamin C is helpful. Slices of lemon wit lukewarm water helps you.,Hyderabad,neutral
2020-03-04,Coronavirus Outbreak LIVE updates: Amit Shah's Hyderabad rally scheduled for 15 March postponed  state BJP says aim to curb spread of novel virus https://www.firstpost.com/india/coronavirus-outbreak-live-updates-covid-19-three-indians-test-positive-symptoms-coronavirus-latest-news-updates-govt-health-advisory-delhi-telangana-bengaluru-8115121.html,Hyderabad,neutral
2020-03-04,Ban air travel to and from other countries to prevent spread of corona virus @DGCAIndia @PMOIndia We cant predict from which countries this is going to come from.... Prevention is better than cure....,Hyderabad,anger
2020-03-04,I never thought that our deaths would also be made from CHINA #coronavirus #hyderabad #hitechcity #effectedlifes #death #china @Madhapur https://www.instagram.com/p/B9T1jeqnz6FXEwqSnKWAdbaKR6R62haFkUUyqI0/?igshid=yghv9hddsxvq,Hyderabad,surprise
2020-03-04,Here are a few measures for the prevention of the #coronavirus infection. Stay alarmed and stay safe! #coronavirusindia #covid19,Hyderabad,neutral
2020-03-04,Countries with largest numbers of #coronavirus diagnoses 1. China 2. South Korea 3. Italy 4. Iran 5  Japan 6. France 7. Germany 8. Spain 9. Singapore 10. USA – at Railway Cricket Ground,Hyderabad,neutral
2020-03-04,@aimim_national Bahadurpura MLA @mohdmoazamkhan today at an Annual day function of a school asked the students and their parents to take precautionary measures of #Corona virus. @asadowaisi #CoronaAlert #Coronavirushyderabad,Hyderabad,neutral
2020-03-04,Requesting Everyone to Stay safe and follow all the preventive measures to Reduce the Risk of Yourself from being affected to #Coronavirus Take Care ,Hyderabad,neutral
2020-03-04,@KTRTRS sir  Corona virus threat is real. Can @TelanganaCMO give a strict advisory to cancel with immediate effect all non essential gatherings  meetings etc where the participants may not have the guts to refuse to attend but afraid that they may get infected,Hyderabad,fear
2020-03-04,I just sneezed.. Even the ebola zika H1N1 viruses in the air also got terrified because of that.. they were like.. stay away you boy !! #coronavirusindia #coronavirus #CoronaAlert #CoronaOutbreak,Hyderabad,fear
2020-03-04,What happening in India from last 6 months ?? One side Hindhu - Muslim battles .......Going Another side #Coronavirus ,Hyderabad,sadness
2020-03-04,Reduce your risk from #coronavirus,Hyderabad,joy
2020-03-04,"now only one person can save India from Coronavirus ""Aravind- descendant of Bodhi Dharma"" few years ago a Chinese guy Dong Lee started biological war with India by with this virus but Aravind developed bodhi Dharman skills and cure the disease  we just need him back #CoronaAlert",Hyderabad,neutral
2020-03-04,#Coronavirus Safety Precautions ,Hyderabad,anger
2020-03-04,Dua for safe from Coronavirus #safefromcoronavirus,Hyderabad,neutral
2020-03-04,@ndtvindia @ravishndtv Hello  Updates.... Hyderabad corona virus infected detected on Building #20 Raheja mindspace Hyderabad Today before 1hr. All IT companies took decision to vacate the office and ask employees to do work from. Creates Heavy traffic and panic situation @hyd ,Hyderabad,surprise
2020-03-04,How can she when it's a cooked one ?? Imagine the hindu mahasabha declaring Corona virus can be killed using cowdung and urine and none of the Bhakths giving a damn ! Epitome of foolishness !,Hyderabad,anger
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Hyderabad,neutral
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Hyderabad,neutral
2020-03-04,An employee of Mindspace at Hyderabad has been tested positive for #coronavirus. Both Mindspace &amp; Brightspace offices are closed down for now. This is the case of Building 20 at Mindspace where there are thousands of employees working. #coronavirusindia #COVID19,Hyderabad,neutral
2020-03-04,CP Cyberabad VC Sajjanar  IPS.  is requesting media not to reveal the name of the patient name and Company name due to privacy concerns. Regarding Corona Virus (Covid-19). @TelanganaDGP #CoronaAlert @cpcybd @cyberabadpolice @RachakondaCop @hydcitypolice @NtvteluguHD @KTRTRS,Hyderabad,anger
2020-03-04,A small initiative to avoid the Corona virus by all our friend circles. So far no successful cure for corona virus has been found  but with some precautions we can protect ourselves from it. if you are feeling more sick. So get your doctor checked immediately. @SeemaNature,Hyderabad,sadness
2020-03-04,Telangana State Government Health Bulletin on #coronavirus #covid #telanagana #hyderabad #india #corona #CoronavirusReachesDelhi #coronavirusindia #Coronavirushyderabad #COVID2019,Hyderabad,disgust
2020-03-04,@KTRTRS @bonthurammohan @GHMCOnline Sir  since from last 12 days this drainage overflow problem has not yet resolve even after many complaints  as we can see the deadly coronavirus is ongoing and we already afraid with it. I request you to direct ur official to lookout the matter ,Hyderabad,fear
2020-03-04,Reduce your risk from #coronavirus,Hyderabad,joy
2020-03-04,Prevention is better than Cure!! Nice Short Film released by Ministry of Health  #SaudiArabia  to prevent Corona virus Hoping to see these kind of films filming at theatres and public gatherings in India @PMOIndia @TelanganaCMO @KTRTRS @narendramodi #coronavirusinindia,Hyderabad,anger
2020-03-04,Building #20 in Mindspace Hyderabad is getting evacuated for deep cleansing as one of the employees working there found Positive for #Corona Virus. All the employees are requested to WFH until further notice The person affected is a lady from DSM company. – at Sreshta Marvel,Hyderabad,joy
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Hyderabad,neutral
2020-03-04,Alibaba has created an AI that can detect coronavirus (COVID-19) from CT scans in 20 seconds. It takes doctors around 15 minutes to do the same. The AI has an accuracy of 96%. Amazing! Source: https://lnkd.in/dbJ9Huz #MachineLearning #artificialintelligence,Hyderabad,joy
2020-03-04,It’s sad that the Corona virus is terribly spreading. Let’s also be cautious about children as they would not be aware of the situation. It would be great if schools are closed for couple of weeks till the situation gets normal. I request you to make this possible sir! @KTRTRS,Hyderabad,sadness
2020-03-04,Mr Modi  you don't have to be scared of the virus. Coronavirus would wear 2 masks before it comes near you ,Hyderabad,fear
2020-03-04,Dear @KTRTRS sir.. I sincerely request you to order all the school managements to give holidays for next 2 weeks to control the outbreak of #coronavirus. Kids can't understand precautionary instructions.. Hope you will consider this request. @trsharish @trspartyonline,Hyderabad,neutral
2020-03-04,If not coronavirus WhatsApp will get us for sure,Hyderabad,anger
2020-03-04,2 tested positive for covid-19 in first test. To be tested again. #Hyderabad #coronavirus #coronavirusindia #CoronavirusOutbreak #Covid_19,Hyderabad,neutral
2020-03-04,Thanos snapped his fingers   and created Coronavirus. @Avengers #coronavirus,Hyderabad,fear
2020-03-04,Part of Corona virus I request to all open plot owner in the city to keep their land neat &amp; clean. Thank you. #SafeTelangana from SSJ @CommissionrGHMC @KTRTRS @BTR_KTR @JAGANTRS @dcstunner999 @trsharish @RaoKavitha @trspartyonline,Hyderabad,joy
2020-03-04,Coronavirus: Iran temporarily releases 54 000 inmates to avoid spread in its prisons #Coronavirus ,Hyderabad,neutral
2020-03-04,Say yes to washing hands and covering your mouth while sneezing and coughing! Elementary school learnings #wednesdaywisdom #CoronaOutbreak #coronavirus #GodMorningWednesday #caronavirusoutbreak,Hyderabad,disgust
2020-03-04,#endofday #sylviabrowne predicted about corona virus??,Hyderabad,neutral
2020-03-04,Not trying to panic in the wake of Covid-19 (Alia that's a virus) but isn't sharing cornetto with random strangers in a theatre somehow a bit of chutzpah? #CoronaOutbreak #coronavirus #CoronaAlert Sharing is contaminating!,Hyderabad,surprise
2020-03-04,This is the wallpaper of dsm!! #mindspace #coronavirus #CoronaOutbreak #Hyderabad @WHO @imuralichow @TelanganaDGP @MinisterKTR https://twitter.com/PrahaladLucky/status/1235090753052741632,Hyderabad,neutral
2020-03-04,@ArvindKejriwal @KTRTRS @narendramodi requesting u to all please save our indians by coronavirus ,Hyderabad,neutral
2020-03-04,Just an update by a well known .....below please https://www.nationalheraldindia.com/india/know-yogi-adityanaths-mantra-to-prevent-coronavirus #coronavirus – at Q-Mart,Hyderabad,anger
2020-03-04,Now everybody was sent home declared a holiday for dsm until a valid source is found @TelanganaDGP @WHO @TelanganaCOPs @MinisterKTR @imuralichow #coronavirus #coronavirusindia #CoronaAlert,Hyderabad,sadness
2020-03-04,So  two simple gestures using hands can save us from one of the world's deadliest viruses Corona Virus Pandemic. Let's save ourselves and others. #coronavirusinindia #Coronavirushyderabad #CoronaOutbreak @HiHyderabad @Amul_Coop,Hyderabad,neutral
2020-03-04,@ishanagarwal24 https://www.instagram.com/p/B9N_v_mFIpR/?igshid=pajge37ko1f5 Bro this video states that china people are spreading corona virus..Is this true? Cause this video clearly shows that chinese people had another plans..,Hyderabad,neutral
2020-03-04,Anpadh log jab gyan dete h @ManojTiwariMP tell me if you know name of current corona virus ?? You could have provided the masks to doctors who works risking their life in DËLHÏ hospitals! ,Hyderabad,neutral
2020-03-04,#Coronavirus: Hyderabadi chaiwala hits streets armed in face mask  hundreds are seen in masks. In some medical stores there is shortage of masks as the demand increased suddenly. ,Hyderabad,sadness
2020-03-04,Reduce the risk of #coronavirus Infection  follow these important precautions issue by the Public Health &amp; Family Welfare  Government of Telangana. @asadowaisi,Hyderabad,disgust
2020-03-04,Coronavirus COVID19 -in Hyderabad . #Telangana #CoronavirusReachesDelhi #coronaviruswuhan #Hyderabad #coronavirus #Telangana #Wuhan #коронавирус #2019nCoV #WuhanCoronavirusOutbreak #WuhanLockDown #hyderbad #coronavirusindia #ChinaCoronaVirus #MadeInChina #Chinese #GandhiHospital,Hyderabad,neutral
2020-03-04,#Coronavirus safety precautions ,Hyderabad,anger
2020-03-04,@Pharmexcil objects to @dgftindia export restrictions on as many 26 APIs &amp; formulations made from them  says will harm reputation of pharma exporters... Read all this &amp; more @the_hindu from @THHyderabad https://www.google.com/amp/s/www.thehindu.com/news/national/ban-decision-will-affect-our-reputation-say-exporters/article30975569.ece/amp/ @thehindubiz #coronavirusindia #coronavirus,Hyderabad,sadness
2020-03-04,Reduce your risk from #coronavirus,Hyderabad,joy
2020-03-04,Area where #coronavirus-hit techie stayed in #Hyderabad sanitised https://www.aninews.inundefined,Hyderabad,neutral
2020-03-04,Coronavirus outbreak: 120 Umrah pilgrims turned back from RGI Airport in #Hyderabad https://www.aninews.inundefined,Hyderabad,joy
2020-03-04,#Telangana govt 'well equipped' to fight #coronavirus: Laxmikant Rao https://www.aninews.inundefined ,Hyderabad,anger
2020-03-04,No positive case of #coronavirus in #AndhraPradesh so far: AP Medical and Health Dept https://www.aninews.inundefined,Hyderabad,sadness
2020-03-04,Here we got an another mate of death to worry apart from #coronavirus. #coronavirusindia #CoronaOutbreak #CoronavirusOutbreak #coronaviruschina,Hyderabad,sadness
2020-03-04,WHAT IF? Tomorrow a virus with virulence > Covid19 &amp; mortality &gt; Ebola goes pandemic?,Hyderabad,neutral
