Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-18,Thank you so much for helping us out. We appreciate the efforts of our volunteers who make such an event possible and successful. Thank you for helping us out  truly grateful to you. #COVID19 #CoronaDays #volunteer… https://www.instagram.com/p/CBlqMU-DcAT/?igshid=9sgmo3df6q69,Hyderabad,joy
2020-06-18,Thank you so much for helping us out. We appreciate the efforts of our volunteers who make such an event possible and successful. Thank you for helping us out  truly grateful to you. #COVID19 #CoronaDays #volunteer… https://www.instagram.com/p/CBlqIFzDNoI/?igshid=1n0b2b1fizjzr,Hyderabad,joy
2020-06-18,Our mission & product is based on ethics of Covid-19. At a time when the world is dealing with the deadly coronavirus  it is necessary to take extra precautions to keep urself protected from getting infected. This is why you need a healthy and strong immune system. +918801400017,Hyderabad,neutral
2020-06-18,Thank you so much for helping us out. We appreciate the efforts of our volunteers who make such an event possible and successful. Thank you for helping us out  truly grateful to you. #COVID19 #CoronaDays #volunteer… https://www.instagram.com/p/CBlqFCDjqJN/?igshid=iuwqujz51nhm,Hyderabad,joy
2020-06-18,Our mission & product is based on ethics of Covid-19. At a time when the world is dealing with the deadly coronavirus  it is necessary to take extra precautions to keep urself protected from getting infected. This is why you need a healthy and strong immune system. +918801400017,Hyderabad,neutral
2020-06-18,Our mission & product is based on ethics of Covid-19. At a time when the world is dealing with the deadly coronavirus  it is necessary to take extra precautions to keep urself protected from getting infected. This is why you need a healthy and strong immune system. +918801400017,Hyderabad,neutral
2020-06-18,Thank you so much for helping us out. We appreciate the efforts of our volunteers who make such an event possible and successful. Thank you for helping us out  truly grateful to you. #COVID19 #CoronaDays #volunteer… https://www.instagram.com/p/CBlp7NMDlj-/?igshid=77vspg9zv95n,Hyderabad,joy
2020-06-18,Coach Hick biggest casualty as CA announces 40 job cuts @CricketAus #Australia #GreameHick #COVID19 #JustinLanger #DavidWarner #SteveSmith #Melbourne,Hyderabad,neutral
2020-06-18,25 fresh Covid-19 cases registered in East Godavari #Coronavirus #COVID19cases #Kakinada #AndhraPradesh,Hyderabad,neutral
2020-06-18,Highest spike of 2 877 #COVID19 cases in #Delhi take total tally to over 49 000; death toll mounts to 1 969.,Hyderabad,sadness
2020-06-18,3 deaths & 352 new #COVID19 cases recorded in #Telangana today. Of them 302 recorded in @GHMCOnline limits &amp; 50 in districts. Total no of cases mounts to 6 027 of which 2 531 are active cases. 230 discharged today,Hyderabad,sadness
2020-06-18,Union health minister Harsh Vardhan on Thursday launched India's First mobile laboratory for COVID19 testing in rural &amp; inaccessible areas of India. – at Nampally Exhibition Grounds,Hyderabad,neutral
2020-06-18,#Telangana All time highest- 352 new #COVID19 cases reported  of which 302 are from #Hyderabad 3 have died in the last 24 hrs and 230 discharged,Hyderabad,sadness
2020-06-18,#TelanganaFightsCorona #Telangana #GHMC #Hyderabad #COVID19 18/06/2020 Today Positive cases - 352 (#GHMC 302) Discharged - 230 Deaths - 3 Total cases - 6 027 Active cases - 2 531 Discharged - 3 301 Deaths - 195,Hyderabad,sadness
2020-06-18,#Maharashtra #COVID19 tally rises to 1 20 504 with addition of 3 752 new cases; 100 deaths take toll to 5 751: Health official,Hyderabad,sadness
2020-06-18,Tonigt there are 230 #migrantworkers in a rain hit govt school shelter near Secbad Railway station of whom 70 have confirmed train tickets for tomorrow  yet @drmsecunderabad isn’t opening up their waiting halls for them to stay. Pls open waiting halls. Pls prevent #COVID19 spread – at Secunderabad Railway Station,Hyderabad,neutral
2020-06-18,Home medical management plan for mild coronavirus (covid-19) by Dr Sandh... https://youtu.be/2ZoBb-ngk5k via @YouTube #COVID #Covid_19 #COVID__19 #CoronaUpdatesInIndia #coronavirus #CoronaVirusUpdates #savedoctorssavesociety #healthcare #SaveTheChildren #HealthForAll #CoronaUpdates,Hyderabad,fear
2020-06-18,25 new #COVID19 positive cases reported in #Visakhapatnam district today. Total positive cases stands at 353  number of active cases at 185 and discharges at 167.,Hyderabad,joy
2020-06-18,Social Distancing or Panipuri @KTRTRS @hydcitypolice @GHMCOnline No parcel without mask but Panipuri to eat without mask. #Hyderabad #COVID19 – at BOLARUM,Hyderabad,anger
2020-06-18,Preeti Sudan  Secretary Union Health Ministry writes to Chief Secretaries of all States & UTs  directing them to ensure salaries of doctors & health workers doing #COVID19 related duty is released on time. ,Hyderabad,neutral
2020-06-18,#Telangana #Hyderabad #Osmania General Hospital (OGH) announced its decision to test staff and doctors as part of efforts to contain the spread of #COVID19 at the hospital. The Superintendent of the hospital issued an order on Thursday informing the staff about the swab tests.,Hyderabad,surprise
2020-06-18,2 deaths  299 more #COVID19 cases in #AndhraPradesh,Hyderabad,sadness
2020-06-18,The Railway Hospital Lalaguda had a similar rise in daily new cases As the Admiting the Normal #Patients also in Covid19 ward.their only spreading the virus.using same ward to each patients #DrAditya using vulgar language to a patient @SCRailwayIndia @IRCTCofficial @PiyushGoyal,Hyderabad,disgust
2020-06-18,Govt plans to conduct 6 lakh #COVID19 tests in #Delhi through rapid antigen methodology at 169 new facilities: MoS Home G Kishan Reddy,Hyderabad,neutral
2020-06-18,Unlock 1.0 Started and it's time for 2.0 #lockdown #unlocked #trendy #coronamemes #covid_19 #unlock @Aparna Sarovar Grande https://www.instagram.com/p/CBkiP1ADU9r/?igshid=1jnwg84ywkx25,Hyderabad,neutral
2020-06-18,@TelanganaCMO 1/2Sir D licence fee for wine shops for COVID-19 lockdown period of 45 days is not exempted even though d shops were closed for 45 days. At d time of opening d shops d existing stocks were assessed &amp; shops were asked to pay d difference of amount forenhanced rates.,Hyderabad,neutral
2020-06-18,#AndhraPradesh #COVID19 June 2020 daily #COVID19 positive cases breakup. Total positive cases reported in June 2020 is 3 925 (18 days). June 2020 average daily cases - 218/day. ,Hyderabad,joy
2020-06-18,#Kurnool district #COVID19 daily report 18/06/2020 Total positive cases 78 KurnooI district 50 Other states 24 Repeated positive 4 #Adoni Municipality 35 #Adoni Rural 6 #Kurnool Municipal Corporation 6 #Banaganapalle 1 #Nandyala Municipality 1 #Orvakal 1,Hyderabad,anger
2020-06-18,#APFightsCorona #AndhraPradesh @ArogyaAndhra @AndhraPradeshCM #COVID19 18/06/2020 Medical Bulletin - District wise ,Hyderabad,sadness
2020-06-18,#Krishna district reported 30 #COVID19 cases on Wednesday  taking the count to 821. Of the 821 cases  707 were reported in #Vijayawada alone. 399 persons recovered completely and discharged from the 2 #COVID19 hospitals and 395 persons are undergoing treatment at hospitals.,Hyderabad,sadness
2020-06-18,The number of #COVID19 positive cases in the #Srikakulam district crossed 400 mark and the corona count in the district went up to 410. District collector J.Nivas said that 30 to 50 new cases are being reported daily in the district with the return of migrant workers.,Hyderabad,neutral
2020-06-18,48 more testing positive for the #COVID19 in #Chittoor  the district witnessed another spike in infections on Wednesday. This was the highest single-day spike reported from the district  where the total number of cases went beyond 500.,Hyderabad,sadness
2020-06-18,#Telangana #COVID19 5 #COVID19 patients  who were given #PlasmaTherapy at #GandhiHospital  are recovering: Superintendent tells #HighCourt during ongoing online hearing of PIL pleas on Thursday.,Hyderabad,neutral
2020-06-18,#AndhraPradesh #COVID19 #R0 Currently the #R0 value lies between 1.25 to 1.34. Exact rate is at 1.31. #R0 value of the state is more than total county's rate (#India at 0.97). Epidemic curve and Reproduction rate (#R0) graphs are here.,Hyderabad,neutral
2020-06-18,#AndhraPradesh #COVID19 #AndhraPradesh register it's first ever #COVID19 positive case in March 12  2020. 14 weeks completed for the first outbreak. Currently average total positive cases are at 505/week. Here I've presenting the 14 weeks cases breakup. ,Hyderabad,sadness
2020-06-18,Due to #COVID19 tourism activity at bottem. Request @tstdcofficial @KTRTRS @DC_Quthbullapur @Director_EVDM @kp_vivekanand @GHMCOnline @acitghmc @CommissionrGHMC please start boating facility at Quthbullapur Rukmini estate as this is remain same in every season – at Bharath Petroleum,Hyderabad,joy
2020-06-18,Record single-day spike of 12 881 #COVID19 cases pushes #India's tally to 3 66 946; death toll rises to 12 237 with 334 new fatalities. @MoHFW_INDIA,Hyderabad,sadness
2020-06-18,Boycotting will not help. Should educate all followers so that they get the infection out. If you get infected with COVID19 you get treatment also  only social distancing would not help.,Hyderabad,sadness
2020-06-18,We never know  I till things surface up. Infection starts slow  buildup and stars showing symptoms only when it has taken complete control. Secularism is also virus like COVID19.,Hyderabad,neutral
2020-06-18,#covid19india update As per statistics as on 19 July of Government Arogya Sethu COVID19 across India status Confirmed 3 672 64 Recovered 1 86 935 Deceased 11 903 Active cases 1 94 438 Difference - 33599 ( D= Active minus recovered ) Percentage recovery stands at 52.95%. ,Hyderabad,neutral
2020-06-18,#IndiaFightsCorona The Modi Govt’s topmost priority amid Covid-19 is to help the poor. Find out more on https://bit.ly/30GXPIQ via NaMo App,Hyderabad,sadness
2020-06-18,#IndiaFightsCorona India is helping the world to fight COVID-19. Find out more on https://bit.ly/2B8uKLm via NaMo App,Hyderabad,neutral
2020-06-18,#IndiaFightsCorona India is putting up a spirited fight against COVID-19 . Read more on https://bit.ly/2MVzG95 via NaMo App,Hyderabad,neutral
2020-06-18,#IndiaFightsCorona Find out more on how India under PM Modi’s leadership has tackled COVID-19 https://bit.ly/2MVzG95 via NaMo App,Hyderabad,neutral
2020-06-18,Coronavirus: How many more people are dying? http://dlvr.it/RYwTKQ,Bangalore,sadness
2020-06-18,A 64 000-acre wildfire in Arizona has forced hundreds to evacuate as the coronavirus rages on ,Bangalore,fear
2020-06-18,100% true In USA  these Chinese used racism to create internal problems when USA tried to fight against China for corona virus. Similarly They will fund #AntiIndiaGang  #TukdeTukdeGang in India to create internal problems in India.We have to act smartly during these crisis days.,Bangalore,anger
2020-06-18,German official wants probe into major coronavirus outbreak at slaughterhouse ,Bangalore,sadness
2020-06-18,Correction : May Allah save everyone from corona virus. And give corona patients perfect health. Ameen,Bangalore,neutral
2020-06-18,#coronavirus  #hongKongindependence #TaiwanIsNotChina #SouthChinaSea #indiachinastandoff even after these if the world doesnt realize that cheap factory it build in #china  has started to ooze puss now and at the end nothing comes for cheap  we all are praying the price.,Bangalore,anger
2020-06-18,Life is what we think and what we do. #dearmeriwali #lockdowndiary #lockdown #life #coronavirus #lifelessons #wfh #workfromhome Read my thoughts on YourQuote app at https://www.yourquote.in/pankaj-wankhade-by1h6/quotes/wfh-work-home-might-end-one-day-wfh-work-home-never-end-s-bcwtot,Bangalore,sadness
2020-06-18,Entire world is fighting with #coronavirus now and China is the source for this #virus. And China fires at Indian Soldiers in this situation. What is China Upto? #IndiaChinaBorder #IndianArmy #JaiHind,Bangalore,neutral
2020-06-18,Xi Jinping : The Hitler Of 21st Century | Coronavirus Conspiracy. ,Bangalore,neutral
2020-06-18,Xi Jinping : The Hitler Of 21st Century | Coronavirus Conspiracy ,Bangalore,neutral
2020-06-18,Xi Jinping : The Hitler Of 21st Century | Coronavirus Conspiracy ,Bangalore,neutral
2020-06-18,Xi Jinping : The Hitler Of 21st Century | Coronavirus Conspiracy !! ,Bangalore,neutral
2020-06-18,School for primary should not be open unless there is safe envoirnment with no fear of corona virus infection parents should be more responsible and should not be in hurry to send thier children to school. ,Bangalore,fear
2020-06-18,'Coronavirus has created  at a stroke  a lobby as large as every pedestrian and cyclist in the world  all demanding 1.5m of space to walk and cycle in. As a result  pedestrian and cycling space are no longer compressible.' @sustainBLR,Bangalore,neutral
2020-06-18,I thought u r only fool now got confirmed u r idiot. delhi is not like sovereign state like Karnataka.Delhi controls 70% of department by USI govt.even police. What aap do ur modi spread corona virus in delhi inviting trump in India.Because of trump function corona spikes it,Bangalore,disgust
2020-06-18,Health benefits of Papaya #papaya #vitaminA #detoxify #covid19 #protectionagainstcorona #lockdown #coronavirus #globalhealthemergency #globalpandemic #loadedwithantioxidants #https://wa.me/917309469482 #https://www.vartahealth.com/expert/-Dr.-Deeksha-Singh/2080#menu,Bangalore,neutral
2020-06-18,Evytg about the #CoronaPandemic situation -like we may have got immunity in India from stray #dogs! - the develp of the #vaccine - and how soon we will get it! @deepolice12 @MoHFW_INDIA @CMofKarnataka @RatiMundrey @PMOIndia #coronavirus #icmr @WHO,Bangalore,joy
2020-06-18,Alarming But True! How #India Developed Immunity Against #Tuberculosis is by Eating #Beef! How #keralites Developed Immunity Against #CoronaVirus by Eating Staple Food #Beef! How many in #UttarPradesh #Bihar Can Follow? @myogiadityanath @yadavtejashwi @NitishKumar @Mayawati ???,Bangalore,neutral
2020-06-18,First of all that gay in your profile effected with corona virus and so not know whether he will live or die   secondly these toys which these chinks are using will be used by children in India during Diwali. All the best Bikaristan because India is going to invade Pakistan next.,Bangalore,sadness
2020-06-18,@tv9kannada Police also doing their investigation  pls show correct news in t.v its everywhere in tiktok fb please i urge you guys show real news to people's who trust you because now people are in deep fear about that fake coronavirus news they don't know what actually happened,Bangalore,anger
2020-06-18,Karnataka Bengaluru Coronavirus June 17 Highlights: Govt decides to begin random testing; slum-dwellers  delivery boys to be under scanner #Bengaluru #IndiaFightsCOVID19 #COVID19India #KarnatakaFightsCorona,Bangalore,anger
2020-06-18,INsIghTFuL The Indian Express: Manish Sabharwal: ‘India is inadequately industrialised  skilled… coronavirus leaves no choice but to change’. https://indianexpress.com/article/explained/india-coronavirus-lockdown-jobs-economy-manish-sabharwal-interview-6463982/ via @GoogleNews,Bangalore,neutral
2020-06-18,As I see it  it was happening anyway. It was only accelerated due to covid. And right now the only option. So how do we make it less brutal?,Bangalore,sadness
2020-06-18,Karnataka to fine-tune Covid-19 bulletin to cut errors | Bengaluru News – Times of India ,Bangalore,anger
2020-06-18,Delhi Government Plans 10 000-Bed Makeshift COVID Hospital Under Sprawling Tent – NDTV ,Bangalore,neutral
2020-06-18,Unreported COVID-19 Deaths In Chennai Could Double The City’s Count – NDTV ,Bangalore,sadness
2020-06-18,India  China will have more COVID-19 cases with more tests  says Trump – The Hindu ,Bangalore,neutral
2020-06-18,Uruguay continues its cautious reopening after maintaining rates of Covid-19 at one of the lowest levels in Latin America ,Bangalore,neutral
2020-06-18,Honduran President Juan Orlando Hernández has announced that he and his wife have tested positive for COVID-19. He is asymptomatic and will continue his duties remotely from a military hospital ,Bangalore,joy
2020-06-18,Please do allow it’s the need of the moment to this country..Covid-19 Chinese attack and economy can wait but Rath Yatra should be made mandatory..,Bangalore,sadness
2020-06-18,Professor and speaker @damonwest7 uses the lessons he learned behind bars to inspire and help others — but because of his past. he’s being excluded from COVID-19 aid ,Bangalore,neutral
2020-06-18,‘[Trump] just basically waved a white flag and retreated’ — @JoeBiden lambasted Pres. Trump for his ‘absolutely tragic’ response to COVID-19 ,Bangalore,neutral
2020-06-18,These face masks protecting against COVID-19 are biodegradable ,Bangalore,anger
2020-06-18,It's funny to see naive tweets with lucid dreams.. expected only from neighbour. Just in case if you forgot to put on the mask sent by your all weather friend as a good neighbour I suggest to put it on. Amidst of Covid-19 Pandemic.,Bangalore,joy
2020-06-18,Amit Shah transfers 4 IAS officers to Delhi to fight Covid-19 pandemic – Hindustan Times ,Bangalore,anger
2020-06-18,Please be responsible and claim China Originated Viral Disease (COVID) not other countries ,Bangalore,neutral
2020-06-18,Expected Time Until Recovery to Pre-Coronavirus Store Traffic Among US Retailers  by Retailer Type  April 2020 (% of respondents in each group) https://buff.ly/3hMV2E7 #retail #covid,Bangalore,anger
2020-06-18,QUESTION 3 What was @RiversUnitedFC result in their last game of 2019/2020 NPFL season before the league went on COVID-19 recess and against which team ? @owusportswear #NGFootieMemo,Bangalore,neutral
2020-06-18,It is Chaina Virus not Covid later it was changed. Have nicely snakes  ants  monkeys etc...Dirty,Bangalore,disgust
2020-06-18,India's Covid-19 deaths double in 15 days as major states adjust data backlog https://www.indiatoday.in/diu/story/india-s-covid-19-deaths-double-in-15-days-as-major-states-adjust-data-backlog-1690446-2020-06-18 via @indiatoday #COVID19India,Bangalore,sadness
2020-06-18,The 'Explained' on Netflix has a short series on COVID. Watching news channels during crisis like #COVID19 is bad for health. Once-a-day for updates is enough. If you get that information from other sources  even better.,Bangalore,neutral
2020-06-18,"The ""emotional"" side of being a doctor treating for covid19 :D Trupti Gilada: Medicine during covid-19—the healing touch without the human touch - ",Bangalore,sadness
2020-06-18,its lot more serious now. but due to china ofcourse its virus thinks are worse now than covid due to the war atmosphere,Bangalore,sadness
2020-06-18,India scales a new peak in daily COVID-19 cases : 13826. New record of sorts in this terrible game. I guess with all these border issues many have forgotten we have a bigger issue on this side of the border where almost 350 people died today.,Bangalore,surprise
2020-06-18,I don’t think you should sing till Covid is done. No research in any field should happen  no department should do their work etc. ,Bangalore,sadness
2020-06-18,Covid-19 in GUJARAT. 13th june - 517 cases 14th june - 511 cases 15th june - 514 cases 16th june - 524 cases 17th june - 520 cases 18th june - 510 cases @rupagulab See banging thalis worked ? corona is stuck !!,Bangalore,sadness
2020-06-18,18th June 2020 Covid cases in India ,Bangalore,joy
2020-06-18,To help stop the spread of covid-19 I'll be hanging myself dead.,Bangalore,anger
2020-06-18,Oh let me keep your contact for reference if the need arise someday for someone...have you recovered from covid?,Bangalore,neutral
2020-06-18,Indian Economy during COVID times. ,Bangalore,neutral
2020-06-18,The first pic was by Modi's NITI AAYOG and the rest 2 are by @RahulGandhi himself Now tell me who is immature? Since you question RAGA for everything I would like to know how did you get cured of Covid-19? Also why did you go for a private hospitals and not a govt hospital? ,Bangalore,neutral
2020-06-18,check this: How WeWork Can Help New Yorkers Return to Office Spaces Post-COVID-19 - SPONSOR CONTENT FROM WEWORK ,Bangalore,joy
2020-06-18,China's attempt to disturb the peace of our country by instigating unreasonable fight and harm to our soldiers that too after covid 19 pandemic origin from it's soil and trying to push our soldiers to from aLAC is wrong and bad manners . ,Bangalore,neutral
2020-06-18,What is the story behind your hair style??? COVID style ??? what a irony,Bangalore,surprise
2020-06-18,COVID-19: A WAKE UP CALL FOR HUMANITY https://youtu.be/kVUNw0C8MNE via @YouTube,Bangalore,neutral
2020-06-18,Sad news this year Rath Yatra will not happen in Odisha puri as per Sumprem Court Order...also Odisha cabinet team also following the same due to COVID 19 issues.. Jay Jagannath ,Bangalore,sadness
2020-06-18,Covid-19 Crisis Migrant Worker's Rahmath Group Constantly Trying To Help Migrant Worker's With The Basic Necessities  So That They Can Reach Their Home Safe... Be part of the this Noble cause by donating generously to make our world a better place for all of us. ,Bangalore,neutral
2020-06-18,U cme without mask to covid hospital.Ur ram will take care u to reach hell or heaven.,Bangalore,anger
2020-06-18,We’re such a talented country experts in Covid prevention turn culinary stars in hours who’re also experts in suicidal behaviour &amp; depression tomorrow followed by proficiency in Bollywood nepotism and off course crossing the line of control is with opinion on defence too,Bangalore,surprise
2020-06-18,"Since #COVID__19 started  No one posted ""I'm feeling sick. ",Bangalore,sadness
2020-06-18,"First Modi invited Chinese 2 attack India economically in 2014! Next China sent #Covid_19! Nv  dey r prettily sitting in Ladhak! #Banchinaproducts kills India Economically! #Covidvirus is killing India &amp; ""Hindus"" more! Modi is the best gift Bhakthas have given to China!",Bangalore,neutral
2020-06-18,Dr. Majeed Foundation contributes Rs 10 crore towards PM CARES Fund to combat COVID-19 Dr. Majeed Foundation  a non-profit institution founded by Dr. Muhammed Majeed  Founder and Chairman of Sami-Sabinsa Group… https://www.instagram.com/p/CBk5kWeJDAy/?igshid=pvxpbs09zkoj,Bangalore,neutral
2020-06-18,Irresponsible construction work with zero management. Stuck already and covid makes it works. @ftowntrfps #bangaloretrafficpolice – at prestige super market,Bangalore,joy
2020-06-18,Rallying for the insistence of using masks as directed by the @CMofKarnataka @BSYBJP. Distribution of masks  creating awareness about following the guidelines while learning to live with COVID 19  at Byatarayanapura today with Sri. A Ravi #MaskDay #IndiaFightsCorona,Bangalore,sadness
2020-06-18,"Very Unique Intiation by @BSYBJP Government he is leading by the example by observing Mask day to create awareness among people ""It is the first line of defence while fighting COVID-19"". Happy 'Mask Day' to all ! Wear Mask and Defeat Corona @blsanthosh @narendramodi #MaskDay – at IBM India Software Labs",Bangalore,neutral
2020-06-18,"Covid China Communist Congress All four ""C"" are dangerous to humanity. Via WA",Bangalore,fear
2020-06-18,One CoViD postive right on my street! Health Department were so kind and concerned. They checked on all the neighborhood and answered all our questions patiently. Hats off to the team! #HealthMinistry #COVID19 #SupportForHealthDepartment #HealthDepartment #Medical – at Jayanagr 4 T block,Bangalore,anger
2020-06-18,Withdrawal symptoms during Covid. Eating 'Masal Doses' here since I was a Vidyarthi. Slightly thick but crisp  not too dry potato onion masala and a blob of melting butter. Sorry #CTR fans.Highly overrated and the plastic plate with contours is an insult. #VidyarthiBhavan any day – at Vidyarthi Bhavan,Bangalore,sadness
2020-06-18,Maharashtra's Covid-19 count rises to 1 16 752 with over 3 300 new cases,Bangalore,joy
2020-06-18,Wear a mask. Karnataka observes mask day today to spread awareness about Covid-19. #insupport,Bangalore,sadness
2020-06-18,All countries be informed the origin covid 19. Till China proves it's innocence#BharatVsChina,Bangalore,surprise
2020-06-18,"The Karnataka government has decided to observe June18 as ""Mask Day"" to spread awareness about the use of masks  sanitisers  washing hands with soap  and maintaining social distancing among other things aimed at controlling the spread of Covid-19. ",Bangalore,disgust
2020-06-18,COVID has set global health back considerably. We will be dealing with this long after the pandemic has passed. ,Bangalore,neutral
2020-06-18,What are you waiting for?. . . . . #Canon #RaisinGeorge #blackandwhite #Urban #UrbanPhotography #StreetPotrait #StreetPhotography #monochrome #Alone #Help #Government #COVID #FUCKTHESYSTEM @Bangalore  India https://www.instagram.com/p/CBj1XeZpmqQ/?igshid=12n10l2xon3ng,Bangalore,anger
2020-06-18,@DHFWKA why does yesterday’s Covid bulletin not have details of the quarantine zones as was being shown before? @BBMPCOMM @BBMP_MAYOR @CMofKarnataka,Bangalore,disgust
2020-06-18,SudhaBharadwaj: No communication with lonely family & lodged in jail with many COVID cases without a case/trial with Shoma Senothers SafooraZargar:Jailed though pregnant-for blocking road SadafJafar: Went through police brutality.. multiple FIR's lodged Is this a democratic Govt? ,Bangalore,anger
2020-06-18,America has now more COVID deaths than the first world war  and yet people call it a flu &amp; trust in incompetent leadership rather than doctors. That speaks volumes of the mindset!,Bangalore,anger
2020-06-18,Hi  Please clarify the ticket was booked for 4th May and due to extension of lockdown we didn't travelled and now I do not want to travel  Why can't I cancel the ticket and have refund for this  I do not want to reschedule as pupose for travelling is not there,Bangalore,joy
2020-06-18,Movie theaters in Italy are allowed to reopen with new safety rules as the country relaxes lockdown measures ,Bangalore,neutral
2020-06-18,@YouTubeIndia isn’t it about time we got HD videos on mobile back? It’s not lockdown anymore  and even 720p would be nice ,Bangalore,joy
2020-06-18,Read this comment and sign the petition. The effects of lockdown on animals and environment are screaming at us that this is the best solution to all the ills of industrial growth and consumerism brought on by current model of so-ca... http://chng.it/p5czfjTX via @Change,Bangalore,surprise
2020-06-18,Life is what we think and what we do. #dearmeriwali #lockdowndiary #lockdown #life #coronavirus #lifelessons #wfh #workfromhome Read my thoughts on YourQuote app at https://www.yourquote.in/pankaj-wankhade-by1h6/quotes/wfh-work-home-might-end-one-day-wfh-work-home-never-end-s-bcwtot,Bangalore,sadness
2020-06-18,That is not the experience we intend to provide our customers  Sachin! Due to this lockdown situation  we are working with limited staff  and hence there is a delay in connecting. We deeply regret the hassle caused to you in returning the (cont) http://srkl.in/l/6012BLuWdk,Bangalore,sadness
2020-06-18,Infact these guys did go armed but tried their best to keep up their word until in the end they could no more. Had they not been unarmed how would there be 2wice the number of causalities on the other side? ,Bangalore,joy
2020-06-18,"Lol! It was a sternly penned protocol & our braveheart abide by it.... While saying ""not when our enemy enters"" she's making an EXCEPTION that isn't allowed!",Bangalore,neutral
2020-06-18,#WithSupriyaSharma In Varanasi village adopted by Prime Minister Modi  people went hungry during the lockdown https://scroll.in/article/964072/in-varanasi-village-adopted-by-prime-minister-modi-people-went-hungry-during-the-lockdown via @scroll_in,Bangalore,neutral
2020-06-18,@HDFC_Bank @HDFCBank_Cares @HDFCBankNews Dear Top banker ur executive called 10 times and forced me to get pre approved document less Life time free credit card but due to some inconvenience and then lockdown I Have not yet received credit card but already 1000 due it is showing,Bangalore,disgust
2020-06-18,We need to fight rumours of lockdown and plan for Unlock 2.0: PM Modi tells CMs https://www.livemint.com/news/india/we-need-to-fight-rumours-of-lockdown-and-plan-for-unlock-2-0-pm-modi-tells-cms-11592397344935.html via NaMo App,Bangalore,neutral
2020-06-18,day 128 of lockdown: ,Bangalore,joy
2020-06-18,I think he is some techie who has gone to native during lockdown and stayed there !,Bangalore,sadness
2020-06-18,If you want your child to be engaged in his/her normal developmental activities during this lockdown  contact Daisy Montessori at 9148749204. #homeschooling #homeprogram #learnfromhome #learnfromhome ,Bangalore,neutral
2020-06-18,#frommywindow My #nextdoorneighbor and new #lockdown friend A white-cheeked barbet #birdsofindia #birdphotography #foodie #isolation #wfh,Bangalore,joy
2020-06-18,@amazon @AmazonHelp I understand there has been a lockdown  now everything has opened  I've waited enough for my refund  I m unable 2 call customer service and it says suspicious activity !!! I need my refund for n order I placed in feb 2020 #badservice #takenforgranted ,Bangalore,neutral
2020-06-18,Health benefits of Papaya #papaya #vitaminA #detoxify #covid19 #protectionagainstcorona #lockdown #coronavirus #globalhealthemergency #globalpandemic #loadedwithantioxidants #https://wa.me/917309469482 #https://www.vartahealth.com/expert/-Dr.-Deeksha-Singh/2080#menu,Bangalore,neutral
2020-06-18,The @EPL has another lockdown for the arsenal funs ,Bangalore,joy
2020-06-18,The censor certificate should become redundant for films shot post lockdown since there will be no human contact  intimate or violent. Kissing with masks will be allowed but no touching!! Fight scenes only with gloves!! ,Bangalore,anger
2020-06-18,Am I DREAMIN' ? @LockDown https://www.instagram.com/p/CBkk2GPhi5F/?igshid=wlqcl1fkaypo,Bangalore,anger
2020-06-18,@symphonylimited. I registered complaint on march. When it was under warranty. Now because of lockdown  resolution got delayed. And it went out of warranty. Because i registered complaint within warranty. It should cover under warranty. But service center denied it. Plz help..,Bangalore,joy
2020-06-18,Ulta. People wear underwear lockdown or not. ,Bangalore,surprise
2020-06-18,BJP itself states that the lockdown has devastated the economy. They are finally agreeing with Rahul Ji's views!! ,Bangalore,sadness
2020-06-18,II PUC English exam today in Karnataka. This last exam was postponed because of the lockdown. Safety measures put in place by the education department. Wish the students all the best!! @nimmasuresh @madhuramchandra,Bangalore,sadness
2020-06-18,"My best wishes to all students appearing for #2ndpu board exam . You all faced many challenges in studies due to #Covid19 &amp; #lockdown but do not let these adversities affect ur confidence. May u all b successful.… https://www.instagram.com/p/CBj8lHFFrGe/?igshid=bd4qheux7kx3,Bangalore,sadness
2020-06-18,You will find this in Srilankan Airport Terminal. Before Lockdown  they used to clean the restrooms every 15 Minutes! No shortage of water or tissue Papers!,Bangalore,surprise
2020-06-18,Yes why are we so stupid ? .... if u r so patriotic here after don’t buy Chinese products spoiling doesn’t make sense bcoz lockdown(crisis )time every rupee counts ... #BoycottChineseProduct,Bangalore,surprise
2020-06-18,Karnataka to fine-tune Covid-19 bulletin to cut errors | Bengaluru News – Times of India ,Bangalore,disgust
2020-06-18,Unreported COVID-19 Deaths In Chennai Could Double The City’s Count – NDTV ,Bangalore,neutral
2020-06-18,India  China will have more COVID-19 cases with more tests  says Trump – The Hindu ,Bangalore,surprise
2020-06-18,An official news from @BBCNews says. Dexamethasone"" is an official Killer to #covid19 About the Drug. 10days of #Dexamethasone available @#700-800INR per Person. By far the biggest study in existing treatments. Going with BBC News it is official. #dexamethasone",Bangalore,surprise
2020-06-18,Uruguay continues its cautious reopening after maintaining rates of Covid-19 at one of the lowest levels in Latin America ,Bangalore,neutral
2020-06-18,Honduran President Juan Orlando Hernández has announced that he and his wife have tested positive for COVID-19. He is asymptomatic and will continue his duties remotely from a military hospital ,Bangalore,joy
2020-06-18,Please do allow it’s the need of the moment to this country..Covid-19 Chinese attack and economy can wait but Rath Yatra should be made mandatory..,Bangalore,sadness
