Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-21,We all know how Modi handling COVID-19 in India and its your govt...please talk to your boss do help to poor migrants  Current MH govt doing better than your Govt   So don’t do more bakwass,Hyderabad,sadness
2020-05-21,COVID-19 Guide for Marketers ,Hyderabad,neutral
2020-05-21,Minorities are busy in relief works of the deserted migrants  and misleaded people are asking to #repeal_Article30. Everyone read what is in Article30  &amp; understand  it doesn't discriminate. #stimuluspackage2020 #COVID__19 #India,Hyderabad,anger
2020-05-21,Wuhan offically bans consumption of wild animals in wake of Covid -19 Pandemic. Aab kya fayeda jab chidiya chug gayi khet. #deraayedurustaaye,Hyderabad,anger
2020-05-21,COVID-19: A district nodal officer from Telangana shares his experience By Dr. Chandrasekhar Valupadas Professor &amp; Head  Department of Medicine ,Hyderabad,anger
2020-05-21,Very helpfull to poor people on this condition due to @covid- 19. Best of luck for bright feature@AIMIM @asadowaisi,Hyderabad,sadness
2020-05-21,Telangana: Five persons die of COVID-19  toll mounts to 45 - https://bit.ly/2A0dkA0 #Telangana #Coronavirus,Hyderabad,sadness
2020-05-21,At This Current Situation. Where As The Advanced Developed And Digital Countries Are Unable To Find Out The Proper Treatment Of CORONA Virus covid-19. Though Indian's Are Very Talented And Indian's Will Definitely Do It . Please Give Me One Chance To Prove It . ,Hyderabad,sadness
2020-05-21,Combating #Covid_19: Judges  staff of Courts in #Telangana donate one-day salary to #CMRF #Hyderabad,Hyderabad,anger
2020-05-21,Students  we won't let #COVID19 hinder your learning! 82 UG &amp; 42 PG Non-engineering MOOCs to be offered in July’ 2020 semester on @SWAYAMMHRD. With these new courses  you will also be able to avail the benefits of credit transfer and certification. More: https://swayam.gov.in/CEC,Hyderabad,neutral
2020-05-21,Effects of COVID-19 on Myocardial and Coronary Circulation By Dr. DB Pahlajani Head of Department - Cardiology ,Hyderabad,neutral
2020-05-21,On the last Friday of #Ramzan  I wish all my Muslim brothers Alvida Jumma Mubarak. I urge all of you to offer prayers at home and stay safe during this #Covid_19 pandemic. Please do pray for the peace  prosperity  safety of every citizen of our county.,Hyderabad,sadness
2020-05-21,48 years Old Man Died Due to #Covid_19  whole Family Member Quarinteed in Riyasat Nagar Hyderabad. ,Hyderabad,sadness
2020-05-21,Uphold the principles of Swadeshi Movement #COVID19 #Swadeshimovement #Lockdownperiod,Hyderabad,sadness
2020-05-21,Support and patience need of the hour #Lockdownperiod #Covid-19 #india,Hyderabad,anger
2020-05-21,International Day for Biological Diversity #InternationalDayforBiologicalDiversity #COVID-19 #Opportunity,Hyderabad,sadness
2020-05-21,Covid-19 update: 38 new cases  five deaths in Telangana on Thursday The total number of Covid-19 fatalities in the State reached 45 while the overall number of coronavirus positive cases stood at 1699. #CoronaPandemic #coronavirusinindia #COVIDー19,Hyderabad,joy
2020-05-21,Brazil Covid19 update ,Hyderabad,surprise
2020-05-21,@IndiGo6E at my end to bring my parents from Kochi to Hyderabad. Canceling and rebooking might consume more time as I am experiencing a medical emergency at Hyderabad. I appreciate your support during this difficult time of covid 19 pandemic.The passengers are my mother and (2/3),Hyderabad,anger
2020-05-21,Coronawar: The best way to curtail COVID-19 spread is to restrict contact: Dr. Hemant Thacker Dr. Hemanth Thacker Consulting Physician &amp; CardioMetabolic Specialist Breach Candy Hospital ,Hyderabad,neutral
2020-05-21,Media Bulletin on status of positive cases #COVID19 in Telangana. (Dated. 21.05.2020) #TelanganaFightsCorona,Hyderabad,neutral
2020-05-21,Amaravati: BJP demands AP Government to reveal the facts on Covid-19 positive cases #BJP #APGovernment #Coronavirus #KannaLakshmiNarayana #YSJaganMohanReddy #Amaravati,Hyderabad,anger
2020-05-21,Manushi Chhillar joins Lionel Messi  Rohit Sharma in global campaign against Covid-19 #COVID-19 #ManushiChhillar #LionelMessi,Hyderabad,neutral
2020-05-21,Amaravati: AP Government eyes skill development to deal with Covid fallout says minister Mekapati Goutham Reddy #MSMEs #MekapatiGouthamReddy #YSJaganMohanReddy #COVID19 #Amaravati,Hyderabad,neutral
2020-05-21,COVID-19: The Need To Re-Define The Restaurant Experience #image#,Hyderabad,neutral
2020-05-21,#Emeds #medicine #covid19 #homedelivery #onlineshopping Don’t neglect your symptoms consult a Doctor and take medication on time And we help you get medication on time visit our website : http://www.emeds.store https://www.instagram.com/p/CAdm1iWhnIP/?igshid=jhw6vwb7ewa8,Hyderabad,joy
2020-05-21,Prepping for a world after covid 19. Software updates #Covid_19 ,Hyderabad,neutral
2020-05-21,#RamMandirExisted #Covid_19 #Newsnight #jobs#upsc #NarendraModi Breaking news:,Hyderabad,neutral
2020-05-21,Hon Mp sir  all of you leaders are precious to our state and you people are not following rule of COVID-19 by joining so many people for Opening ceremony. Common man is watching sir. ,Hyderabad,anger
2020-05-21,Centre's move to boost sericulture in East Godavari #COVID-19 #Sericulture #EastGodavari #Kakinada,Hyderabad,neutral
2020-05-21,They are posing for me now. I think I have lost my mind! #QuarantineLife #COVID__19 #lizard #animals #photography,Hyderabad,anger
2020-05-21,.@DeloitteTMT’s new series shows how #COVID19 provides opportunity for #telecoms to evaluate consumer connectivity  data  and applications to derive clues for recovery.,Hyderabad,neutral
2020-05-21,Funniest thing on internet today. Even if that virus is able to kill bacteria  how can it end COVID-19 which is a Virus?? Anything to come in limelight?? #Covid_19 #CoronaVirusInIndia #CoronaUpdatesIndia,Hyderabad,anger
2020-05-21,COVID-19 Patient In Pune Recovers After Plasma Therapy: Hospital #image#,Hyderabad,sadness
2020-05-21,"@ManojTiwariMP @smritiirani @AmitShah Kaha hai aap log  Kya aap log lockdown me lock hogaye ?. Have you people afraid of #COVID__19 . Always remember dat because of these labours vote you are breathing in AC rooms. ""Raajneeti hai dur ki Kismat photi hai Majdoor ki"". @PMOIndia",Hyderabad,fear
2020-05-21,COVID-19: An in-depth Analysis with India's leading Diabetologist and Thought Leader  Dr Shashank Joshi Dr. Shashank Joshi Senior Consultant Endocrinologist Diabetologist  Lilavati Hospital  Mumbai ,Hyderabad,neutral
2020-05-21,Search Trends During COVID-19 and the Exit Phase [Infographic] #DigitalMarketing #digital #marketing via http://twinybots.ch,Hyderabad,surprise
2020-05-21,Not buses say autos and scooters...buses were NEEDED more in Congress States of Maharashtra Punjab and Rajasthan. @myogiadityanath s UP has done terrific job nad COVID19 count says. Look at goof up in Maharashtra...what a shame you congis,Hyderabad,anger
2020-05-21,Vijayawada: Realtors seek incentives from government #Naredco #APGovernment #COVID19 #lockdown #Realtors #Vijayawada,Hyderabad,sadness
2020-05-21,Covid-19: Contactless food services for flyers by GMR at Hyd  Delhi airports #Flyers #HyderabadAirport #GMR #DelhiAirport,Hyderabad,neutral
2020-05-21,Z news - has emerged to be cluster for Covid-19 #godimedia #andhbhakti,Hyderabad,sadness
2020-05-21,Really the whole world is on the same platform today! #Covid_19 #COVID__19 #coronavirus,Hyderabad,anger
2020-05-21,India is fighting with corona virus & JNTUH has framed the time table to conduct exams in June aren't they aware of present situation it'll become more difficult to control spread of #COVID19 if such activities done @KTRTRS @TSEduDept @PIBHomeAffairs @TelanganaHealth @PMOIndia,Hyderabad,anger
2020-05-21,1000-fold increase in tests: ICMR #COVID-19 #ICMR #NewDelhi,Hyderabad,neutral
2020-05-21,Parents are our closest sign of God’s infinite love. Seize this COVID19 lockdown for small acts of filial love &amp;care in thanksgiving. Trimming my 83-year old father’s nails now is carved into my heart in love &amp;nostalgia. Pl accept my fulfil-love-for-parents challenge. @rppatnaik,Hyderabad,joy
2020-05-21,Proud of @Deloitte for donating unused ticket credits to help @AmericanAir provide life-saving medical supplies to NY hospitals on the frontlines of #COVID19. #ImpactThatMatters,Hyderabad,surprise
2020-05-21,@saurabhtop Episode 484 Today you were very aggressive on nurses issue  appreciate your efforts  Please watch given below link to understand the Covid19 Crisis in the Capital  Covid19 patient tape  he lost his father. RIP ,Hyderabad,sadness
2020-05-21,But please ensure Covid 19 Testing is done  slowest in the country ,Hyderabad,sadness
2020-05-21,Barabanki emerges as hotspot with 95 new cases #Barabanki #COVID-19 #MigrantWorkers,Hyderabad,joy
2020-05-21,Patient can knock door of supreme courts and governor house Can Sindh's health facilities deal with an influx of critical Covid-19 patients? ,Hyderabad,neutral
2020-05-21,CRPF cop dies of Covid-19 #CRPF #COVID-19 #Police #NewDelhi,Hyderabad,sadness
2020-05-21,Anantapur: MSMEs hit by fund crunch  workers shortage problems #MSMEs #COVID-19 #Employment #Anantapur,Hyderabad,neutral
2020-05-21,#DailyUpdates #AdabNamasteKitchens #21stMay Total Meals Served:88 087 Days total:4 100 With 2 days to #RamzanInLockdown we continue our efforts for those celebrating. Join our mission to fight hunger! https://fundraisers.giveindia.org/projects/covid19-relief-through-essential-kits @surgeimpact #TelanganaFightsHunger #Covid_19 ,Hyderabad,joy
2020-05-21,Bulletin on Novel Corona Virus (COVID-19) Date 21.05.2020 ,Hyderabad,neutral
2020-05-21,First Covid-19 death Reported From Police Department | 37-year-old Polic... https://youtu.be/R9o_aZGu10s via @YouTube,Hyderabad,anger
2020-05-21,@TelanganaHealth awaiting media bulletin on covid-19 updates for 21 May  2020.,Hyderabad,joy
2020-05-21,They first organized the covid-19 distribution. Was that a bad news or no news?,Hyderabad,sadness
2020-05-21,Virologist Dr. Pradeep Seth explains what happens to our body after getting infected by COVID-19 By Dr. Pradeep Seth Former AIIMS Virology HOD ,Hyderabad,neutral
2020-05-21,Iam heartly respect for anjani kumar ips sir to maintain Hyderabad peacefully and well done Hyderabad police doing great job for this time #Covid_19 #StayHomeStaySafe,Hyderabad,anger
2020-05-21,A total of 66 people have tested positive at Zee News. It has emerged to be a cluster. #Covid_19,Hyderabad,sadness
2020-05-21,Intense fitness classes can lead to rapid spread of COVID-19  report shows #Fitness via http://twinybots.ch,Hyderabad,neutral
2020-05-21,#Telangana - 38 new #COVID19 positive cases reported in the state today  taking the total number of positive cases to 1699 - State Health Dept #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,Kerala pineapple farmers stand to lose 300 crore #COVID-19 #PineappleFarmers #Kochi,Hyderabad,joy
2020-05-21,Trump’s Ex-Lawyer Michael Cohen Released Early From Prison Amid COVID-19 Fears #image#,Hyderabad,neutral
2020-05-21,#Uttrakhand - 24 new #COVID19 positive cases reported in the state today  taking the total number of positive cases to 146 - State Health Dept #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,#Rajasthan - 212 #COVID19 positive cases reported in the state today  taking the total number of positive cases to 6227 - State Health Dept #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,Great. I always thought we were 21st century citizen where honesty and transperency are normal. But forgot we are not Europe or US. #Covid_19 #coronavirus #lockdown,Hyderabad,surprise
2020-05-21,Chittoor: Golden Shelters donates 200 fans for Covid-19 hospitals #GoldenShelters #KNarayanaSwamy #CollectorNBharatGupta #Covid-19hospital #Chittoor,Hyderabad,neutral
2020-05-21,AIMIM Floor Leader @imAkbarOwaisi Today distributed #Covid19 Relief Ration Kits &amp; ₹1500/- Each to 250 Huffaz-E-Ikram of all Masjid's in my Constituency Chandrayangutta. @imAkbarOwaisi @asadowaisi,Hyderabad,sadness
2020-05-21,"Dear @DGCAIndia  @HardeepSPuri Please have a look on this and take necessary action. PNR : P2DHJ4 Airline : Air Vistara This all is happening after SC orders. ""SC notice to Centre  DGCA on plea for full refund of cancelled air tickets due to COVID-19 lockdown"". #WaahIndiaWaah",Hyderabad,sadness
2020-05-21,Today distributed #Covid19 Relief Ration Kits &amp; ₹1500/- Each to 250 Huffaz-E-Ikram of all Masjid's in my Constituency Chandrayangutta. ,Hyderabad,neutral
2020-05-21,The COVID-19 pandemic in India grew by the record number yet on Thursday when as many as 5 609 cases were detected across the country. . . . . . . #telanganaawam #telanganaawamnews #covid_19 #hyderabad #hyderabadi #kcr #love #tbt #happy #ınstagood #instamood #india #instagram,Hyderabad,joy
2020-05-21,Please follow @amritkanyaaaa ji. Her old account is suspended her only fault is she is #RW most imp is she is Dr. Worked like god in #Covid_19 crisis plz follow her in large No. #FF,Hyderabad,anger
2020-05-21,#MadhyaPradesh - 14 more new #COVID19 positive cases reported in #Bhopal today  Now Total number of positive cases rise to 1153 including 743 cured/ discharged &amp; 40 Deaths - Health Official #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,In the Final days of Ramadan  I pray may Allah Cure All those with covid-19 and May it End Soon ,Hyderabad,joy
2020-05-21,Our CoVER platform deployed in Bengaluru's COVID-19 war room - an initiative by Bruhat Bengaluru Mahanagara Palike (BBMP) has helped the Government in managing Covid-19 effectively and drastically flattening the curve in the city.,Hyderabad,neutral
2020-05-21,Tough-Time Ahead! #CorpnaVirus #Covid19 cases to peak in India in mid-July if lockdown lifted this month-end: Epidemiologist ,Hyderabad,neutral
2020-05-21,Hon'ble CM has also exhorted the officials to run buses in places where train services are not available. CM has appealed to migrant workers not to resort walking back to their native places  as the Telangana government takes full responsibility of their transportation. #COVID19,Hyderabad,neutral
2020-05-21,Job Creation is the answer to alleviate poverty  prevent abandonment of kids and help children remain in families. #orphanfreeindia #apnao.org #nayeesochnayajeevan #jobcreation #rethinkbusiness #itooneedafamily #pearlganta #COVID19 ,Hyderabad,anger
2020-05-21,“Only around 6.39% of COVID-19 cases need either oxygen support or ICU or ventilator support; many people are recovering due to early identification. @MoHFW_India said yesterday. such a big change in one day.,Hyderabad,disgust
2020-05-21,http://www.cinepromoter.com if any one want to invest on movies its easy to become producer. #tollywood #nri #H1B #usa #covid_19 #movies #bollywood #hollywood #direcor #films #producer #newyork #lockdown #StayHomeSaveLives,Hyderabad,joy
2020-05-21,Today 38 New Cases of COVID-19 Reported in Telangana State. https://www.instagram.com/p/CAdX5yRht8r/?igshid=yv09x9xbvxfe,Hyderabad,anger
2020-05-21,Why is @sudhirchaudhary not arrested yet under epidemic act for forcing his subordinates to work from office despite one of their employees testing positive for #Covid_19 ? #sudhirchaudhary #ZeeNews,Hyderabad,neutral
2020-05-21,@KTRTRS dear KTR sir  Thanks for taken care by people in covid-19 sir. Your the true leader sir...,Hyderabad,sadness
2020-05-21,Hyderabad: Congress leader Shabbir blames KCR for huge surge in Covid-19 cases #MohammedAliShabbir #KCR #COVID19cases #Hyderabad #Telangana,Hyderabad,neutral
2020-05-21,Prayers and strength to the people of the affected states of #WestBengal and #Odissa #CyclonAmphan is a fury of nature and hope it passes.And salutations for the people who are fighting with #Covid_19 and #CycloneAmphan for their bravery moments at this pandemic period.,Hyderabad,sadness
2020-05-21,#HYDTPinfo Today @insptr_bahadur implementing #lockdown guidelines to stop the spread of #coronavirus near Bahadurpura Jn. @AddlCPTrHyd #fightfromhome #WeAreAtWork #Covid_19 #StayHomeStaySafe,Hyderabad,joy
2020-05-21,Five persons die of COVID-19  toll mounts to 45 ,Hyderabad,sadness
2020-05-21,#Haryana - 38 new #COVID19 positive cases reported in State  Now total number of positive cases in state rises to 1031 - State Health Dept #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,@TelanganaCMO and @KTRTRS 69% of postive cases reported in India have no #Covid_19 symptoms. It is shame on you @Eatala_Rajender and #KCR that you are saying to conduct only to those who have symptoms. You will pay for this. You are playing games with common people life !!!!,Hyderabad,anger
2020-05-21,#WestBengal - 94 new #COVID19 positive cases reported today in State  Now total number of positive cases in the state rises to 3197 - State Health Dept #coronavirus @News18MP @News18CG,Hyderabad,joy
2020-05-21,why migrant workers not tested before sending to native. how only thermal screening would suffice? with that villagers and towns people are in havoc #Pl check and rescue from pandemic #ktrtrs @Eatala_Rajender #request you to do covid 19 test before sending the migrants towns ,Hyderabad,neutral
2020-05-21,We all have our ways of storing items in the fridge. Tell us where you keep your vegetables and fruits. Like  comment and share with your friends and family #Hesa #HesaRural #RuralYellow #FightCorona #Lockdown #Corona #StaySafe #StayHome #Hyderabad #Telangana #AndhraPradesh,Hyderabad,joy
2020-05-21,Coronavirus live updates: Toll plaza on highways to help migrants with food  water - Times of India https://ift.tt/3g6g5AB #diabetes #vingscommunity #news,Bangalore,neutral
2020-05-21,She(Coronavirus) has changed the world,Bangalore,neutral
2020-05-21,New York's MTA buys ultraviolet light devices to help kill the coronavirus in subways  buses and commuter trains ,Bangalore,joy
2020-05-21,“I’m living on the brink of starvation.” Up to 130 million people in China were unemployed or furloughed in the first 3 months of this year during the #coronavirus crisis. Read more in @business: https://trib.al/W7KVImI #Covid_19,Bangalore,neutral
2020-05-21,More than 20 states have reported an increase in opioid-related deaths in the U.S. during the #coronavirus pandemic  according to @AmerMedicalAssn. These recovering addicts in Washington state share how they have been impacted by #COVID19,Bangalore,sadness
2020-05-21,An investigation into an outbreak of coronavirus at mink farms in the Netherlands has found that the animals may have transmitted the disease to a farm worker. More via @business: https://bloom.bg/2TqPNiP,Bangalore,sadness
2020-05-21,More and more home loan payments are being missed amid the coronavirus pandemic ,Bangalore,sadness
2020-05-21,"The ""Adopt a Grandparent"" program in Bolivia is bringing food to impoverished elderly people who can't receive government aid during the #coronavirus lockdown. Read more in @business: https://trib.al/uwcagMo",Bangalore,anger
2020-05-21,Breaking #FoxNews Alert : FOX NEWS POLL: Biden more trusted on coronavirus  Trump on economy,Bangalore,surprise
2020-05-21,Breaking #FoxNews Alert : FOX NEWS POLL: Biden more trusted on coronavirus  Trump on economy,Bangalore,surprise
2020-05-21,MIT and Harvard are making a face mask that glows fluorescent when it detects Coronavirus. ,Bangalore,anger
2020-05-21,Breaking #FoxNews Alert : FOX NEWS POLL: Biden more trusted on coronavirus  Trump on economy,Bangalore,surprise
2020-05-21,The world is a lot more of geometry now. #SocialDistancing #NewWorldOrder #coronavirus #covid19,Bangalore,neutral
2020-05-21,"The new normal of the #Coronavirus is becoming fascinatingly more clear everyday 1. A lot of companies are questioning ""what is culture"" as it becomes increasingly apparent you don't need an office space to get work done (falling commercial real estate prices) (1/n)",Bangalore,neutral
2020-05-21,What!! #COVID__19 #Covid_19india #coronavirus #coronavirusinindia #CoronaUpdate #CoronavirusPandemic #CoronaVirusUpdate,Bangalore,anger
2020-05-21,At Jayanagar Masjid Federation and Bilal Masjid today. It's our duty to honour and send our well wishes to the frontliners who are risking their lives everyday to bring the rampant #coronavirus under control. ,Bangalore,sadness
2020-05-21,"All hot areas in world drink ""Chai"" All cold areas in world drink ""Tea"" #coronavirus",Bangalore,sadness
2020-05-21,Check out my new video on #airtravel and #business post #COVID19India https://www.youtube.com/watch?v=ZxFF07OarHI #coronavirus #COVID19Lockdown,Bangalore,joy
2020-05-21,Has TOI taken consent of lady for posting the picture  please don't mislead gullible people if it cure for coronavirus we can become 5 trillion economy.,Bangalore,sadness
2020-05-21,Swiggy  Zomato Start Doorstep Delivery of Alcohol in Ranchi Amid Coronavirus Pandemic ,Bangalore,disgust
2020-05-21,Coronavirus Leads to Worst Home Sales in a Decade—What This Means for Buyers  Sellers http://dlvr.it/RX69wr,Bangalore,anger
2020-05-21,The Pandemic Has Changed The Rules Of Business  And Upstart Niche And Premium Brands Will Be The Winners https://www.forbes.com/sites/robkniaz/2020/05/21/the-pandemic-has-changed-the-rules-of-business-and-upstart-niche-and-premium-brands-will-be-the-winners/ #pandemia #innovation #business #MarketingDigital #strategy #IT #AI #ML #Cloud #coronavirus #gotomarket,Bangalore,neutral
2020-05-21,Before be complain of staying at home  nowhere else to go i think we should really be thanking for the food and shelter and FAMILY we have.I pray all who are suffering to find cure and return happily to their families #coronavirusinindia #coronavirus,Bangalore,joy
2020-05-21,Merck Foundation Join Hands With African First Ladies to Build Healthcare Capacity to Support Coronavirus Risk Groups in Africa - Business Wire India https://ift.tt/2zWJyMM #diabetes #vingscommunity #news,Bangalore,anger
2020-05-21,Sure #RamMandirExisted appreciate the court's decision. Mandir wahi banega  but for now let's focus on coronavirus.,Bangalore,joy
2020-05-21,'I thought I might have lost it ' says relieved motorbike champion Marquez #MotoGP #training #COVID19 #Coronavirus #Marquez @marcmarquez93,Bangalore,sadness
2020-05-21,Bodhidharma this is the right time for you to come back. https://youtu.be/Zktil6ayhvo @Suriya_offl @ARMurugadoss #Covid_19 #coronavirus,Bangalore,anger
2020-05-21,"Y where u quiet when #Jablighi #jamaat spreading #coronavirus Wasnt that a bad news or no news? "" ",Bangalore,joy
2020-05-21,Coronavirus: Snooker returns in England as Trump targets glory #Coronavirus #Covid19 #Snooker #England,Bangalore,neutral
2020-05-21,India's tour could be used to test bio-bubble model to counter Covid-19: CSA #CSA #India #TeamIndia #INDvsSA #COVID19 #Coronavirus ,Bangalore,surprise
2020-05-21,Sir they are thinking that BJP knew about the coronavirus just like they knew about the assassination of Rajiv Gandhi because they themselves had plotted to kill him which they eventually succeeded too. So you know. Some habits they think others have too.,Bangalore,surprise
2020-05-21,SAI SOP requires athletes to sign consent form acknowledging risk in resumption of training #SAI #Training #India #COVID19 #Coronavirus ,Bangalore,disgust
2020-05-21,There are some important #lessons in life that we are only taught through difficult times. They become the silver lining to the darkness. What lessons have you learnt from the ongoing trying times of the #coronavirus #pandemic? Let us know in the comments. #QuoteOfTheDay,Bangalore,joy
2020-05-21,@Gaurav63675566 thank u for all the great work you are doing... #Covid_19 not sure  when and where is the end to it... and endless dedication hardwork that u guys doing is commendable #RespectDoctors #sionhospital #CoronaWarriorsIndia #coronavirus Please go #StayAtHome,Bangalore,joy
2020-05-21,@DCP_CCC_Delhi @KapilMishra_IND @myogiadityanath Kindly take such strict action. These guys are always promoting rape  acid attack  coronavirus. Please take strict action against them  their account should be banned. #BanTikTokInIndia #BanTikTokltnlndia @myogiadityanath,Bangalore,anger
2020-05-21,Winning compensation from China for coronavirus is a long shot ,Bangalore,joy
2020-05-21,At a time when nation faces crisis of funds to fight Coronavirus or mitigate migrant &amp; farmer distress  why would Modi insist on spending 20k crores on new Parliament! Misplaced prioritiee or Ego or both! @narendramodi @ErikSolheim @realDonaldTrump @RahulGandhi,Bangalore,neutral
2020-05-21,India needs to bring economic reforms to grab the golden opportunity provided by coronavirus crisis: Alice Wells ,Bangalore,neutral
2020-05-21,Oli was right...indian corona virus is different ..indian news telling it now.. https://l.facebook.com/l.php?u=https%3A%2F%2Fm.hindustantimes.com%2Findia-news%2Fdid-novel-coronavirus-strain-change-form-in-india-icmr-to-study-mutation%2Fstory-8ap6mzIMBIvkxUxtYefY8K.html%3Ffbclid%3DIwAR0rsfgu-0tC3FlmfQBCY7JsVfVDc313gJXSTiJ57rLXIWGjeJr79yPrID0&amp;h=AT3IzVQwDZ-iWzYGbY6Lx0s6HCR9FLzx0a927aQrt6vfxB5JIXMp0qAgh9mwMMEr9g61iSfD8FCGu08vuv20cx_6V84lD2RpXrVshtL34_0uQIo0CCHfwzDmaHnD4HQ0FTn14ooYH94,Bangalore,neutral
2020-05-21,#stockings #stockmarkets #chartspeaks #nifty #banknifty #Covid_19 #coronavirus #StayHomeSaveLives My view on #hdfcbank only for education purpose. @in_tradingview,Bangalore,joy
2020-05-21,The cyclone came at a time when people in the state were struggling with the fallout of the coronavirus outbreak and nationwide lockdown ,Bangalore,sadness
2020-05-21,This is the best coronavirus news we’ve seen all month ,Bangalore,joy
2020-05-21,Nimma Newsroom With Ranganath Bharadwaj | Corona Threat In-State | 143 Corona Cases In K'taka Today Video Link ►https://youtu.be/AjW2dZRptFA #TV9Kannada #RanganathBharadwaj #NimmaNewsRoom #Coronavirus #KarnatakaCoronavirus #CoronavirusHealthBulletin #KannadaNews,Bangalore,anger
2020-05-21,We shall overcome  someday We'll walk hand in hand  someday We shall live in peace  someday We are not afraid  today The whole wide world around someday We shall overcome  someday #staysafe #coronavirus #Covid_19 #COVID2019india #CoronavirusIndia,Bangalore,sadness
2020-05-21,"This is the power of Godi media... They have successfully deviated the Coronavirus pandemic to other ""important"" issues ",Bangalore,surprise
2020-05-21,Didi socially and politically distanced herself from everyone! The way you conduct yourself in good times will decide how people treat you in your troubling times. Sad but that's the reality - plus media is prepccupied with #coronavirus,Bangalore,sadness
2020-05-21,How Kevin Lillis adapted when the coronavirus forced Jaxon restaurant in Dallas to close right after it opened http://dlvr.it/RX5x2y,Bangalore,neutral
2020-05-21,@PMOIndia @moayush @drharshvardhan @ICMRDELHI @ArvindKejriwal @RahulGandhi government of India just sleeping..? British American Tobacco says potential coronavirus vaccine using tobacco leaves ready for human trials.. we said anything before  no one listening? ,Bangalore,anger
2020-05-21,Facebook to Shift Permanently Toward More Remote Work After Coronavirus ,Bangalore,neutral
2020-05-21,Nearly 50% Of All Coronavirus Deaths In Gujarat From 1 Ahmedabad Hospital http://dlvr.it/RX5smn,Bangalore,fear
2020-05-21,Marathi people in Mumbai were beating migrants labourers on road n now they are kicking them out without food n with #coronavirus to die....they are full of hatred towards #MigrantLabourers,Bangalore,anger
2020-05-21,Accountants can help companies set strategy to deal with coronavirus http://dlvr.it/RX5sQ1 Line Accountancy,Bangalore,disgust
2020-05-21,#Karnataka| The man who returned from #Mumbai allegedly committed suicide early Thursday  reportedly due to fear of #coronavirus  police said. @IndianExpress,Bangalore,anger
2020-05-21,Coronavirus continues to trouble India; 1 12 359 cases so far http://dlvr.it/RX5qhr,Bangalore,disgust
2020-05-21,Lockdown diaries: Virat Kohli shares inspiring workout videos from home  puts social media in awe - Watch @imVkohli #Cricket #Coronavirus #Lockdown4,Bangalore,joy
2020-05-21,Watched #EkVillain. Now I want #Coronavirus. #Bollywood is 95% manure.,Bangalore,sadness
2020-05-21,Coronavirus: Which countries does US think handled it best? http://dlvr.it/RX5pQw,Bangalore,surprise
2020-05-21,@PMOIndia @narendramodi Respected Sir  Past 3 months  things have become worst because of coronavirus and now our 2 states are troubled with amphan also. Recently  I saw a few news channels where people reporting not getting the relief materials properly.,Bangalore,sadness
2020-05-21,I know you must have feeling like  Daridra coronavirus bandu Ella plan almadbidutu.. last chance ellanu gudsibodona andre.. che..,Bangalore,sadness
2020-05-21,So you survived a coronavirus infection. But have you recovered? - India Today https://ift.tt/3bT7ihQ #diabetes #vingscommunity #news,Bangalore,sadness
2020-05-21,#KarthikDialSeithaYenn would've been more a little more realistic if Simbu heard the coronavirus lady talk after dialing Trisha up.,Bangalore,neutral
2020-05-21,West bengal government was playing hide & seek on coronavirus!Everyone who was tryin to be Nitpicker  where are you? hope you guys can see the present situation of W.B. Don't you think you should be altruistic right now?Now show some love care for your Nation #prayforwestbengal,Bangalore,joy
2020-05-21,Corona Express @6: Latest Updates On Coronavirus Across Nation &amp; State Video Link ►https://youtu.be/ikBAB4YWJQ4 #TV9Kannada #CoronaExpressAt6 #CoronavirusUpdates #Lockdown #LockdownExtesnion #CoronavirusLockdown #COVID19Pandemic #KannadaNews,Bangalore,neutral
2020-05-21,"One thing is sure after watching ventilators quality  migrant workers situation  and media coverage on important issue in country during Coronavirus is that ""India ka future ab bhagwan bharose hi hai"". #indiaagainsttiktok #MigrantLivesMatter #ventilators #Covid_19india",Bangalore,neutral
2020-05-21,5609 new corona cases & 132 deaths! Follow us @NavamiDigital #coronavirus #COVID19 #COVID19India #lockdownindia #CoronaUpdatesInIndia #StayHomeSaveLives #StayHomeStaySafe #navamiupdates Reference: https://worldometers.info/coronavirus/ (21/05/20),Bangalore,joy
2020-05-21,It was terrible out on the streets today. Many not wearing mask  social distance was minus :-P and so crowded. Bengaluru thinks we are past #CoronaVirus threat,Bangalore,fear
2020-05-21,Media bulletin on status of positive cases of #COVID19 in Telangana. #telanganacmo #telanganahealthministry #TelanganaHealth #kcr #cmkcr #coronavirus #coronaoutbreak #coronapandemic #coronaepidemic #COVID19 #netitharamnews #netitharam,Bangalore,neutral
2020-05-21,Respected Sir/Mam.U r team and govt all are announcing that Public should maintain social distance..But people's can't maintenance this rules and also day by day..Corona virus case s going to increase in Bangalore.I think Lockdown should continued to one more30days.With strictly.,Bangalore,disgust
2020-05-21,Getting An Antibody Test For The Coronavirus? Here's What It Won't Tell You http://dlvr.it/RX5YD7,Bangalore,neutral
