Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-05,Prime Minister of Israel Benjamin Netanyahu @netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste at a press conference to mitigate the spread of #coronavirus ,Hyderabad,neutral
2020-03-05,In this time of crisis(Corona crisis) when we should help each other there are some vultures who are using this situations to make money. From a medical store in Hyderabad today around 9pm (4th March 2020) @hydcitypolice @ConsumerReports @KTRTRS #coronavirusindia #coronavirus ,Hyderabad,sadness
2020-03-05,So many colleagues coughing around yet coming to work . #coronavirus @HiHyderabad @DonitaJose,Hyderabad,sadness
2020-03-05,We are been advised to work from home due to corona virus spreading in Hyderabad at fast pace and then there is no electricity to work since morning 8:30 AM  Attapur  Hyderabad @TsspdclCorporat advised current will be back in 20 mins @KTRTRS @KTRoffice @tsspdcl,Hyderabad,joy
2020-03-05,Love in the time of #coronavirus For everybody asking me about wearing masks or about this brilliant Ayurvedic medicine that is claiming to be a cure; tune into my show on @95mirchihyd in a bit. Hopefully all your queries will be answered shortly ,Hyderabad,joy
2020-03-05,medical shops in Hyderabad looting the People Due to Corona virus... they increased the price of masks more than three times #CaronavirusIndia #COVID19india #Coronavirushyderabad #Telangana #medicalshops @KTRTRS @hydcitypolice @TelanganaDGP,Hyderabad,sadness
2020-03-05,DRINK LEMON TEA #MadeInChina #coronavirusinindia #coronavirusindia #COVID19india #Coronavirushyderabad #CoronaAlert #Mindspace #DSM #lemonteaforcorona #coronavirus @moayush @MoHFW_INDIA,Hyderabad,neutral
2020-03-05,The News Minute: Two more coronavirus cases in Hyderabad  govt issues advisory for companies. https://www.thenewsminute.com/article/one-more-hyd-techie-suspected-have-coronavirus-govt-issues-advisory-companies-119485 via @GoogleNews,Hyderabad,surprise
2020-03-05,Regulator @irdaindia is keen on speedier settlement of coronavirus claims  issues guidelines for insurers... Read more @the_hindu https://www.thehindu.com/news/national/covid-19-expedite-hospitalisation-claims-says-irdai/article30985880.ece @THHyderabad @thehindubiz,Hyderabad,neutral
2020-03-05,#Hyderabad  #Telangana: Sania Mirza raises awareness about #coronavirus #coronavirusindia https://www.aninews.inundefined,Hyderabad,sadness
2020-03-05,20 suspected #coronavirus cases reported today  govt ready to meet any situation: #Telangana Health Minister https://www.aninews.inundefined,Hyderabad,neutral
2020-03-05,Prabhas spotted wearing mask at #Hyderabad airport amid #coronavirus fears https://www.aninews.inundefined ,Hyderabad,fear
2020-03-05,Amit Shah's Mar 15 rally in #Hyderabad postponed amid #coronavirus scare https://www.aninews.inundefined ,Hyderabad,fear
2020-03-05,#Telangana faces shortage of masks amid #coronavirus scare https://www.aninews.inundefined ,Hyderabad,fear
2020-03-05,#Hyderabad Metro staff spray disinfectant at stations  metro coaches to prevent #coronavirus outbreak #Telangana #COVID #coronavirusinindia https://www.aninews.inundefined,Hyderabad,sadness
2020-03-05,#AndhraPradesh: 3 with flu symptoms hospitalised in #Srikakulam amid coronavirus scare https://www.aninews.inundefined ,Hyderabad,fear
2020-03-05,What about those who are singing that RBI should cut rates to spur growth as x y and z central banks have done to lift economy on the face of Corona virus outbreak ?,Hyderabad,neutral
2020-03-05,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Hyderabad,neutral
2020-03-05,We are not scared of corona virus.we are scared of Sonia virus ,Hyderabad,fear
2020-03-05,@RachakondaCop @CyberCrimeRck @hydcitypolice @TelanganaDGP This account above involving in spreading Rumours about Corona Virus and panicking people ,Hyderabad,disgust
2020-03-05,Coronavirus Cases in Hyderabad: 36 suspects under lens  over 400 in quarantine in Hyderabad | Hyderabad News - Times of India ,Hyderabad,anger
2020-03-05,Cases elsewhere in the Region: Rep of Korea 5 766 incl 35 deaths Japan 317 incl 6 deaths Singapore 110 Australia 43 incl 1 death Malaysia 50 Viet Nam 16 Philippines 3 incl 1 death Cambodia 1 New Zealand 3 Ship in waters 706 incl 6 deaths #COVID19 #coronavirusl,Hyderabad,sadness
2020-03-05,doctors at #Gandhi hospital demand shifting of #COVID19 isolation ward. G#CoronaAlert #Coronavirushyderabad,Hyderabad,fear
2020-03-05,North Korean citizen shot dead for CORONAVIRUS. Le Indians** - CAN'T EVEN EXECUTE NIRBHAYA RAPISTS. #typicalindians #justindian #NirbhayaVerdict,Bangalore,surprise
2020-03-05,Everybody iS worried about Corona virus iNn bAnG@Lo®€ b@h€®e's w@I'm worried about when will d heat ofF d TeA Get's reduced &amp; turn's Cool 2drink iT SuL@iMaNi ©h@i   L€mOn T€a So as i Said never keep… https://www.instagram.com/p/B9XPDNuniY0/?igshid=2kqj3icnjl3g,Bangalore,sadness
2020-03-05,And here is a trend begins corona virus started from new Delhi ,Bangalore,joy
2020-03-05,Got this from a friend he is very happy now! Coronavirus is the best thing that could happen. My wife does not want to travel. She doesn't want to buy anything because everything comes from China. She does not go to the Mall for fear of being infected.,Bangalore,joy
2020-03-05,A sip & a Strong Green Chilly bit is an effective Coronavirus prophylactic...!! ,Bangalore,neutral
2020-03-05,A thread on #CoronaVirus ,Bangalore,neutral
2020-03-05,@narendramodi @drharshvardhan Very unpopular opinion  but if India does what China did to control coronavirus spread  we can save thousands or rather lakhs more from getting infected. #LockDown Delhi NCR  Agra  Jaipur  Bangalore &amp; Hyderabad. Risk of community transmission is real,Bangalore,neutral
2020-03-05,Good thinking...! Even Coronavirus knows that there is something more dangerous than itself...!!! ,Bangalore,fear
2020-03-05,Coronavirus Updated Statistics. ,Bangalore,neutral
2020-03-05,Watch this Lady preach and practice how to avoid the Coronavirus ,Bangalore,joy
2020-03-05,This movie reminds me of corona virus ,Bangalore,neutral
2020-03-05,Dettol & Lifebuoy must be high-fiving each other. Or maybe not. #handsanitizer #coronavirus,Bangalore,neutral
2020-03-05,Coronavirus scare: All primary schools in Delhi to remain shut this month ,Bangalore,fear
2020-03-05,i cannot fathom how coronavirus would be handled if pappu was PM.,Bangalore,neutral
2020-03-05,No wonder.... no stock of masks! #coronavirusinindia #CoronaKoDhona #coronavirus #CoronaAlert #COVID #COVID19US,Bangalore,surprise
2020-03-05,Right now  while you're scrolling through Twitter and sipping on your favourite Chai  you have countless germs on your hands  which you're not even aware of. Please wash and sanitize your hands regularly. Take care. #coronavirusinindia #CoronaAlert #coronavirus #chaayos,Bangalore,anger
2020-03-05,Oh my goodness! Difficult to believe... But look at this book.. And the information in the book... The exact prediction about the #CoronaVirus massive illness .. Wired huh? But an ultimate truth #coronavirusinindia #endofdays #CoronaAlert,Bangalore,surprise
2020-03-05,I believe that health & safety of everyone should be the top most priority for all companies. If you have any more suggestions  please let me know. My advice a) Drink lot of water b) Wash hands regularly c) Avoid handshake. Go w/ #Namaste #Corona #Virus #CoronaVirusinIndia – at Xiaomi India,Bangalore,sadness
2020-03-05,Be safe! At @XiaomiIndia we've taken measures to keep everyone safe: * Restricted travel * Video call meetings * Masks to all team members * Mandatory usage of hand sanitizers * Work from home * Medical check-up * Online launch events. #CoronaVirus #CoronaVirusinIndia #India – at Xiaomi India,Bangalore,sadness
2020-03-05,India Hot weather keeping #coronavirus away from #India #coronavirusinindia,Bangalore,anger
2020-03-05,@ashwinravi99 setting example on how to avoid coronavirus spread.. ,Bangalore,neutral
2020-03-05,Save from corona virus infection Modi ji Bjp WB #coronavirusinindia #CoronavirusReachesDelhi @amitmalviya @sambitswaraj,Bangalore,neutral
2020-03-05,@RahulGandhi ji have you undergone screening for Corona Virus? I heard today at LS you have come from Italy recently? Is it true hope you don’t risk yourself without undergoing screening for corona virus.,Bangalore,joy
2020-03-05,Come Celebrate Eco-friendly Organic Holi with us On 8th   9th and 10th March . *Village Story* and our all associates are aware of the Coronavirus and we are taking steps to ensure safety. We love to… https://www.instagram.com/p/B9WcuqcpaXp/?igshid=1p65ri0myr7x4,Bangalore,joy
2020-03-05,@BeCureFit recently received the email from cult with the precautionary steps against corona virus where there was no mention of biometric attendance system? How is Cult taking care of whether someone is infected or not? Steps taken are not apt.,Bangalore,neutral
2020-03-05,Please for the sake of everyone  DONT PLAY PETTY POLITICS using #Coronavirus At a time when world is struggling to contain the virus  how can you comment unsensibly on govt measures? A real good opposition Chief would extend all support and help to Govt in containment efforts. ,Bangalore,anger
2020-03-05,You Pappu just because they did not quarantine you don't think every one coming will be spared from scanning . Corona virus may not bring the kind of havoc you and your mother can unleash on India . Corona govt will tackle but you are the real danger,Bangalore,fear
2020-03-05,Water in a copper vessel  no poultry foods  and increased liquid intake along with homeopathic medicines will help fight coronavirus. Good god.,Bangalore,surprise
2020-03-05,Rahul is so conscious about corona virus ..went to Italy to search vaccine for .... ,Bangalore,anger
2020-03-05,THE NEW INDIAN EXPRESS HAS PUBLISHED A PIECE ABOUT ASTROLOGY SOLUTIONS TO CORONAVIRUS. @gsvasu_TNIE this is utterly irresponsible journalism.,Bangalore,neutral
2020-03-05,Let's protect ourselves and our family form deadly Coronavirus (COVID19) with Homeopathic Prevent medicine recommend by Govt of India AYUSH dept. Call us for more information: +917795881882 #coronavirusprevention #coronavirusindia #CoronavirusOutbreak #CoronaVirusUpdate,Bangalore,anger
2020-03-05,Keep yourself protected from Corona Virus. Have Shakti Drops Take Immugen Tablets Take Amrut Tablets Avoid touching the nose  eyes and mouth Wash your hands thoroughly Avoid public places Use masks if you have to go to a public place @MoHFW_INDIA @UNICEF @SriSriTattva – at Art of Living International Center,Bangalore,disgust
2020-03-05,@EtihadHelp Hey  @etihad   could please help cancelling my air ticket for Europe as there has been travel advisory for the countries I'm visiting. Moreover my company is not allowing to travel to Corona Virus hit regions. #CoronaOutbreak This is for #beingSafe,Bangalore,joy
2020-03-05,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Bangalore,neutral
2020-03-05,Good article on coronavirus Who is getting sick  and how sick? A breakdown of coronavirus risk by demographic factors https://www.statnews.com/2020/03/03/who-is-getting-sick-and-how-sick-a-breakdown-of-coronavirus-risk-by-demographic-factors/ via @statnews,Bangalore,sadness
2020-03-05,A woman in Wuxi  E #China's Jiangsu Province  heated 3 000 yuan cash in a microwave oven over fears the banknotes might be infected with #coronavirus. CITIC Bank's local branch exchanged the burned notes for new ones after verification. #COVID19,Bangalore,neutral
2020-03-05,#coronavirus before entering into #India,Bangalore,neutral
2020-03-05,Corona Virus Chachipothe Happy ye ga ,Bangalore,joy
2020-03-05,Coronavirus effect: President  PM Narendra Modi  Amit Shah to skip Holi events https://timesofindia.indiatimes.com/india/coronavirus-effect-president-pm-narendra-modi-amitshah-to-skip-holi-events/articleshow/74484347.cms via NaMo App,Bangalore,surprise
2020-03-05,Israeli PM Netanyahu encourages Israelis to adopt India’s Namaste to avoid Coronavirus spread https://navbharattimes.indiatimes.com/world/asian-countries/prime-minister-of-israel-benjamin-netanyahu-encourages-israelis-to-adopt-the-indian-way-of-greeting/articleshow/74481159.cms via NaMo App,Bangalore,neutral
2020-03-05,As a germophobe  it's hilarious to see people doing the same shit they used to mock me for. #CoronaVirus,Bangalore,disgust
2020-03-05,Oh yeh! At this time of Corona virus outbreak  Delhi riots  screwed up economy  high rate of unemployment  tanking growth rate  India was just awaiting for this news!! Where would Jhanvi celebrate her bday! Get some life TOI!!,Bangalore,surprise
2020-03-05,Spread of corona virus in india is very fast,Bangalore,disgust
2020-03-05,@AksharPathak is faster than the coronavirus. He is already celebrating April fools day  26 days ahead of time. ,Bangalore,joy
2020-03-05,Friend (seeing me on my cycle wearing mask): Dey! Mask doesn't protect from #coronavirus I: But it does  from #bangaloretraffic pollution. :),Bangalore,anger
2020-03-05,Chief Health Officer of BBMP: Eating chicken doesn't give you the Corona Virus #COVID 104 Karnataka State helpline number https://audioboom.com/posts/7522471-so-many-rumours-so-may-whatsapp-forwards-around-corona-virus-dr-vijendra-bilaguli-chief-healt,Bangalore,disgust
2020-03-05,@makemytrip are not cancelling tickets to Cambodia or Vietnam. They are minting money and encouraging more virus to India. #coronavirusinindia. @AirAsia @malindoair do you support #coronavirus outbreak?,Bangalore,disgust
2020-03-05,Without Shaking Hands #CoronaAlert #coronavirus,Bangalore,fear
2020-03-05,This is scary beyond anything else With 2 strains of the #Coronavirus out there  and now the fact that immunity to them is not permanent  difficult to imagine how will the world save itself going forward. ,Bangalore,fear
2020-03-05,Corona virus is observing all the precautions to protect itself form the deadly moshah epidamic.,Bangalore,anger
2020-03-05,Read this thread: #CoronaVirus ,Bangalore,disgust
2020-03-05,PNR No UDYMYW SpiceJet Flight Cancel to avoid travel due to corona Virus outbreak.They charged Cancellation Charges.our Govt advise mass gathering avoid travel Request Airline to refund in full they are not taking responsibility for impact due to Travel .#Spicejet @narendramodi,Bangalore,joy
2020-03-05,PNR No BV5WVC Air Asia Flight Cancel to avoid travel due to corona Virus outbreak.They charged Cancellation Charges.our Govt advise mass gathering avoid travel Request Airline to refund in full they are not taking responsibility for impact due to Travel .#AirAsia @narendramodi,Bangalore,joy
2020-03-05,#CoronaVirus effect! #NoTimeToDie postponed to November 2020. Will the new release have new scenes of #JamesBond fighting with virus?,Bangalore,surprise
2020-03-05,"Avoid shaking hand  follow Indian culture and say ""Namaste"" to avoid #coronavirus infection. @Swamy39 ji. #SayNamaste",Bangalore,sadness
2020-03-05,Protect your self and your family with Corona virus   take safety measures!!! ,Bangalore,anger
2020-03-05,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #COVID19Nigeria #coronavirusinlagos #CoronaOutbreak #CoronaVirusUpdates #Coronavirusnyc #CoronaVirusUpdate #Coronavirusgermany,Bangalore,anger
2020-03-05,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #safetysaves be it virus or road crashes!,Bangalore,anger
2020-03-05,@INCIndia @ShashiTharoor @BJP4India I won’t be surprised if a BJP MP demands all Pizzas to be checked for corona virus bcoz they know it too came frm Italy. When it comes to beating sanity  they take it another level!!,Bangalore,surprise
2020-03-05,Protect yourself and others from getting sick. https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public //@WHO// _ _ #coronavirus #covid #corona #wuhan #viral #coronavirusinindia #coronaalert #india #precautionsforcoronavirus #coronavirusoutbreak #coronavirusindia #coronaindia #coronaoutbreak #india,Bangalore,anger
2020-03-05,@narendramodi ji  Sir can IPL be postpone. We all love cricket but as IPL attracts huge crowds and all of them remain in close contact therefore it may have spirals impact on coronavirus spread @BCCI #postponeIPL,Bangalore,neutral
2020-03-05,Allah bows in front of #coronavirus,Bangalore,neutral
2020-03-05,Sir he is eagerly waiting for one genuine Corona virus infected person so that he can take credit of saving him or if he passes away blame Congress and survive as Cm ,Bangalore,neutral
2020-03-05,Let's protect ourselves and our family form deadly Coronavirus (COVID19) with Homeopathic Prevent medicine recommend by Govt of India AYUSH dept. Call us for more information: +917795881882 #coronavirusprevention #coronavirusindia #CoronavirusOutbreak #CoronaVirusUpdate,Bangalore,anger
2020-03-05,A woman in Wuxi  E #China's Jiangsu Province  heated 3 000 yuan cash in a microwave oven over fears the banknotes might be infected with #coronavirus. CITIC Bank's local branch exchanged the burned notes for new ones after verification. #COVID19 ,Bangalore,neutral
2020-03-05,#COVID19 thread @AnantBhan @anupsoans @docbhooshan @the_hindu @DeccanHerald @krishashok,Bangalore,neutral
2020-03-05,#COVID19 Simply @WHO is the best. It even has section on how to cope with the stress  food safety and so on.,Bangalore,joy
2020-03-05,#COVID19 avoid spreading #panic as much as the virus itself.,Bangalore,neutral
2020-03-05,#COVID19 - Clean hands - wash or gel - Social distancing and Respiratory etiquette - Avoid touching nose mouth and eyes - Look out for official advice and follow - Seek medical attention early,Bangalore,neutral
2020-03-05,To prevent spread of COVID19  is not good - If the Government asks everyone to wear a mask till a given date. Also with an illustration  how a mask can made at home  otherwise the market don't have so many.,Bangalore,joy
2020-03-05,Harsh should get harsh punishment. He infects faster than #COVID19 . ,Bangalore,anger
2020-03-05,Coronavirus cases in India jump to 30 as a Ghaziabad man tests positive ,Ahmedabad,joy
2020-03-05,all companies specially in IT sector Work from home has been advised due to #coronavirus. But Why not work from home for #pharma companies employees? ,Ahmedabad,joy
2020-03-05,Jesus is powerful then Corona virus believe him he will protect you ,Ahmedabad,surprise
2020-03-05,Both the #coronavirus samples in #Ahmedabad has tested Negative for #COVID19 . Govt under #BJP CM @vijayrupanibjp is on right direction setting up several precautionary measures. @CMOGuj,Ahmedabad,disgust
2020-03-05,Coronavirus entry in India  How to protect yourself | #coronavirusindia #CoronavirusReachesDelhi #coronavirus #coronavirusgujarat #krishnalighting,Ahmedabad,anger
2020-03-05,For Corona virus yaa. The warmer it is  the better right now.,Ahmedabad,neutral
2020-03-05,Coronavirus: More than 94 000 cases have been confirmed worldwide  WHO says #Coronavirus ,Ahmedabad,disgust
2020-03-05,#NamasteAmdavad No Handshakes; Say Namaste Do Frequent Handwashing Don’t touch hands on face Ensure Cough Etiquette No Spitting In Public Simple things WE can do to stop the spread of #Coronavirus #COVID19 #HelpUsToHelpYou,Ahmedabad,anger
2020-03-05,Coronavirus: More than 94 000 cases have been confirmed worldwide  WHO says #Coronavirus ,Ahmedabad,disgust
2020-03-05,Will stocks decline in the coming days  weeks and months? This is the wrong question to ask . . . primarily because it is entirely unanswerable. - Howard marks  March 3. Memo to clients( Amidst coronavirus scare),Ahmedabad,fear
2020-03-05,With strengthening DXY index how dollar backed debt will react? & gradually will dollar stay intact? Food for thought #FederalReserve #COVID19 who will blink first,Ahmedabad,neutral
2020-03-05,Both the #coronavirus samples in #Ahmedabad has tested Negative for #COVID19 . Govt under #BJP CM @vijayrupanibjp is on right direction setting up several precautionary measures. @CMOGuj,Ahmedabad,disgust
2020-03-05,#NamasteAmdavad No Handshakes; Say Namaste Do Frequent Handwashing Don’t touch hands on face Ensure Cough Etiquette No Spitting In Public Simple things WE can do to stop the spread of #Coronavirus #COVID19 #HelpUsToHelpYou,Ahmedabad,anger
2020-03-05,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Tirupati,neutral
