Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-15,That's why I informed quit India. Look Mr. Such steps aren't required in India  because it is summer season comming where temperature crosses 36 degrees in most of the places. Covid can't survive after 30 degrees.,Hyderabad,joy
2020-03-15,"@Subi85850351 ""People who are at higher risk of illness from COVID-19 share messages urging social distancing"" ",Hyderabad,disgust
2020-03-15,Please attach the list of hospitals in each district where treatment for COVID-19 infection is being provided. It will help the people. Thanks,Hyderabad,sadness
2020-03-15,There should be atleast 3 more COVID-19 testing centres. 1 KIMC Hubli. 2 GIMS Gulberga 3 VIMS Bellary,Hyderabad,surprise
2020-03-15,Kudos to our state govt @TelanganaCMO for pulling all stops to contain the spread of COVID-19. As history suggests  places of worship could also be very vulnerable too. Pray from home. I urge all citizens to stay safe  sound &amp; kindly heed the advice of health experts. @KTRTRS,Hyderabad,neutral
2020-03-15,#Hyderabad: Wings India 2020 flies high despite COVID-19 scare https://www.aninews.inundefined ,Hyderabad,fear
2020-03-15,List of Private hospitals providing Isolation facilities for Covid-19 in Hyderabad. ,Hyderabad,disgust
2020-03-15, To all the doctor's world over. A doctor restores peace &amp; saves from evil #COVID19 #COVID #coronavirus #CoronaOutbreak #CoronavirusPandemic – at Hyderabad,Hyderabad,fear
2020-03-15,Is it necessary to follow footsteps   suppose you have done something wrong does your kids also do that   by the way #madhavraoscindia was a disciplined person and never compromised like others in #congressparty so stop preaching start practicing #CoronaVirusUpdate #COVID,Hyderabad,anger
2020-03-15,It was March 16  2020 right. But beloved @OfficeOfKNath requested more time due to COVID-19,Hyderabad,sadness
2020-03-15,Suddenly the streets looks deserted the silence is golden no horns no sirens hardly ever will i get such a good time to celebrate enjoy the flow thank you #coronavirus #Corona #CoronaVirusUpdate #COVID #COVIDー19,Hyderabad,joy
2020-03-15,South China Morning Post: Makers of Contagion knew Covid-19 was only a matter of time. https://www.scmp.com/lifestyle/entertainment/article/3075032/how-makers-2011-film-contagion-foresaw-covid-19-coronavirus via @GoogleNews,Hyderabad,neutral
2020-03-15,The child demon who was born a month ago named as COVID-19 is growing up day by day and becoming mighty. It is making rounds across the globe and killing lots of people. It is our duty of all of us to kill the COVID-19 the giant demon. ,Hyderabad,fear
2020-03-15,Holidays given #Covid_19 @HiHyderabad @hibhongir,Hyderabad,sadness
2020-03-15,The Tree which sheltered You from the Rain and the Sun is never to be called Fruitless... #SaturdayThoughts #SaturdayMotivation #coronavirus #Italy #Corona #CoronaVirusUpdate #COVID #COVIDー19 #StayHome,Hyderabad,joy
2020-03-15, Heard this one on live tv! Paracetamol... can cure #COVID19. China wouldn't have enforced lockdown had they known this before... So so irresponsible statements when the whole world is in war with the virus... ,Hyderabad,sadness
2020-03-15,#Karachi is heading for a lockdown. Mazaars  Imam Bargahs and Marriage halls have been intimated about the govt decision and in next two days it may be extended.People are panic stocking &amp; going frenzy as per reports . #COVIDー19 #CoronaVirusPakistan,Hyderabad,fear
2020-03-15,06 Mar (4636)  08 Mar (7375 - 366 deaths - Clampdown of northern Italy 16 million people)  09 Mar (9172 - 463 deaths - Countrywide lockdown) 10 Mar (10149 - 631 deaths) 11 Mar (12462 - 827 deaths) 13 Mar (15000 -1400 deaths) Look at this. From just 4 cases 25 days back.....,Hyderabad,sadness
2020-03-15,"Very reprehensible  whoever is comparing Covd19 ""lockdown"" with the situation in Kashmir  is either very insensitive or ignorant and selfish. ",Hyderabad,anger
2020-03-15,I can as well just start a new life here.. Country is on lock down  can't return so yah!! ,Hyderabad,joy
2020-03-15,@tehseenp Do you have something called as Shame to link everything to @narendramodi  even in this hour of a pan epidemic. Shall I ask you Is this how your @inc dealing with Covid 19 ? https://twitter.com/tehseenp/status/1238791424750940166,Bangalore,anger
2020-03-15,What we can do to flatten the coronavirus curve As Covid-19 spreads across the world  health experts explain why it is critical to 'flatten the coronavirus curve' in India Read: http://toi.in/9BLt8Y #CautionYesPanicNo @Naveen_Odisha @PMOIndia,Bangalore,anger
2020-03-15,One person can make a huge difference. Step back  stay home  slow the spread. Stay safe. #COVID #CoronaVirusUpdates #CoronavirusReachesKarnataka,Bangalore,neutral
2020-03-15,Step back. Stay home. Slow the spread. One person can make a huge difference. Stay safe! #COVID #CoronaVirusUpdates,Bangalore,neutral
2020-03-15,H’ble PM Sir I have always supported you and will continue my support in the future too but our Govt Hospital condition are not at all good & in that way how are you expecting combating Covid 19. Recently heard an experience of a lady at govt hospital in Pune which was pathetic,Bangalore,neutral
2020-03-15,Yes  we will continue to hug and kiss our loved ones. #CoronaVirus is one of your tactics that divides us. You will never be allowed to score against humanity. #COVID looses to #MsterAudioLaunch @Bangalore  India https://www.instagram.com/p/B9w2Z-ylqf8/?igshid=49jjqm84mo0b,Bangalore,neutral
2020-03-15,Mall  local store  theatre and office: Where the 6 COVID-19 patients in Karnataka went | The News Minute ,Bangalore,neutral
2020-03-15,@RailMinIndia @SWRRLY @PiyushGoyalOffc @PMOIndia @IRCTCofficial Sirs  it's very disappointing to me that my geniune feedback has not been taken seriously. One side we are leading the world on fight against COVID 19 and other side railway not providing soap to wash hands. ,Bangalore,sadness
2020-03-15,Idiot first stop cross border terrorism and address the issue of covid-19,Bangalore,anger
2020-03-15,How to protect yourself From Corona Virus | How to make Mask | COVID 19 https://youtu.be/EZ-6jt12sao via @YouTube Stay hygiene Stay Safe #COVID2019 #COVID19india #Bengaluru #COVID2019uk #Coronavirussouthafrica #coronavirusdeutschland #,Bangalore,neutral
2020-03-15,Where thr r more thn 9k employees r working in @SLKGlobalSol #slkgroup being at this stage where nation is fighting wit covid-19 company is not providing #WFH Top management wil sit in d covered cabin but wht about others?@sriramulubjp @mla_sudhakar @SlkSoftware #coronavirusindia,Bangalore,neutral
2020-03-15,"@narendramodi @ZeeNewsHindi @pmo""We will not go quietly into the night!"" We will not vanish without a fight! We're going to live on! Proud to have a leadership in Modi whose 56"" chest gives this message to every Indian every moment on COVID 19",Bangalore,joy
2020-03-15,List of hospitals treating COVID-19 in Bangalore. 1)Rajiv Gandhi Institute of Chest Diseases (RGICD) Address: Someshwarnagar 1st Main Road  Dharmaram College Post  1st Block  Hombegowda Nagar  Bengaluru  Karnataka 560029 Contact: +080 26088500,Bangalore,neutral
2020-03-15,Kin of Karnataka COVID-19 victim tests positive  7th case in state ,Bangalore,joy
2020-03-15,Don’t be surprised andy - tomorrow morning we may get message As per RBI and PM regulations - an X amount has been debited from your bank account for COVID-19 fund raiser. Along with a default thanks letter on your name with digital signature signed by PM .,Bangalore,surprise
2020-03-15,Normal means everyone have covid-19?,Bangalore,neutral
2020-03-15,Asia has gained some perspective on Covid-19. Europe  US should too ,Bangalore,sadness
2020-03-15,Asia has gained some perspective on Covid-19. Europe  US should too https://www.scmp.com/comment/opinion/article/3075179/asia-has-gained-some-perspective-coronavirus-europe-and-us-should,Bangalore,anger
2020-03-15,You can (have to) take leave but no Pay (COVID-19) effect #Coronaindia,Bangalore,anger
2020-03-15,Coronavirus self-isolation: The latest advice for anyone with COVID-19 symptoms ,Bangalore,fear
2020-03-15,I am visiting India from the US for my dad’s 83rd birthday and had planned to take my parents to Shirdi. Due to the Covid outbreak  I cant risk having my aged parents travel. Completely unreasonable of SpiceJet to refuse to waive the cancellation charges! @flyspicejet,Bangalore,anger
2020-03-15,I am visiting India from the US for my dad’s 83rd birthday and had planned to take my parents to Shirdi. Due to the Covid outbreak  I cant risk having my aged parents travel. Completely unreasonable of SpiceJet to refuse to waive the cancellation charges!,Bangalore,anger
2020-03-15,@RMCoffice sir is it true that a man diagnosed with covid in Rajahmundry?,Bangalore,sadness
2020-03-15,Unfortunately a department not aligning with the direction of the Center & State. Why are we not placing life above everything else? COVID-19: Restaurants  pubs can remain open in Bengaluru despite partial shutdown https://www.thenewsminute.com/article/covid-19-restaurants-pubs-can-remain-open-bengaluru-despite-partial-shut-down-120248 @CMofKarnataka @rajeev_mp @icindngr,Bangalore,disgust
2020-03-15,@AndhraPradeshCM @ysjagan #COVID19india Please help here in tirupati special darshan ticket cancellation due to Covid-19 threat and precautions..,Bangalore,anger
2020-03-15,Dear Citizens  Here's the updated list of Hospitals for COVID-19 in Bengaluru 1. Jayanagar General Hospital  Bengaluru 2. Epidemic Disease Hospital  Madras Road  Bengaluru 3. Bowering and Lady Corzun Hospital  Bengaluru 4. KC General Hospital #CautionYesPanicNo #CoronaAlert,Bangalore,neutral
2020-03-15,@BSYBJP  @drashwathcn  Sir  administers  faculty and staff will not be affected by Covid - 19? Or the their lives don't have any values? As per the orders the administration  faculty and staff have to attend regular work.,Bangalore,surprise
2020-03-15,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia #CoronaVirusUpdates #StaySafe,Bangalore,neutral
2020-03-15,#228 Spread Awareness about Coronavirus : English: http://rajeshwaridoshi.blogspot.com/2020/03/coronavirus-prevention-myth.html Gujarati: http://rajeshwaridoshi.blogspot.com/2020/03/coronavirus-symptoms-prevention-myths.html #coronavirusprevention #prevention #covid #covid19 #india #Bangalore #ahmedabad #awareness,Bangalore,anger
2020-03-15,SAARC Secretariat  nations welcome PM Narendra Modi's initiative to fight Covid-19 https://www.indiatoday.in/india/story/saarc-secretariat-nations-welcome-pm-narendra-modi-s-initiative-to-fight-covid-19-1655417-2020-03-14 via NaMo App,Bangalore,neutral
2020-03-15,+ covid-19. @imrisav   suggest you go home at these times.,Bangalore,joy
2020-03-15,@nimmasuresh Sir  administers  faculty and staff will not be affected by Covid - 19? Or the their lives don't have any values? As per the orders the administration  faculty and staff have to attend regular work. is it not foolish order sir? I request you kindly review same sir.,Bangalore,anger
2020-03-15,Shaheen Bagh protest still going on ?? Or are they taking precautions against COVID and continuing their Azadi muhim?? Vaise COVID kya bigade unka Islam Rahul bhaiya  Sonia mumma key meher hai unpar @ArnabGoswamiRtv @sambitswaraj,Bangalore,neutral
2020-03-15,B. COVID-19 #BeAware #Quiz #Contest #CoronoVirus #AGITiles #ig #instagood Join @SanketS65166310 @PritiNivoriya @gopalsanthosh0 @praveenmishram @prashpatel_,Bangalore,surprise
2020-03-15,1.3 B yet Covid 19 is within 3 digits. MODI Govt is doing every thing to contain this virus. Advanced country USA&amp;Sonia's home country thousands perished. Yet no one in opposition are blaming administration. But here Idiot RaGa is blaming Modi Time to banish them to Italy,Bangalore,anger
2020-03-15,Article 376. Right time is now. All other states should ban entry of commies and Keralites until tested negative for Covid 19 virus.,Bangalore,sadness
2020-03-15,@BBMPCOMM @CMofKarnataka @BbmpJc why are religious institutions exempt from the order to prohibit large gatherings? Are you waiting for thousands to be affected by COVID-19 before taking any serious action?,Bangalore,anger
2020-03-15,"Generally the common dad mom response is "" Malleswaram nalli Covid illa""",Bangalore,neutral
2020-03-15,@CMofKarnataka @PCMohanMP @rajeev_mp @DgpKarnataka @deepolice12 @BBMPCOMM @BBMP_MAYOR Request our government to ensure implementation of the lockdown effectively for the safety of all. Indiranagar pubs to stay open during Covid-19 shutdown https://www.deccanherald.com/city/indiranagar-pubs-use-loophole-to-stay-open-during-covid-19-shutdown-813865.html @deccanherald,Bangalore,neutral
2020-03-15,Dear World  How is the lockdown? Kashmir ,Bangalore,neutral
2020-03-15,Mother of God  despite a lock down for so many days the numbers only keep increasing and that too 3 000+ per day! Something is really messed up beyond control in Italy. #Coronavirus,Bangalore,surprise
2020-03-15,Hi Riders! _ Since Bangalore is on a lockdown from tomorrow onwards and all you bikers might plan a ride. Here’s 5 things that you should take care of- _ 1- Always carry a Sanitizer to keep your hands sanitized … https://www.instagram.com/p/B9wgXSAgSj4/?igshid=1lnv5d4cy1nl6,Bangalore,neutral
2020-03-15,All states are in lock down mode to contain virus  but our neighbors as usual raking up kashmir issue.. How funny ,Bangalore,joy
2020-03-15,Pulling out the heavy hitters for this lockdown ,Bangalore,neutral
2020-03-15,The only way to quickly control an outbreak is lockdown  kashmir card used in a foolish way.,Bangalore,sadness
2020-03-15,Govt should announce lockdown for a week at least. Complete lockdown.,Bangalore,disgust
2020-03-15,indulgence in times of Corona lockdown. #bajraroti #sarsonkasaag #alootikki #pudinachutney #pulav @Whitefield  Karnataka  India https://www.instagram.com/p/B9vrhBFFOvf/?igshid=1la8zkfwu2tpt,Bangalore,neutral
2020-03-15,Cherry blossom city #bangalore . . #shotoniphone #india #lockdown @Bangalore  India https://www.instagram.com/p/B9vlDQthAcm/?igshid=51zwp0374wgo,Bangalore,anger
2020-03-15,#Coronaindia Imagine a lockdown like the one in Italy. And then imagine no Internet WiFi and calling in our country What you will do?? #CPACvirus #COVID2019uk #CoronaAlert #Coronaindia #COVID19india #CoronaVirusUpdates,Bangalore,neutral
2020-03-15,With the world going in #lockdown  can't wait for all states to experience how #Kashmir was because the internet will also be shut again to prevent the spread of the virus by our parties. :P it's only valid. You don't understand. Ight? So wash your hands! #CoronaVirusUpdates,Bangalore,anger
2020-03-15,@CMofKarnataka @PCMohanMP @rajeev_mp @DgpKarnataka @deepolice12 @BBMPCOMM @BBMP_MAYOR Request our government to ensure implementation of the lockdown effectively for the safety of all. Indiranagar pubs to stay open during Covid-19 shutdown https://www.deccanherald.com/city/indiranagar-pubs-use-loophole-to-stay-open-during-covid-19-shutdown-813865.html @deccanherald,Bangalore,neutral
2020-03-15,@drharshvardhan @myogiadityanath @PMOIndia @cmohry Sir Namaste ...Sir we need to take one more strong action for stoping Covid-19 Virus in Delhi NCR..we are suggest close all Delhi NCR office's for 10 to 15 days and Work at home.,Ahmedabad,neutral
2020-03-15,Please donate your c/gpu cycles to help regardless of hardware. We all need to pitch in our own small way. Every PC counts. #covid #nvidia #intel #foldingathome,Ahmedabad,surprise
2020-03-15,Stay safe #Coronaindia #Covid_19 #coronavirusindia – at boot camp,Ahmedabad,neutral
2020-03-15,Veer Savarkar Sports Complex to remain closed from 16th March to 29th April as per the instruction of Hon. Commissioner sir. Members  kindly note this and save yourselves from COVID-19. @vnehra @AmdavadAMC @CoronavirusOutbreak,Ahmedabad,surprise
2020-03-15,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Ahmedabad,neutral
2020-03-15,PM interacts with SAARC leaders to combat COVID-19 in the region http://nm-4.com/uua9 via NaMo App,Ahmedabad,neutral
2020-03-15,@narendramodi  .. @AmitShah . @BJP4Gujarat @BJP4AmdavadCity @Bjp4Bhavnagar @BJYM4PALITANA @1Gramay @bjpforbhavnagar @PM’s Remarks on Way Forward at Video Conference of SAARC Leaders on combating COVID-19 http://nm-4.com/1ua9 via NaMo App,Ahmedabad,neutral
2020-03-15,It is requested to @RailMinIndia @PiyushGoyal issue advisory &amp; control room contact nos. to passengers of IR for informing any infected or suspected person of COVID-19 travel in trains.,Ahmedabad,sadness
2020-03-15,Why there is no official tweet by government for closure of school and college for COVID-19??,Ahmedabad,anger
2020-03-15,Why there is no official tweet by government for closure of school and college for COVID-19??,Ahmedabad,anger
2020-03-15,#Protect from Covid - 19 – at Darpan Six Road,Ahmedabad,anger
2020-03-15,Central government must learn Covid -19 fight from Kerala government,Ahmedabad,anger
2020-03-15,There are many people saying that India is not testing enough for COVID-19. Some of them are well-intentioned and some are habitually fear-mongering. #CoronaAlert,Ahmedabad,fear
2020-03-15,India Carries Out Third And Largest Evacuation From #Iran Amid #COVID-19 Outbreak  Brings Back 234 Indian Muslim. But no one give the proactive approach of our PM @narendramodi ji and @DrSJaishankar @drharshvardhan,Ahmedabad,sadness
2020-03-15,Covid 19 and other viruses cause airborne diseases neither vegetables nor nonvegitable foods directly spread viral infection.,Ahmedabad,disgust
2020-03-15,We have not taken possession due to lack of promised road & dangers of living inside Summit. Now with COVID virus pandemic  we are more concerned for current residents. Request the developer &amp; government authorities to act fast. ,Ahmedabad,fear
2020-03-15,Dont be inclined towards the results of your good deeds  because even if you dont claim it they will be yours and even if somebody doesnt credit them they will still be yours! Live soulfully and help as much you can! #SundayThoughts #COVID,Ahmedabad,anger
2020-03-15,Whole region is getting locked down and #Pakistan’s health minister objects lock down of Kashmir. Kya bewkoof log hai ye!,Ahmedabad,neutral
2020-03-15,Thermal scanning & not having temperature or no symptoms of cough will not guarantee for the absence of #COVIDー19 . May develop after few days  #Corona is having long incubation period. Take care. #Covid #CoronaVirusUpdates #GoCorona #coronavirus,Telangana,joy
2020-03-15,RT this video till it reaches abode of the 'Prabhu'. #Coronaindia #COVID19india #Corona #COVIDー19 #COVID ,Telangana,neutral
2020-03-15,Coronavirus Outbreak: For Marriages In Hall with large gatherings cancelled  many marriages may solemnizes now in Temples. #COVIDー19 #Coronaindia #coronavirus #COVID19 #Covid Video ►https://youtu.be/fjqk9PE7XVQ #CoronavirusOutbreak #Marriage #Temples #KannadaNews #Tv9Kannada,Telangana,surprise
2020-03-15,Thanks to Modi ji for effective steps against #coronavirus,Bihar,joy
2020-03-15,#CORONAVIRUS #Corona #Virus is not a jock Stop making fun and memes about it.. Pray for world peace..,Bihar,joy
2020-03-15,http://Ye.budha.ke.ghar.me.kya.kar.raha.tha.muslim.budha.ko.nahi.gira.sakta.budhist.gira.hua.insan.uper.ke.lie.prarthna.karne.ke.liye.hai.kya.ye.sugar.kutta.nahi.khaya.hai.sare..asjid.band.kare..b.n.jha.Viral video: 'Pathan Chacha' talks about Coronavirus ,Bihar,anger
2020-03-15,"we are open in mind and given apportunity to all SARK country to unite to solve ""CORONA VIRUS""issu Pakistan will never favour India's offer will always rais issue kasmir.we have offerd if doe'snot intrested forget PAK .",Chhattisgarh,disgust
2020-03-15,COVID-19 CORONA virus outbreak is going serious stay safe and sanitized Don't panick on rumers over social media or news Only refer to the authentic info http://www.mohfw.gov.in/,Chhattisgarh,neutral
2020-03-15,@MoHFW_INDIA @ChhattisgarhCMO @TS_SinghDeo @HealthCgGov Hand sanitizers and face masks vanished from chemist shops in many areas of the Raipur and adjoining towns as people resorted to panic buying amid the coronavirus outbreak. Some chemist shops have stocks selling at higherMRP,Chhattisgarh,sadness
2020-03-15,#IndiaFightsCoronavirus #SundayMotivation A public awareness campaign was launched against the corona virus in Raipur Chhattisgarh with the inspiration of Sant Rampal Ji Maharaj. ,Chhattisgarh,disgust
2020-03-15,Till now on #Coronavirus Total cases - 158 706 New cases - 2 104 Total Deaths - 5 845 New Deaths - 22 In India on #coronavirusindia Total cases - 107 New cases - +7 Total Deaths - 2 Total recovery - 10 Active cases - 95 #Coronaindia #coronavirusindia #COVID19india #COVIDー19,Chhattisgarh,sadness
2020-03-15,Thanks for sharing Helpline number. Sir small suggestion if we can place some hoarding on #Coronavirus. That ll help people to understand more about virus . People who not using smartphones will get to know. @bhupeshbaghel @TS_SinghDeo #COVID19india #coronavirusindia,Chhattisgarh,disgust
2020-03-15,Home quarantine to protect yourself  says PM Modi amid coronavirus scare https://www.livemint.com/news/india/home-quarantine-to-protect-yourself-says-pm-modi-amid-coronavirus-scare-11584180886072.html via NaMo App,Chhattisgarh,fear
2020-03-15,#CoronaAlert #coronavirus #COVIDー19 #CoronaOutbreak #coronapocalypse #Coronavid19 Epidemics are here to stay #tweet4corona @jawahar4 #TEDx #CoronaVirusUpdate #COVID19 #StayHome #StaySafe #StayInformed @Apprison1 @digitalwellbei4 @mybetiIndia,Chhattisgarh,neutral
2020-03-15,COVID-19 CORONA virus outbreak is going serious stay safe and sanitized Don't panick on rumers over social media or news Only refer to the authentic info http://www.mohfw.gov.in/,Chhattisgarh,neutral
2020-03-15,Hi Everyone  Considering the current situation with the #Coronavirus. Konkan Explorers has suspended all cruise activities till the 31st of March currently.. Wish you all stay safe and that we meet in the water… https://www.instagram.com/p/B9v0O3gpX3Q/?igshid=fyxkutyz9bnu,Goa,neutral
2020-03-15,Goa Govt to Shut down School  Colleges Gyms  and Some Festive Event's due to Corona Virus.. But why not ZP election Publicity and Emission..? @prudentgoa @goacm @thegoaneveryday @goanvarta @TOIGoaNews,Goa,anger
2020-03-15,If you really cared about your staff  you wouldn’t be defying sensible advice and continuing to host events. #deludedDana #COVID_19 #UFC,Goa,anger
2020-03-15,Me after government declared a lockdown!!! @Goa https://www.instagram.com/p/B9v8V41gK-g/?igshid=16ny4lzv6sry0,Goa,neutral
2020-03-15,#Coronavirus | Number of confirmed cases in India crosses 100 - The Hindu. #Coronaindia #COVID19india,Gujarat,disgust
2020-03-15,A weekend visit to McDonalds in #ahmedabad for breakfast with globaleate turned out to be a unique one. Overhearing our conversations on food  safety standards and recent Corona virus impact on food chains  the cafe… https://www.instagram.com/p/B9v8QShF_NV/?igshid=1o6nvvocftimp,Gujarat,neutral
2020-03-15,India Carries Out Third And Largest Evacuation From #Iran Amid #COVID-19 Outbreak  Brings Back 234 Indian Muslim. But no one give the proactive approach of our PM @narendramodi ji and @DrSJaishankar @drharshvardhan,Gujarat,sadness
2020-03-15,I advise everyone to use mask  handkerchief wash there hand frequently  avoid going to crowded places and take all necessary measures to fight against covid-19#coronavirus.@JharkhandCMO @INCJharkhand @JmmJharkhand @HemantSorenJMM @DrRameshwarOra1,Jharkhand,fear
2020-03-15,Thanks To Paramilitary Forces Indian Army Police Personnel Etc Deployed At Airports Bus Stand Traffic Signal Railway Station etc. They Are Continuously Doing Their Great Work For Our Safety Despite Corona Virus Fear They Are At High Risk But For Them Nation First #coronaVirus – at Ramgarh,Jharkhand,fear
2020-03-15,I advise everyone to use mask  handkerchief wash there hand frequently  avoid going to crowded places and take all necessary measures to fight against covid-19#coronavirus.@JharkhandCMO @INCJharkhand @JmmJharkhand @HemantSorenJMM @DrRameshwarOra1,Jharkhand,fear
2020-03-15,@SangmaConrad it's high time that the govt should take some measure to prevent the spread of coronavirus in our state... Close school college mass gathering thank you,Meghalaya,joy
2020-03-15,Cure of Coronavirus. Symptoms and Precautions of Coronavirus. Click on the below link and watch the video. https://youtu.be/wu-eN_tk7EM,Punjab,neutral
2020-03-15,"Wash your hands for 20 seconds with any soap or handwash or a sanitizer  and get a chance to say ""Tedi penr di sirri"" to #coronavirus. #ShabashBalochistan set a trend by implementing on Precautionary measures",Punjab,disgust
2020-03-15,@dcislamabad @islamabad_mayor @ICTA_GoP @Islaamabad Very pathetic arrangments seen against the suspected Corona virus patient at #Islamabad 1166  1122 and PIMS help line all have an illogical parameter to identify the suspect. Specialy at PIMS  doctor is like سونے پہ سہاگہ,Punjab,neutral
2020-03-15,When we speak about #FlatteningTheCurve  we recognize that our responsibility is not just to ourselves but others too. Pandemics like #coronavirus will be defeated when we understand the world is interconnected. Digital tools can help combat the risk and data can help us track. ,Punjab,anger
2020-03-15,Finally china successfully made vaccine for Corona virus #goodnews #coronavirus,Punjab,joy
2020-03-15,Just Trust on Allah Almighty and always pray for his protection from a Dangerous Disease Corona Virus,Punjab,anger
2020-03-15,Actually Corona virus waits for throat to dry to settle down in body .... So he is right &amp; you're the one who's a Clown,Punjab,anger
2020-03-15,#iFightCorona We did we have No one can undo this Nation from being United against this Corona Virus. Let’s fight for the future of over selves @NaveedRazzaqPTI @Jzba_e_Pakistan,Punjab,neutral
2020-03-15,Dear Dr. Zafar Mirza  Your very proudly announcing 31 corona virus labs are working. Shame to for this announcement  where 197 million population amaizig for Pakistan and word. Cost of the test PKR.7 000.00 again shame  it will be free of cost  just like Polio Drops.,Punjab,disgust
2020-03-15,Coronavirus is a Calamity whether it's Fabricated or Divine Punishment to the Mankind  where Unending. War is Started 2 be Created Doubt between Man 2 Man Son to Father &amp; Father 2 Son Wife to Husband &amp; Husband 2 Wife Friend 2 Friend Senior 2 Junior &amp; State 2 State 2 be Isolated.,Punjab,sadness
2020-03-15,CORONA VIRUS is man made. Watch this video to know reality ,Punjab,sadness
2020-03-15,#iFightCorona Our religion is our faith Safai nisaf Imaan hai Kindly do as our religion order us The only preventive measure is to keep cleanliness around your surroundings this will effect your body from keeping away from this Corona virus. @Jzba_e_Pakistan @NaveedRazzaqPTI,Punjab,neutral
2020-03-15,https://youtu.be/ZBUFTLdKDAM On Corona Virus  shortest video of 7 seconds by me giving an optimistic message ,Punjab,neutral
2020-03-15,https://youtu.be/ZBUFTLdKDAM On Corona Virus  shortest video of 7 seconds by me giving an optimistic message ,Punjab,neutral
2020-03-15,https://youtu.be/ZBUFTLdKDAM On Corona Virus  shortest video of 7 seconds by me giving an optimistic message ,Punjab,neutral
2020-03-15,https://youtu.be/ZBUFTLdKDAM On Corona Virus  shortest video of 7 seconds by me giving an optimistic message ,Punjab,neutral
2020-03-15,#iFightCorona I had shared this video before starting the trend and the same has been shared by @PTIofficial later  kindly follow these simple steps and kept their families safe from Corona virus. @NaveedRazzaqPTI @Jzba_e_Pakistan,Punjab,joy
2020-03-15,The #Covid19 pandemic is a crisis that affects everyone!! We must play our part by showing solidarity with the most vulnerable- the elderly  the sick  those without reliable healthcare.. Together we can overcome the Corona Virus threat!! Hope is everything!!,Punjab,fear
2020-03-15,BBC News - Coronavirus: Australia orders all arrivals to self-isolate for 14 days ,Punjab,joy
2020-03-15,#iFightCorona What the hell these stupid students doing in which they are chanting Corona Virus Zindabad shame on them. @PTIofficial must act on this  these elements should be fined! @Jzba_e_Pakistan @NaveedRazzaqPTI,Punjab,anger
2020-03-15,BBC News - Coronavirus: US airports in disarray over screening ,Punjab,neutral
2020-03-15,#iFightCorona I really shocked after watching this video in which this Corona Virus has been deliberately being transferred from the infectious person to the other. Please increase the use of gloves and masks to stay safe from this virus. @Jzba_e_Pakistan,Punjab,surprise
2020-03-15,#iFightCorona I fight with Corona Virus by washing hands constantly and provided masks to the kids and also ensure to explain the symptoms and precautionary measures to the public which I met.,Punjab,disgust
2020-03-15,Doctors : Eggs are good to avoid Corona virus Ahmed Shehzad : #PSL5 #PSLV2020,Punjab,joy
2020-03-15,5w Total confirmed cases of #CoronaVirus in Pakistan #CoronaVirusUpdates #CoronaVirusPakistan,Punjab,sadness
2020-03-15,BBC News - Coronavirus: Germany to 'largely' shut borders with France  Switzerland and Austria ,Punjab,anger
2020-03-15,BBC News - Coronavirus symptoms: What are they and how do I protect myself? ,Punjab,anger
2020-03-15,33% of our population is youth and 60% are under the age of 30 yrs. This age factor is a strength to fight against #coronavirus #ShahbashBalochistan,Punjab,surprise
2020-03-15,Our youth has lot of potential and energy  they just need opportunities #ShahbashBalochistan #coronavirus #Pakistan,Punjab,neutral
2020-03-15,Any reference of research? Body temp is 38C but corona virus rwmains. Why khan sb? ,Punjab,neutral
2020-03-15,Growing number of Corona Virus cases resulted in the imposition of Section 144 in Punjab!! Is the Health Department was unaware about the Growing Corona virus cases all over the country !! What about the preventive measures !! Alas !!,Punjab,neutral
2020-03-15,Best of luck to both of you #coronavirus ,Punjab,joy
2020-03-15,Coronavirus is a Good Judge to be Fixed all whether Rich or Poor.Before it there is No Class Society or Special http://Protocol.It treats equal to all.Fear Fear and Fear.,Punjab,fear
2020-03-15,Says a person whose country is curing Corona virus with cow urine,Punjab,surprise
2020-03-15,I am seeing parents are taking kids to parks etc and that is definitely not social distancing. Media needs to run public awareness campaign to tell parents these holidays are not for fun but are a preventative measure to restrict interaction to mitigate spread of coronavirus!,Punjab,neutral
2020-03-15,Indians are using Gaomootra to defeat Corona virus and the Sindh Govt is following the Political stupidity of Nafeesa Shah for the same purpose,Punjab,neutral
2020-03-15,The Gumbat (GIMS) Center is built to deal with the Corona virus. Anyone with any signs of the Corona virus should contact the Gumbat Center in Khairpur the Sindh government is doing its utmost to eradicate the Corona virus. #GreatEffortsSindhGovt,Punjab,disgust
2020-03-15,"Best Leave Application! Dear HR  I am suffering from #Coronavirus - so  I request you to grant me ""paid"" leave for a month  while I #StayAtHome Otherwise I will come to office! Thanks! #StayHome #StayAtHome",Punjab,disgust
2020-03-15,Bigotry and fascism of ppl like u and modi is as dangerous as the corona virus itself.,Punjab,fear
